time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-10_18:45:00 0.0 27.66 79.02 2.4 124.15 0.0 0.0 0.0 0.0
2023-07-10_19:00:00 0.0 27.49 80.39 2.34 130.16 0.0 0.0 0.0 0.0
2023-07-10_19:15:00 0.0 27.31 81.68 2.41 131.16 0.0 0.0 0.0 0.0
2023-07-10_19:30:00 0.0 27.17 82.84 2.36 129.96 0.0 0.0 0.0 0.0
2023-07-10_19:45:00 0.0 27.01 84.01 2.31 134.68 0.0 0.0 0.0 0.0
2023-07-10_20:00:00 0.0 26.85 84.97 2.32 138.3 0.0 0.0 0.0 0.0
2023-07-10_20:15:00 0.0 26.71 85.64 2.27 146.05 0.0 0.0 0.0 0.0
2023-07-10_20:30:00 0.0 26.66 85.87 2.05 158.88 0.0 0.0 0.0 0.0
2023-07-10_20:45:00 0.0 26.57 86.28 1.58 163.8 0.0 0.0 0.0 0.0
2023-07-10_21:00:00 0.0 26.48 86.67 1.07 165.34 0.0 0.0 0.0 0.0
2023-07-10_21:15:00 0.0 26.37 87.16 0.89 165.05 0.0 0.0 0.0 0.0
2023-07-10_21:30:00 0.0 26.32 87.24 0.92 173.46 0.0 0.0 0.0 0.0
2023-07-10_21:45:00 0.0 26.23 87.52 1.01 174.66 0.0 0.0 0.0 0.0
2023-07-10_22:00:00 0.0 26.16 87.76 0.9 174.99 0.0 0.0 0.0 0.0
2023-07-10_22:15:00 0.0 26.04 88.29 0.98 204.56 0.0 0.0 0.0 0.0
2023-07-10_22:30:00 0.0 25.97 88.63 0.77 209.98 0.0 0.0 0.0 0.0
2023-07-10_22:45:00 0.0 25.85 89.31 0.56 199.87 0.0 0.0 0.0 0.0
2023-07-10_23:00:00 0.0 25.79 89.56 0.53 194.19 0.0 0.0 0.0 0.0
2023-07-10_23:15:00 0.0 25.67 89.96 0.62 208.5 0.0 0.0 0.0 0.0
2023-07-10_23:30:00 0.0 25.62 90.1 0.73 217.31 0.0 0.0 0.0 0.0
2023-07-10_23:45:00 0.0 25.56 90.4 0.68 229.55 0.0 0.0 0.0 0.0
2023-07-11_00:00:00 0.0 25.5 90.62 0.63 230.83 0.0 0.0 0.0 0.0
2023-07-11_00:15:00 0.0 25.48 90.68 0.62 218.18 0.0 0.0 0.0 0.0
2023-07-11_00:30:00 0.0 25.45 90.81 0.58 201.72 0.0 0.0 0.0 0.0
2023-07-11_00:45:00 0.0 25.4 91.12 0.54 188.13 0.0 0.0 0.0 0.0
2023-07-11_01:00:00 0.0 25.36 91.37 0.63 169.84 0.0 0.0 0.0 0.0
2023-07-11_01:15:00 0.0 25.27 91.84 0.73 175.44 0.0 0.0 0.0 0.0
2023-07-11_01:30:00 0.0 25.16 92.4 0.84 192.88 0.0 0.0 0.0 0.0
2023-07-11_01:45:00 0.0 25.06 92.74 1.03 209.96 0.0 0.0 0.0 0.0
2023-07-11_02:00:00 0.0 25.01 92.69 1.09 218.79 0.0 0.0 0.0 0.0
2023-07-11_02:15:00 0.0 25.0 92.49 1.01 228.55 0.0 0.0 0.0 0.0
2023-07-11_02:30:00 0.0 24.98 92.15 0.92 241.77 0.0 0.0 0.0 0.0
2023-07-11_02:45:00 0.0 24.99 91.6 1.03 255.32 0.0 0.0 0.0 0.0
2023-07-11_03:00:00 0.0 25.03 90.74 1.25 260.1 0.0 0.0 0.0 0.0
2023-07-11_03:15:00 0.0 25.13 89.59 1.33 265.78 0.0 0.0 0.0 0.0
2023-07-11_03:30:00 0.0 25.23 88.39 1.54 268.48 0.0 0.0 0.0 0.0
2023-07-11_03:45:00 0.0 25.34 87.19 1.67 269.65 0.0 0.0 0.0 0.0
2023-07-11_04:00:00 0.0 25.4 86.37 1.76 264.73 0.0 0.0 0.0 0.0
2023-07-11_04:15:00 0.0 25.41 85.9 1.83 261.02 0.0 0.0 0.0 0.0
2023-07-11_04:30:00 0.0 25.43 85.51 1.87 260.71 0.0 0.0 0.0 0.0
2023-07-11_04:45:00 0.0 25.43 85.3 1.84 263.06 0.0 0.0 0.0 0.0
2023-07-11_05:00:00 0.0 25.39 85.31 1.74 260.44 0.0 0.0 0.0 0.0
2023-07-11_05:15:00 0.0 25.36 85.3 1.69 254.61 0.0 0.0 0.0 0.0
2023-07-11_05:30:00 0.0 25.38 84.98 1.78 250.94 0.0 0.0 0.0 0.0
2023-07-11_05:45:00 0.01 26.67 79.94 1.81 247.19 43.35 357.69 340.78 16.91
2023-07-11_06:00:00 0.01 26.62 80.55 1.39 246.76 43.35 352.44 335.53 16.91
2023-07-11_06:15:00 0.01 27.66 75.23 1.84 236.15 145.78 591.65 560.74 30.91
2023-07-11_06:30:00 0.03 27.94 74.28 1.76 227.53 145.78 578.64 547.72 30.91
2023-07-11_06:45:00 0.07 28.63 71.69 1.89 227.87 259.67 678.76 639.58 39.18
2023-07-11_07:00:00 0.09 28.99 70.32 2.03 227.08 259.67 658.52 619.34 39.18
2023-07-11_07:15:00 0.11 29.64 67.95 2.06 228.57 375.71 702.11 657.12 44.99
2023-07-11_07:30:00 0.16 30.04 66.37 2.09 230.74 375.71 675.14 630.15 44.99
2023-07-11_07:45:00 0.19 30.63 64.17 1.95 234.34 489.2 687.39 637.98 49.41
2023-07-11_08:00:00 0.22 31.05 62.53 2.08 235.45 489.2 654.28 604.86 49.41
2023-07-11_08:15:00 0.21 31.56 60.64 2.2 240.42 596.91 646.3 593.36 52.94
2023-07-11_08:30:00 0.18 31.91 59.27 2.4 245.66 596.91 607.73 554.79 52.94
2023-07-11_08:45:00 0.2 32.35 57.75 2.41 249.99 695.71 585.07 529.29 55.78
2023-07-11_09:00:00 0.24 32.66 56.66 2.31 253.0 695.71 541.87 486.09 55.78
2023-07-11_09:15:00 0.25 33.04 55.4 2.47 253.94 783.46 508.66 450.56 58.1
2023-07-11_09:30:00 0.25 33.34 54.39 2.55 254.12 783.46 461.74 403.64 58.1
2023-07-11_09:45:00 0.28 33.67 53.25 2.42 253.25 857.73 420.65 360.71 59.93
2023-07-11_10:00:00 0.3 33.94 52.26 2.32 249.92 857.73 371.06 311.12 59.93
2023-07-11_10:15:00 0.32 34.16 51.43 2.07 250.22 848.39 327.52 231.47 96.05
2023-07-11_10:30:00 0.33 34.35 50.74 1.77 250.46 848.39 282.62 186.57 96.05
2023-07-11_10:45:00 0.31 34.38 50.48 1.57 244.39 724.95 187.13 118.46 68.67
2023-07-11_11:00:00 0.31 34.54 49.91 1.46 243.12 724.95 150.22 81.55 68.67
2023-07-11_11:15:00 0.29 34.57 49.61 1.26 243.37 630.78 114.99 39.07 75.92
2023-07-11_11:30:00 0.29 34.69 49.19 0.98 241.77 630.78 78.52 2.6 75.92
2023-07-11_11:45:00 0.27 34.52 49.79 0.62 199.63 487.7 47.59 0.0 47.59
2023-07-11_12:00:00 0.3 33.72 53.58 0.04 209.14 487.7 47.59 0.0 47.59
2023-07-11_12:15:00 0.29 32.7 57.99 0.71 46.07 436.7 49.68 0.0 49.68
2023-07-11_12:30:00 0.4 32.57 58.78 1.13 61.9 436.7 49.68 0.0 49.68
2023-07-11_12:45:00 0.26 32.12 61.97 1.69 7.08 252.48 43.48 0.0 43.48
2023-07-11_13:00:00 0.39 31.51 65.64 1.88 16.63 252.48 43.48 0.0 43.48
2023-07-11_13:15:00 0.45 30.8 69.21 0.75 57.37 380.07 103.23 0.0 103.23
2023-07-11_13:30:00 0.49 30.22 71.98 0.82 118.83 380.07 103.23 0.0 103.23
2023-07-11_13:45:00 0.44 29.38 74.18 1.26 148.27 158.51 136.28 0.0 136.28
2023-07-11_14:00:00 0.35 29.48 72.97 1.37 156.95 158.51 136.28 0.0 136.28
2023-07-11_14:15:00 0.31 29.95 70.74 0.79 103.95 185.2 172.8 0.0 172.8
2023-07-11_14:30:00 0.23 30.46 69.13 1.07 55.95 185.2 172.8 0.0 172.8
2023-07-11_14:45:00 0.18 31.32 66.23 0.93 61.65 304.83 221.8 0.0 221.8
2023-07-11_15:00:00 0.11 31.57 65.37 1.34 83.04 304.83 221.8 0.0 221.8
2023-07-11_15:15:00 0.06 31.81 64.14 2.01 113.89 301.79 268.7 0.0 268.7
2023-07-11_15:30:00 0.14 31.93 63.46 2.11 112.4 301.79 268.7 0.0 268.7
2023-07-11_15:45:00 0.13 31.81 63.57 1.55 107.92 220.77 201.75 0.0 201.75
2023-07-11_16:00:00 0.16 31.8 63.35 1.98 98.85 220.77 201.75 0.0 201.75
2023-07-11_16:15:00 0.13 31.6 64.17 2.25 102.76 169.14 142.92 0.0 142.92
2023-07-11_16:30:00 0.13 31.59 64.49 1.8 103.62 169.14 142.92 0.0 142.92
2023-07-11_16:45:00 0.13 31.31 65.82 2.1 104.98 109.66 97.4 0.0 97.4
2023-07-11_17:00:00 0.17 31.11 67.23 2.91 108.47 109.66 97.4 0.0 97.4
2023-07-11_17:15:00 0.07 30.83 68.89 2.49 111.27 98.92 89.18 0.0 89.18
2023-07-11_17:30:00 0.07 30.68 70.27 2.0 119.89 98.92 89.18 0.0 89.18
2023-07-11_17:45:00 0.11 30.0 74.07 1.92 148.2 35.03 33.19 0.0 33.19
2023-07-11_18:00:00 0.07 29.82 75.17 1.81 145.22 35.03 33.19 0.0 33.19
2023-07-11_18:15:00 0.05 29.01 79.11 1.46 142.5 0.0 0.0 0.0 0.0
2023-07-11_18:30:00 0.06 28.8 80.44 1.09 135.09 0.0 0.0 0.0 0.0
2023-07-11_18:45:00 0.06 28.52 81.57 1.01 114.95 0.0 0.0 0.0 0.0
2023-07-11_19:00:00 0.08 28.34 82.43 0.81 123.32 0.0 0.0 0.0 0.0
2023-07-11_19:15:00 0.13 28.15 83.34 0.75 179.42 0.0 0.0 0.0 0.0
2023-07-11_19:30:00 0.14 28.03 83.35 1.06 169.14 0.0 0.0 0.0 0.0
2023-07-11_19:45:00 0.13 27.86 84.04 0.83 141.28 0.0 0.0 0.0 0.0
2023-07-11_20:00:00 0.12 27.72 84.24 1.8 148.48 0.0 0.0 0.0 0.0
2023-07-11_20:15:00 0.13 27.64 84.07 2.39 158.87 0.0 0.0 0.0 0.0
2023-07-11_20:30:00 0.14 27.44 85.16 1.75 160.0 0.0 0.0 0.0 0.0
2023-07-11_20:45:00 0.1 27.21 86.19 1.8 149.81 0.0 0.0 0.0 0.0
2023-07-11_21:00:00 0.05 27.16 86.51 1.8 173.39 0.0 0.0 0.0 0.0
2023-07-11_21:15:00 0.04 26.88 87.91 1.11 188.18 0.0 0.0 0.0 0.0
2023-07-11_21:30:00 0.06 26.78 88.38 1.0 186.92 0.0 0.0 0.0 0.0
2023-07-11_21:45:00 0.03 26.75 88.19 1.34 183.64 0.0 0.0 0.0 0.0
2023-07-11_22:00:00 0.02 26.72 87.98 1.58 181.83 0.0 0.0 0.0 0.0
2023-07-11_22:15:00 0.08 26.6 88.31 1.41 187.45 0.0 0.0 0.0 0.0
2023-07-11_22:30:00 0.09 26.56 88.46 1.12 199.54 0.0 0.0 0.0 0.0
2023-07-11_22:45:00 0.1 26.62 88.43 1.15 210.58 0.0 0.0 0.0 0.0
2023-07-11_23:00:00 0.12 26.63 88.25 1.44 233.94 0.0 0.0 0.0 0.0
2023-07-11_23:15:00 0.15 26.67 87.85 1.34 243.5 0.0 0.0 0.0 0.0
2023-07-11_23:30:00 0.17 26.7 87.26 1.45 248.1 0.0 0.0 0.0 0.0
2023-07-11_23:45:00 0.18 26.79 86.04 1.62 259.7 0.0 0.0 0.0 0.0
2023-07-12_00:00:00 0.18 26.72 85.93 1.44 273.86 0.0 0.0 0.0 0.0
2023-07-12_00:15:00 0.19 26.62 86.05 1.23 286.77 0.0 0.0 0.0 0.0
2023-07-12_00:30:00 0.19 26.66 85.62 1.06 285.47 0.0 0.0 0.0 0.0
2023-07-12_00:45:00 0.19 26.75 85.13 0.88 271.8 0.0 0.0 0.0 0.0
2023-07-12_01:00:00 0.19 26.74 84.9 1.11 257.1 0.0 0.0 0.0 0.0
2023-07-12_01:15:00 0.19 26.63 84.96 1.47 254.98 0.0 0.0 0.0 0.0
2023-07-12_01:30:00 0.19 26.6 84.47 1.67 259.3 0.0 0.0 0.0 0.0
2023-07-12_01:45:00 0.19 26.46 84.44 1.7 248.62 0.0 0.0 0.0 0.0
2023-07-12_02:00:00 0.17 26.46 83.9 1.82 261.54 0.0 0.0 0.0 0.0
2023-07-12_02:15:00 0.17 26.49 83.38 1.83 264.89 0.0 0.0 0.0 0.0
2023-07-12_02:30:00 0.16 26.5 82.87 1.87 261.11 0.0 0.0 0.0 0.0
2023-07-12_02:45:00 0.15 26.57 81.95 2.11 263.78 0.0 0.0 0.0 0.0
2023-07-12_03:00:00 0.07 26.61 80.67 2.34 266.32 0.0 0.0 0.0 0.0
2023-07-12_03:15:00 0.04 26.46 80.14 2.41 266.02 0.0 0.0 0.0 0.0
2023-07-12_03:30:00 0.08 26.49 78.75 2.63 266.25 0.0 0.0 0.0 0.0
2023-07-12_03:45:00 0.06 26.5 77.83 2.82 266.05 0.0 0.0 0.0 0.0
2023-07-12_04:00:00 0.11 26.43 77.73 2.7 264.83 0.0 0.0 0.0 0.0
2023-07-12_04:15:00 0.12 26.43 77.71 3.1 260.45 0.0 0.0 0.0 0.0
2023-07-12_04:30:00 0.16 26.47 78.05 3.32 257.3 0.0 0.0 0.0 0.0
2023-07-12_04:45:00 0.18 26.2 80.06 2.7 257.89 0.0 0.0 0.0 0.0
2023-07-12_05:00:00 0.17 26.04 81.23 2.43 253.03 0.0 0.0 0.0 0.0
2023-07-12_05:15:00 0.15 26.04 81.39 2.4 251.22 0.0 0.0 0.0 0.0
2023-07-12_05:30:00 0.13 26.12 80.89 2.78 253.1 0.0 0.0 0.0 0.0
2023-07-12_05:45:00 0.04 26.81 78.12 3.59 251.39 34.04 146.12 121.37 24.76
2023-07-12_06:00:00 0.02 26.86 77.96 3.8 253.51 34.04 144.26 119.5 24.76
2023-07-12_06:15:00 0.0 27.72 74.97 4.26 252.29 134.16 503.35 463.49 39.85
2023-07-12_06:30:00 0.0 27.99 74.41 3.93 250.73 134.16 492.59 452.74 39.85
2023-07-12_06:45:00 0.0 28.79 71.82 4.01 251.66 248.63 609.38 549.58 59.8
2023-07-12_07:00:00 0.0 29.19 70.7 3.87 250.42 248.63 591.99 532.19 59.8
2023-07-12_07:15:00 0.0 29.88 68.42 4.18 249.87 365.31 655.81 583.69 72.12
2023-07-12_07:30:00 0.0 30.21 67.25 4.88 249.93 365.31 631.85 559.73 72.12
2023-07-12_07:45:00 0.0 30.72 65.4 5.37 249.03 471.86 626.5 497.85 128.65
2023-07-12_08:00:00 0.0 30.95 64.48 5.39 246.23 471.86 600.65 472.0 128.65
2023-07-12_08:15:00 0.0 31.34 63.05 5.66 248.16 563.44 594.13 377.29 216.84
2023-07-12_08:30:00 0.0 31.61 61.95 5.86 253.47 563.44 569.59 352.75 216.84
2023-07-12_08:45:00 0.0 32.08 60.12 5.87 257.94 678.86 586.54 439.94 146.61
2023-07-12_09:00:00 0.0 32.36 58.82 5.62 259.06 678.86 550.61 404.0 146.61
2023-07-12_09:15:00 0.0 32.71 57.4 5.4 256.94 737.97 590.02 239.5 350.51
2023-07-12_09:30:00 0.0 32.95 56.24 5.22 257.27 737.97 565.05 214.54 350.51
2023-07-12_09:45:00 0.0 33.3 54.75 5.03 260.09 798.85 567.02 189.5 377.52
2023-07-12_10:00:00 0.0 33.63 53.33 4.9 263.33 798.85 540.93 163.41 377.52
2023-07-12_10:15:00 0.0 34.04 51.66 4.54 266.1 873.96 481.7 173.43 308.27
2023-07-12_10:30:00 0.0 34.36 50.23 4.04 267.52 873.96 447.99 139.72 308.27
2023-07-12_10:45:00 0.0 34.74 48.71 3.69 268.98 968.96 225.64 163.28 62.36
2023-07-12_11:00:00 0.0 35.07 47.39 3.4 270.06 968.96 174.59 112.23 62.36
2023-07-12_11:15:00 0.0 35.4 46.14 2.87 276.39 997.08 128.29 65.32 62.97
2023-07-12_11:30:00 0.0 35.63 45.24 2.52 281.67 997.08 66.81 3.84 62.97
2023-07-12_11:45:00 0.0 35.79 44.68 2.3 291.51 1003.66 63.31 0.0 63.31
2023-07-12_12:00:00 0.0 35.93 44.34 1.92 303.14 1003.66 63.31 0.0 63.31
2023-07-12_12:15:00 0.0 35.9 44.38 1.47 311.92 836.53 70.65 0.0 70.65
2023-07-12_12:30:00 0.0 35.94 44.31 1.26 334.9 836.53 70.65 0.0 70.65
2023-07-12_12:45:00 0.0 35.69 45.67 1.87 14.86 784.12 56.34 0.0 56.34
2023-07-12_13:00:00 0.0 35.29 48.04 2.71 33.48 784.12 56.34 0.0 56.34
2023-07-12_13:15:00 0.0 34.86 50.23 3.39 49.9 682.99 51.95 0.0 51.95
2023-07-12_13:30:00 0.0 34.35 52.74 3.8 57.3 682.99 51.95 0.0 51.95
2023-07-12_13:45:00 0.06 33.59 56.69 3.81 72.87 510.38 49.01 0.0 49.01
2023-07-12_14:00:00 0.11 33.0 59.25 2.94 84.36 510.38 49.01 0.0 49.01
2023-07-12_14:15:00 0.15 32.3 62.49 1.71 91.83 443.67 225.15 0.0 225.15
2023-07-12_14:30:00 0.18 31.73 65.37 1.75 148.76 443.67 225.15 0.0 225.15
2023-07-12_14:45:00 0.34 30.51 70.04 2.52 166.68 166.08 78.06 0.0 78.06
2023-07-12_15:00:00 0.42 30.12 71.84 3.07 169.08 166.08 78.06 0.0 78.06
2023-07-12_15:15:00 0.45 29.51 73.96 2.44 162.63 68.7 62.53 0.0 62.53
2023-07-12_15:30:00 0.44 29.62 73.16 1.07 147.49 68.7 62.53 0.0 62.53
2023-07-12_15:45:00 0.52 29.81 72.21 1.27 272.69 65.08 64.71 0.0 64.71
2023-07-12_16:00:00 0.52 29.79 72.46 1.78 271.52 65.08 64.71 0.0 64.71
2023-07-12_16:15:00 0.5 29.72 73.08 1.68 270.23 78.27 77.83 0.0 77.83
2023-07-12_16:30:00 0.45 29.58 73.51 2.13 261.07 78.27 77.83 0.0 77.83
2023-07-12_16:45:00 0.53 29.66 72.85 1.88 265.96 93.14 89.2 0.0 89.2
2023-07-12_17:00:00 0.42 29.79 71.82 1.45 272.78 93.14 89.2 0.0 89.2
2023-07-12_17:15:00 0.39 29.81 71.79 0.58 253.31 82.35 59.6 0.0 59.6
2023-07-12_17:30:00 0.39 29.83 72.08 0.95 216.43 82.35 59.6 0.0 59.6
2023-07-12_17:45:00 0.31 29.4 74.3 1.41 239.67 38.48 27.27 0.0 27.27
2023-07-12_18:00:00 0.26 29.27 74.69 1.1 254.88 38.48 27.27 0.0 27.27
2023-07-12_18:15:00 0.22 28.51 78.9 0.69 255.34 0.0 0.0 0.0 0.0
2023-07-12_18:30:00 0.21 28.42 78.97 0.76 244.24 0.0 0.0 0.0 0.0
2023-07-12_18:45:00 0.23 28.16 79.82 0.84 246.69 0.0 0.0 0.0 0.0
2023-07-12_19:00:00 0.24 28.15 80.16 0.34 143.28 0.0 0.0 0.0 0.0
2023-07-12_19:15:00 0.22 28.02 80.71 1.34 131.59 0.0 0.0 0.0 0.0
2023-07-12_19:30:00 0.24 27.87 82.14 1.18 142.83 0.0 0.0 0.0 0.0
2023-07-12_19:45:00 0.23 27.69 83.41 1.14 161.22 0.0 0.0 0.0 0.0
2023-07-12_20:00:00 0.17 27.54 84.17 1.45 160.56 0.0 0.0 0.0 0.0
2023-07-12_20:15:00 0.19 27.26 85.58 1.63 145.48 0.0 0.0 0.0 0.0
2023-07-12_20:30:00 0.29 27.16 86.8 1.95 149.29 0.0 0.0 0.0 0.0
2023-07-12_20:45:00 0.17 26.99 88.18 1.67 175.86 0.0 0.0 0.0 0.0
2023-07-12_21:00:00 0.0 26.9 88.59 1.42 202.44 0.0 0.0 0.0 0.0
2023-07-12_21:15:00 0.0 26.85 88.92 1.27 166.42 0.0 0.0 0.0 0.0
2023-07-12_21:30:00 0.09 26.78 89.57 1.26 151.32 0.0 0.0 0.0 0.0
2023-07-12_21:45:00 0.15 26.5 90.89 1.25 192.07 0.0 0.0 0.0 0.0
2023-07-12_22:00:00 0.15 26.57 89.96 1.5 207.86 0.0 0.0 0.0 0.0
2023-07-12_22:15:00 0.09 26.5 89.87 1.25 216.31 0.0 0.0 0.0 0.0
2023-07-12_22:30:00 0.07 26.43 90.0 0.93 221.34 0.0 0.0 0.0 0.0
2023-07-12_22:45:00 0.0 26.27 90.45 0.85 233.69 0.0 0.0 0.0 0.0
2023-07-12_23:00:00 0.0 26.28 89.48 1.24 248.44 0.0 0.0 0.0 0.0
2023-07-12_23:15:00 0.0 26.22 89.01 1.44 248.69 0.0 0.0 0.0 0.0
2023-07-12_23:30:00 0.0 26.26 88.43 1.4 229.28 0.0 0.0 0.0 0.0
2023-07-12_23:45:00 0.0 26.22 88.48 1.36 225.26 0.0 0.0 0.0 0.0
2023-07-13_00:00:00 0.0 26.4 87.22 1.73 242.39 0.0 0.0 0.0 0.0
2023-07-13_00:15:00 0.0 26.29 87.17 1.8 251.27 0.0 0.0 0.0 0.0
2023-07-13_00:30:00 0.0 26.21 87.19 1.69 252.03 0.0 0.0 0.0 0.0
2023-07-13_00:45:00 0.0 26.22 86.89 1.61 240.71 0.0 0.0 0.0 0.0
2023-07-13_01:00:00 0.0 26.12 87.28 1.18 239.47 0.0 0.0 0.0 0.0
2023-07-13_01:15:00 0.0 26.08 87.32 1.04 243.05 0.0 0.0 0.0 0.0
2023-07-13_01:30:00 0.0 26.08 87.09 1.01 239.13 0.0 0.0 0.0 0.0
2023-07-13_01:45:00 0.0 26.06 86.73 1.3 253.41 0.0 0.0 0.0 0.0
2023-07-13_02:00:00 0.02 26.18 85.48 1.79 255.7 0.0 0.0 0.0 0.0
2023-07-13_02:15:00 0.0 26.1 85.33 1.75 253.21 0.0 0.0 0.0 0.0
2023-07-13_02:30:00 0.0 26.08 85.08 1.51 252.6 0.0 0.0 0.0 0.0
2023-07-13_02:45:00 0.0 26.15 84.44 1.59 255.14 0.0 0.0 0.0 0.0
2023-07-13_03:00:00 0.0 26.25 83.59 1.94 258.01 0.0 0.0 0.0 0.0
2023-07-13_03:15:00 0.0 26.23 83.5 2.12 259.53 0.0 0.0 0.0 0.0
2023-07-13_03:30:00 0.0 26.08 84.03 2.08 257.44 0.0 0.0 0.0 0.0
2023-07-13_03:45:00 0.0 26.09 83.75 2.05 247.06 0.0 0.0 0.0 0.0
2023-07-13_04:00:00 0.0 26.07 83.59 1.93 239.29 0.0 0.0 0.0 0.0
2023-07-13_04:15:00 0.0 26.03 83.46 1.91 235.92 0.0 0.0 0.0 0.0
2023-07-13_04:30:00 0.0 26.01 83.33 1.9 231.74 0.0 0.0 0.0 0.0
2023-07-13_04:45:00 0.0 26.05 82.86 2.23 230.2 0.0 0.0 0.0 0.0
2023-07-13_05:00:00 0.0 26.15 82.28 2.51 234.07 0.0 0.0 0.0 0.0
2023-07-13_05:15:00 0.0 26.27 82.03 2.43 241.38 0.0 0.0 0.0 0.0
2023-07-13_05:30:00 0.0 26.2 82.63 2.3 249.34 0.0 0.0 0.0 0.0
2023-07-13_05:45:00 0.0 26.93 80.51 2.23 256.36 40.71 266.68 244.4 22.28
