time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-02_07:00:00 0.63 26.03 88.23 1.59 318.6 0.0 0.0 0.0 0.0
2023-10-02_07:15:00 0.67 26.98 83.91 1.84 319.26 354.65 568.98 525.22 43.76
2023-10-02_07:30:00 0.71 27.23 82.18 2.22 323.83 354.65 537.42 493.66 43.76
2023-10-02_07:45:00 0.75 27.65 80.0 2.27 326.77 473.93 540.6 492.4 48.2
2023-10-02_08:00:00 0.8 27.85 78.77 2.15 339.09 473.93 502.27 454.07 48.2
2023-10-02_08:15:00 0.73 28.15 77.44 2.14 345.07 584.28 484.5 423.92 60.59
2023-10-02_08:30:00 0.73 28.3 76.55 2.25 351.44 584.28 441.25 380.67 60.59
2023-10-02_08:45:00 0.75 28.51 75.79 2.64 3.55 671.12 443.17 286.76 156.41
2023-10-02_09:00:00 0.72 28.65 75.3 2.76 7.32 671.12 403.48 247.07 156.41
2023-10-02_09:15:00 0.64 28.82 74.75 2.74 10.12 741.97 440.1 169.59 270.51
2023-10-02_09:30:00 0.56 28.92 74.4 2.81 15.12 741.97 405.82 135.3 270.51
2023-10-02_09:45:00 0.48 29.06 74.04 3.06 18.27 830.63 319.99 125.25 194.74
2023-10-02_10:00:00 0.39 29.15 73.84 3.61 16.76 830.63 276.14 81.4 194.74
2023-10-02_10:15:00 0.32 29.29 73.45 4.09 15.99 907.16 106.46 47.6 58.86
2023-10-02_10:30:00 0.22 29.36 73.22 4.56 16.0 907.16 58.86 0.0 58.86
2023-10-02_10:45:00 0.16 29.39 73.15 4.74 17.42 938.98 60.24 0.0 60.24
2023-10-02_11:00:00 0.11 29.43 72.98 4.77 18.4 938.98 60.24 0.0 60.24
2023-10-02_11:15:00 0.05 29.42 73.11 5.0 21.31 928.02 71.97 0.0 71.97
2023-10-02_11:30:00 0.01 29.41 73.25 5.27 24.04 928.02 71.97 0.0 71.97
2023-10-02_11:45:00 0.0 29.43 73.34 5.46 24.25 930.32 71.78 0.0 71.78
2023-10-02_12:00:00 0.0 29.44 73.39 5.52 24.83 930.32 71.78 0.0 71.78
2023-10-02_12:15:00 0.0 29.42 73.61 5.57 25.98 938.53 104.54 0.0 104.54
2023-10-02_12:30:00 0.0 29.44 73.64 5.45 25.54 938.53 104.54 0.0 104.54
2023-10-02_12:45:00 0.0 29.47 73.63 5.48 24.73 911.78 71.24 0.0 71.24
2023-10-02_13:00:00 0.01 29.48 73.69 5.41 26.35 911.78 71.24 0.0 71.24
2023-10-02_13:15:00 0.05 29.43 74.01 5.44 27.91 867.09 60.79 0.0 60.79
2023-10-02_13:30:00 0.11 29.4 74.36 5.26 28.06 867.09 60.79 0.0 60.79
2023-10-02_13:45:00 0.2 29.35 74.87 5.14 25.78 796.31 64.7 0.0 64.7
2023-10-02_14:00:00 0.23 29.36 75.2 5.36 23.09 796.31 64.7 0.0 64.7
2023-10-02_14:15:00 0.23 29.29 75.83 5.51 23.87 703.52 123.29 0.0 123.29
2023-10-02_14:30:00 0.17 29.25 76.46 5.75 24.97 703.52 123.29 0.0 123.29
2023-10-02_14:45:00 0.12 29.13 77.36 5.75 24.77 611.55 53.68 0.0 53.68
2023-10-02_15:00:00 0.13 29.09 77.88 5.73 24.77 611.55 53.68 0.0 53.68
2023-10-02_15:15:00 0.16 28.95 78.67 5.55 26.19 501.23 48.97 0.0 48.97
2023-10-02_15:30:00 0.19 28.9 79.12 5.57 26.82 501.23 48.97 0.0 48.97
2023-10-02_15:45:00 0.22 28.74 79.94 5.36 26.49 379.98 61.23 0.0 61.23
2023-10-02_16:00:00 0.29 28.73 80.15 5.03 23.32 379.98 61.23 0.0 61.23
2023-10-02_16:15:00 0.29 28.55 81.12 4.97 25.72 259.66 39.09 0.0 39.09
2023-10-02_16:30:00 0.29 28.51 81.68 4.69 27.66 259.66 39.09 0.0 39.09
2023-10-02_16:45:00 0.19 28.29 82.99 4.28 29.26 137.73 30.31 0.0 30.31
2023-10-02_17:00:00 0.14 28.26 83.43 3.9 25.12 137.73 30.31 0.0 30.31
2023-10-02_17:15:00 0.09 27.85 85.81 3.53 22.66 29.81 13.76 0.0 13.76
2023-10-02_17:30:00 0.11 27.78 86.58 3.34 18.55 29.81 13.76 0.0 13.76
2023-10-02_17:45:00 0.1 27.27 88.75 3.22 20.74 0.0 0.0 0.0 0.0
2023-10-02_18:00:00 0.04 27.19 89.41 3.1 18.99 0.0 0.0 0.0 0.0
2023-10-02_18:15:00 0.02 27.16 89.67 3.03 16.28 0.0 0.0 0.0 0.0
2023-10-02_18:30:00 0.01 27.11 90.08 3.11 15.55 0.0 0.0 0.0 0.0
2023-10-02_18:45:00 0.01 27.0 90.53 3.01 17.2 0.0 0.0 0.0 0.0
2023-10-02_19:00:00 0.0 26.98 90.63 2.9 17.61 0.0 0.0 0.0 0.0
2023-10-02_19:15:00 0.0 27.0 90.55 2.79 17.68 0.0 0.0 0.0 0.0
2023-10-02_19:30:00 0.0 27.0 90.45 2.71 15.29 0.0 0.0 0.0 0.0
2023-10-02_19:45:00 0.01 26.95 90.43 2.5 10.4 0.0 0.0 0.0 0.0
2023-10-02_20:00:00 0.0 26.86 90.64 2.29 9.88 0.0 0.0 0.0 0.0
2023-10-02_20:15:00 0.0 26.77 90.82 2.22 3.58 0.0 0.0 0.0 0.0
2023-10-02_20:30:00 0.0 26.78 90.75 2.37 355.66 0.0 0.0 0.0 0.0
2023-10-02_20:45:00 0.0 26.73 91.09 2.46 353.22 0.0 0.0 0.0 0.0
2023-10-02_21:00:00 0.0 26.7 91.09 2.53 357.52 0.0 0.0 0.0 0.0
2023-10-02_21:15:00 0.0 26.64 91.24 2.52 0.65 0.0 0.0 0.0 0.0
2023-10-02_21:30:00 0.0 26.6 91.31 2.46 354.22 0.0 0.0 0.0 0.0
2023-10-02_21:45:00 0.0 26.58 91.08 2.36 345.93 0.0 0.0 0.0 0.0
2023-10-02_22:00:00 0.0 26.54 91.13 2.32 338.65 0.0 0.0 0.0 0.0
2023-10-02_22:15:00 0.0 26.53 90.98 2.54 330.29 0.0 0.0 0.0 0.0
2023-10-02_22:30:00 0.0 26.47 90.88 2.51 322.47 0.0 0.0 0.0 0.0
2023-10-02_22:45:00 0.0 26.33 90.9 2.03 309.44 0.0 0.0 0.0 0.0
2023-10-02_23:00:00 0.0 26.27 90.73 2.08 305.27 0.0 0.0 0.0 0.0
2023-10-02_23:15:00 0.0 26.29 90.47 2.41 303.12 0.0 0.0 0.0 0.0
2023-10-02_23:30:00 0.0 26.3 90.12 2.8 303.85 0.0 0.0 0.0 0.0
2023-10-02_23:45:00 0.03 26.25 89.88 3.13 308.69 0.0 0.0 0.0 0.0
2023-10-03_00:00:00 0.06 26.18 89.71 3.02 307.41 0.0 0.0 0.0 0.0
2023-10-03_00:15:00 0.13 26.06 89.56 3.03 308.14 0.0 0.0 0.0 0.0
2023-10-03_00:30:00 0.11 26.08 88.91 3.05 301.75 0.0 0.0 0.0 0.0
2023-10-03_00:45:00 0.19 26.04 88.37 3.03 297.33 0.0 0.0 0.0 0.0
2023-10-03_01:00:00 0.22 25.93 88.02 2.95 299.64 0.0 0.0 0.0 0.0
2023-10-03_01:15:00 0.23 25.89 87.45 2.88 306.53 0.0 0.0 0.0 0.0
2023-10-03_01:30:00 0.26 25.94 86.79 2.96 309.58 0.0 0.0 0.0 0.0
2023-10-03_01:45:00 0.23 25.94 86.28 3.09 310.17 0.0 0.0 0.0 0.0
2023-10-03_02:00:00 0.24 26.0 85.77 3.39 320.97 0.0 0.0 0.0 0.0
2023-10-03_02:15:00 0.23 25.97 85.74 3.39 322.87 0.0 0.0 0.0 0.0
2023-10-03_02:30:00 0.23 25.97 85.43 3.21 313.85 0.0 0.0 0.0 0.0
2023-10-03_02:45:00 0.32 25.97 85.02 3.34 308.82 0.0 0.0 0.0 0.0
2023-10-03_03:00:00 0.38 25.87 84.89 3.19 296.38 0.0 0.0 0.0 0.0
2023-10-03_03:15:00 0.43 25.83 84.36 3.11 280.62 0.0 0.0 0.0 0.0
2023-10-03_03:30:00 0.46 25.67 84.45 2.81 280.0 0.0 0.0 0.0 0.0
2023-10-03_03:45:00 0.42 25.72 83.69 2.75 288.87 0.0 0.0 0.0 0.0
2023-10-03_04:00:00 0.37 25.76 83.09 3.01 296.22 0.0 0.0 0.0 0.0
2023-10-03_04:15:00 0.34 25.89 82.22 3.43 302.56 0.0 0.0 0.0 0.0
2023-10-03_04:30:00 0.31 26.03 81.29 3.91 306.23 0.0 0.0 0.0 0.0
2023-10-03_04:45:00 0.24 26.04 80.96 3.87 308.34 0.0 0.0 0.0 0.0
2023-10-03_05:00:00 0.33 26.06 80.73 3.7 316.83 0.0 0.0 0.0 0.0
2023-10-03_05:15:00 0.3 26.15 80.24 4.01 317.1 0.0 0.0 0.0 0.0
2023-10-03_05:30:00 0.15 26.18 80.21 4.31 320.05 0.0 0.0 0.0 0.0
2023-10-03_05:45:00 0.1 26.24 80.54 3.95 319.39 12.37 47.33 36.34 11.0
2023-10-03_06:00:00 0.07 26.1 81.31 3.4 316.94 12.37 46.45 35.46 11.0
2023-10-03_06:15:00 0.09 26.95 78.25 3.53 311.45 112.43 443.13 410.96 32.16
2023-10-03_06:30:00 0.06 27.04 78.27 3.25 302.84 112.43 428.92 396.76 32.16
2023-10-03_06:45:00 0.1 27.51 76.56 3.2 303.76 226.15 487.5 419.86 67.65
2023-10-03_07:00:00 0.14 27.72 75.9 2.59 301.77 226.15 468.04 400.39 67.65
2023-10-03_07:15:00 0.19 28.1 74.6 2.46 296.15 337.1 472.19 334.72 137.48
2023-10-03_07:30:00 0.22 28.33 73.73 2.44 304.42 337.1 451.94 314.47 137.48
2023-10-03_07:45:00 0.25 28.64 72.79 2.76 320.09 458.17 506.44 374.23 132.21
2023-10-03_08:00:00 0.24 28.76 72.43 2.94 327.64 458.17 477.09 344.88 132.21
2023-10-03_08:15:00 0.22 28.98 71.91 3.27 330.44 574.0 487.91 351.38 136.53
2023-10-03_08:30:00 0.25 29.13 71.44 3.17 329.53 574.0 451.75 315.22 136.53
2023-10-03_08:45:00 0.28 29.32 70.75 2.7 329.07 611.24 504.35 129.52 374.83
2023-10-03_09:00:00 0.28 29.45 70.42 2.49 342.31 611.24 486.23 111.4 374.83
2023-10-03_09:15:00 0.25 29.57 70.23 2.15 352.15 688.96 531.48 85.67 445.81
2023-10-03_09:30:00 0.25 29.64 70.12 1.77 351.64 688.96 513.9 68.09 445.81
2023-10-03_09:45:00 0.24 29.78 69.88 1.9 345.57 760.79 537.85 52.57 485.28
2023-10-03_10:00:00 0.26 29.92 69.78 2.29 352.1 760.79 518.99 33.71 485.28
2023-10-03_10:15:00 0.22 30.09 69.78 2.93 5.77 885.55 234.23 35.5 198.72
2023-10-03_10:30:00 0.18 30.16 70.07 3.14 17.31 885.55 198.72 0.0 198.72
2023-10-03_10:45:00 0.15 30.21 70.37 3.44 20.96 869.0 493.46 0.0 493.46
2023-10-03_11:00:00 0.1 30.23 70.6 3.45 22.22 869.0 493.46 0.0 493.46
2023-10-03_11:15:00 0.15 30.2 71.08 4.25 22.7 840.5 503.94 0.0 503.94
2023-10-03_11:30:00 0.18 30.22 71.24 4.39 22.68 840.5 503.94 0.0 503.94
2023-10-03_11:45:00 0.21 30.18 71.49 4.5 25.96 676.26 576.35 0.0 576.35
2023-10-03_12:00:00 0.17 30.16 71.65 4.39 29.21 676.26 576.35 0.0 576.35
2023-10-03_12:15:00 0.28 30.32 71.63 5.09 35.88 777.02 679.36 0.0 679.36
2023-10-03_12:30:00 0.27 30.24 72.4 5.22 38.02 777.02 679.36 0.0 679.36
2023-10-03_12:45:00 0.31 30.07 73.51 5.63 35.46 703.21 612.07 0.0 612.07
2023-10-03_13:00:00 0.32 29.96 74.27 5.59 33.65 703.21 612.07 0.0 612.07
2023-10-03_13:15:00 0.36 29.94 74.7 5.52 31.65 831.95 179.91 0.0 179.91
2023-10-03_13:30:00 0.32 29.9 75.21 5.36 29.76 831.95 179.91 0.0 179.91
2023-10-03_13:45:00 0.28 29.89 75.62 5.62 25.06 791.83 56.41 0.0 56.41
2023-10-03_14:00:00 0.37 29.89 75.97 6.17 21.23 791.83 56.41 0.0 56.41
