time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-02_07:00:00 0.99 25.36 94.07 2.91 239.47 0.0 0.0 0.0 0.0
2023-10-02_07:15:00 0.98 26.27 89.62 3.52 245.85 329.08 592.05 548.66 43.39
2023-10-02_07:30:00 0.98 26.44 88.57 3.24 250.78 329.08 561.74 518.35 43.39
2023-10-02_07:45:00 0.98 26.14 89.73 2.54 249.4 57.38 64.6 31.92 32.69
2023-10-02_08:00:00 0.98 26.15 89.78 2.35 252.3 57.38 62.32 29.63 32.69
2023-10-02_08:15:00 0.98 25.87 91.63 2.01 251.81 15.23 15.13 0.1 15.03
2023-10-02_08:30:00 0.98 25.72 92.68 1.99 254.29 15.23 15.12 0.09 15.03
2023-10-02_08:45:00 0.97 25.75 92.7 2.1 255.39 34.66 34.47 0.0 34.47
2023-10-02_09:00:00 0.97 25.69 93.17 1.96 257.96 34.66 34.47 0.0 34.47
2023-10-02_09:15:00 0.98 25.8 92.83 1.96 255.31 46.27 46.01 0.0 46.01
2023-10-02_09:30:00 0.98 25.75 93.22 2.0 257.34 46.27 46.01 0.0 46.01
2023-10-02_09:45:00 0.97 25.83 93.04 2.03 261.05 62.93 62.57 0.0 62.57
2023-10-02_10:00:00 0.97 25.84 93.09 1.91 259.34 62.93 62.57 0.0 62.57
2023-10-02_10:15:00 0.97 25.92 92.81 1.89 257.62 92.52 92.0 0.0 92.0
2023-10-02_10:30:00 0.98 25.99 92.68 1.79 251.05 92.52 92.0 0.0 92.0
2023-10-02_10:45:00 0.97 26.07 92.62 1.88 245.41 75.5 75.07 0.0 75.07
2023-10-02_11:00:00 0.97 26.14 92.57 2.22 238.31 75.5 75.07 0.0 75.07
2023-10-02_11:15:00 0.97 26.35 91.97 2.65 237.59 127.41 126.61 0.0 126.61
2023-10-02_11:30:00 0.89 26.46 91.72 3.06 239.83 127.41 126.61 0.0 126.61
2023-10-02_11:45:00 0.93 26.91 90.52 3.16 242.08 265.99 227.31 0.0 227.31
2023-10-02_12:00:00 0.95 27.11 89.84 2.96 248.38 265.99 227.31 0.0 227.31
2023-10-02_12:15:00 0.96 26.92 90.43 2.87 251.7 91.24 87.84 0.0 87.84
2023-10-02_12:30:00 0.97 26.93 90.34 2.81 253.88 91.24 87.84 0.0 87.84
2023-10-02_12:45:00 0.98 27.05 89.51 2.36 269.42 61.93 57.6 0.0 57.6
2023-10-02_13:00:00 0.97 27.09 88.86 2.55 263.87 61.93 57.6 0.0 57.6
2023-10-02_13:15:00 0.97 26.85 90.18 2.31 252.69 45.62 45.16 0.0 45.16
2023-10-02_13:30:00 0.93 26.86 90.21 2.2 244.63 45.62 45.16 0.0 45.16
2023-10-02_13:45:00 0.93 27.56 86.92 2.47 241.82 245.34 215.99 0.0 215.99
2023-10-02_14:00:00 0.95 27.78 85.88 2.34 234.81 245.34 215.99 0.0 215.99
2023-10-02_14:15:00 0.98 27.83 85.88 2.08 233.36 214.19 206.92 0.0 206.92
2023-10-02_14:30:00 0.98 27.86 85.9 2.29 233.84 214.19 206.92 0.0 206.92
2023-10-02_14:45:00 0.98 27.47 87.73 2.08 233.44 45.51 45.26 0.0 45.26
2023-10-02_15:00:00 0.98 27.34 88.42 2.51 232.22 45.51 45.26 0.0 45.26
2023-10-02_15:15:00 0.98 27.28 88.82 2.51 235.39 56.73 56.4 0.0 56.4
2023-10-02_15:30:00 0.98 27.25 88.59 2.25 240.31 56.73 56.4 0.0 56.4
2023-10-02_15:45:00 0.98 26.86 90.78 1.94 233.53 18.82 18.68 0.0 18.68
2023-10-02_16:00:00 0.98 26.77 90.95 2.09 223.04 18.82 18.68 0.0 18.68
2023-10-02_16:15:00 0.93 27.0 88.98 2.76 221.44 70.1 68.0 0.0 68.0
2023-10-02_16:30:00 0.79 27.03 88.57 2.65 219.48 70.1 68.0 0.0 68.0
2023-10-02_16:45:00 0.81 27.01 88.79 2.21 218.51 57.44 57.1 0.0 57.1
2023-10-02_17:00:00 0.87 27.04 88.86 2.18 216.66 57.44 57.1 0.0 57.1
2023-10-02_17:15:00 0.87 26.61 91.43 2.08 209.43 7.15 6.99 0.0 6.99
2023-10-02_17:30:00 0.79 26.6 91.57 2.32 199.06 7.15 6.99 0.0 6.99
2023-10-02_17:45:00 0.79 26.27 92.98 2.33 198.55 0.0 0.0 0.0 0.0
2023-10-02_18:00:00 0.81 26.2 93.38 2.3 202.96 0.0 0.0 0.0 0.0
2023-10-02_18:15:00 0.92 26.0 93.94 2.45 206.35 0.0 0.0 0.0 0.0
2023-10-02_18:30:00 0.97 25.92 94.13 2.53 207.15 0.0 0.0 0.0 0.0
2023-10-02_18:45:00 0.95 26.04 93.55 2.55 205.55 0.0 0.0 0.0 0.0
2023-10-02_19:00:00 0.97 25.9 94.33 2.16 201.61 0.0 0.0 0.0 0.0
2023-10-02_19:15:00 0.97 25.78 94.89 2.16 204.37 0.0 0.0 0.0 0.0
2023-10-02_19:30:00 0.95 25.8 94.87 2.56 210.24 0.0 0.0 0.0 0.0
2023-10-02_19:45:00 0.88 25.68 95.36 2.86 219.82 0.0 0.0 0.0 0.0
2023-10-02_20:00:00 0.8 25.57 95.8 2.75 234.52 0.0 0.0 0.0 0.0
2023-10-02_20:15:00 0.81 25.35 96.48 2.59 240.55 0.0 0.0 0.0 0.0
2023-10-02_20:30:00 0.83 25.34 96.37 2.74 237.76 0.0 0.0 0.0 0.0
2023-10-02_20:45:00 0.92 25.36 96.06 2.82 235.24 0.0 0.0 0.0 0.0
2023-10-02_21:00:00 0.94 25.34 95.89 2.99 228.09 0.0 0.0 0.0 0.0
2023-10-02_21:15:00 0.96 25.42 95.44 3.09 231.83 0.0 0.0 0.0 0.0
2023-10-02_21:30:00 0.97 25.39 95.57 3.02 236.99 0.0 0.0 0.0 0.0
2023-10-02_21:45:00 0.9 25.34 95.79 3.02 238.47 0.0 0.0 0.0 0.0
2023-10-02_22:00:00 0.97 25.28 96.07 2.75 245.59 0.0 0.0 0.0 0.0
2023-10-02_22:15:00 0.98 25.21 96.41 2.45 251.44 0.0 0.0 0.0 0.0
2023-10-02_22:30:00 0.98 25.15 96.72 2.19 254.02 0.0 0.0 0.0 0.0
2023-10-02_22:45:00 0.96 25.11 96.84 2.3 254.92 0.0 0.0 0.0 0.0
2023-10-02_23:00:00 0.98 25.1 96.79 2.57 254.16 0.0 0.0 0.0 0.0
2023-10-02_23:15:00 0.98 25.05 96.86 2.76 251.74 0.0 0.0 0.0 0.0
2023-10-02_23:30:00 0.95 25.02 96.89 2.8 253.34 0.0 0.0 0.0 0.0
2023-10-02_23:45:00 0.96 25.0 96.92 2.77 258.49 0.0 0.0 0.0 0.0
2023-10-03_00:00:00 0.97 24.99 96.87 3.02 263.82 0.0 0.0 0.0 0.0
2023-10-03_00:15:00 0.92 24.97 96.88 2.76 266.39 0.0 0.0 0.0 0.0
2023-10-03_00:30:00 0.89 24.89 97.25 2.18 264.34 0.0 0.0 0.0 0.0
2023-10-03_00:45:00 0.83 24.87 97.37 2.23 251.49 0.0 0.0 0.0 0.0
2023-10-03_01:00:00 0.78 24.86 97.39 2.57 238.19 0.0 0.0 0.0 0.0
2023-10-03_01:15:00 0.83 24.88 97.26 2.94 232.21 0.0 0.0 0.0 0.0
2023-10-03_01:30:00 0.93 24.86 97.24 2.92 236.63 0.0 0.0 0.0 0.0
2023-10-03_01:45:00 0.81 24.86 97.15 2.87 247.53 0.0 0.0 0.0 0.0
2023-10-03_02:00:00 0.76 24.86 97.12 2.63 249.88 0.0 0.0 0.0 0.0
2023-10-03_02:15:00 0.75 24.8 97.34 2.44 248.75 0.0 0.0 0.0 0.0
2023-10-03_02:30:00 0.67 24.83 97.19 2.75 251.2 0.0 0.0 0.0 0.0
2023-10-03_02:45:00 0.51 24.8 97.22 2.72 248.26 0.0 0.0 0.0 0.0
2023-10-03_03:00:00 0.48 24.76 97.5 2.18 243.85 0.0 0.0 0.0 0.0
2023-10-03_03:15:00 0.49 24.71 97.8 2.1 239.27 0.0 0.0 0.0 0.0
2023-10-03_03:30:00 0.53 24.67 98.02 2.06 234.84 0.0 0.0 0.0 0.0
2023-10-03_03:45:00 0.6 24.66 98.07 2.23 234.87 0.0 0.0 0.0 0.0
2023-10-03_04:00:00 0.59 24.67 98.04 2.46 237.19 0.0 0.0 0.0 0.0
2023-10-03_04:15:00 0.54 24.46 98.69 2.12 239.94 0.0 0.0 0.0 0.0
2023-10-03_04:30:00 0.58 24.47 98.69 2.2 238.56 0.0 0.0 0.0 0.0
2023-10-03_04:45:00 0.56 24.53 98.71 2.15 234.08 0.0 0.0 0.0 0.0
2023-10-03_05:00:00 0.52 24.41 99.18 1.6 236.76 0.0 0.0 0.0 0.0
2023-10-03_05:15:00 0.46 24.47 99.16 1.44 236.97 0.0 0.0 0.0 0.0
2023-10-03_05:30:00 0.49 24.44 99.31 1.14 244.89 0.0 0.0 0.0 0.0
2023-10-03_05:45:00 0.51 24.44 98.94 1.35 248.41 0.0 0.0 0.0 0.0
2023-10-03_06:00:00 0.54 24.48 98.82 1.57 243.53 0.0 0.0 0.0 0.0
2023-10-03_06:15:00 0.56 24.94 97.27 2.26 248.68 14.96 41.93 31.79 10.14
2023-10-03_06:30:00 0.65 25.08 96.83 2.32 252.66 14.96 40.94 30.8 10.14
2023-10-03_06:45:00 0.72 25.36 96.15 2.55 253.23 81.99 143.52 91.12 52.4
2023-10-03_07:00:00 0.77 25.49 95.86 2.65 260.67 81.99 139.66 87.26 52.4
2023-10-03_07:15:00 0.77 25.74 94.91 2.71 265.54 128.46 136.55 18.33 118.22
2023-10-03_07:30:00 0.79 25.88 94.12 2.51 263.78 128.46 135.53 17.31 118.22
2023-10-03_07:45:00 0.78 26.08 93.04 2.64 256.32 313.21 323.03 49.84 273.19
2023-10-03_08:00:00 0.78 26.24 91.9 2.64 252.18 313.21 319.44 46.25 273.19
2023-10-03_08:15:00 0.81 26.72 89.68 2.84 253.67 419.38 413.98 31.08 382.9
2023-10-03_08:30:00 0.8 26.94 88.42 2.85 256.01 419.38 411.06 28.17 382.9
2023-10-03_08:45:00 0.77 27.29 86.9 3.11 260.23 482.42 463.6 27.94 435.66
2023-10-03_09:00:00 0.75 27.51 85.77 3.18 263.51 482.42 460.09 24.44 435.66
2023-10-03_09:15:00 0.74 27.66 85.05 3.14 264.21 489.03 424.64 44.93 379.71
2023-10-03_09:30:00 0.69 27.69 84.88 3.42 258.82 489.03 416.64 36.93 379.71
2023-10-03_09:45:00 0.59 27.65 84.87 3.48 256.0 570.5 227.6 111.77 115.83
2023-10-03_10:00:00 0.54 27.6 84.97 3.47 255.0 570.5 195.45 79.62 115.83
2023-10-03_10:15:00 0.48 27.81 84.25 3.52 256.12 484.22 120.53 39.35 81.18
2023-10-03_10:30:00 0.51 27.96 83.55 3.45 264.14 484.22 94.03 12.86 81.18
2023-10-03_10:45:00 0.52 28.16 82.79 3.33 277.3 316.92 78.37 0.0 78.37
2023-10-03_11:00:00 0.48 28.37 81.42 2.76 290.04 316.92 78.37 0.0 78.37
2023-10-03_11:15:00 0.49 29.1 77.31 2.68 300.0 740.75 358.72 0.0 358.72
2023-10-03_11:30:00 0.49 29.56 75.01 2.88 294.04 740.75 358.72 0.0 358.72
2023-10-03_11:45:00 0.54 29.96 73.37 2.74 286.55 897.91 514.21 0.0 514.21
2023-10-03_12:00:00 0.49 30.2 73.04 2.93 276.14 897.91 514.21 0.0 514.21
2023-10-03_12:15:00 0.54 30.17 73.56 2.83 275.94 630.01 187.75 0.0 187.75
2023-10-03_12:30:00 0.52 30.19 73.45 2.67 278.85 630.01 187.75 0.0 187.75
2023-10-03_12:45:00 0.59 29.56 77.18 2.76 272.56 282.31 175.55 0.0 175.55
2023-10-03_13:00:00 0.76 28.93 80.84 3.35 260.32 282.31 175.55 0.0 175.55
2023-10-03_13:15:00 0.9 28.01 84.33 3.27 252.72 160.24 130.35 0.0 130.35
2023-10-03_13:30:00 0.94 27.84 84.62 3.1 252.05 160.24 130.35 0.0 130.35
2023-10-03_13:45:00 0.9 27.75 85.65 3.41 246.81 43.01 17.61 0.0 17.61
2023-10-03_14:00:00 0.8 27.8 85.51 3.34 245.94 43.01 17.61 0.0 17.61
2023-10-03_14:15:00 0.71 28.5 82.23 3.75 250.7 341.34 38.98 0.0 38.98
2023-10-03_14:30:00 0.86 28.76 80.97 3.3 253.52 341.34 38.98 0.0 38.98
2023-10-03_14:45:00 0.75 28.59 81.63 4.07 257.51 70.1 62.74 0.0 62.74
2023-10-03_15:00:00 0.71 28.58 81.36 4.03 240.21 70.1 62.74 0.0 62.74
2023-10-03_15:15:00 0.63 28.01 83.38 3.65 224.38 25.53 25.39 0.0 25.39
2023-10-03_15:30:00 0.64 27.8 84.19 3.01 221.73 25.53 25.39 0.0 25.39
2023-10-03_15:45:00 0.66 27.54 85.75 1.86 208.32 22.72 22.59 0.0 22.59
