time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-02_21:45:00 0.0 25.81 93.71 1.41 320.3 0.0 0.0 0.0 0.0
2023-10-02_22:00:00 0.0 25.74 93.83 1.2 315.58 0.0 0.0 0.0 0.0
2023-10-02_22:15:00 0.0 25.64 93.98 1.19 298.94 0.0 0.0 0.0 0.0
2023-10-02_22:30:00 0.0 25.59 93.96 1.02 309.42 0.0 0.0 0.0 0.0
2023-10-02_22:45:00 0.0 25.48 93.91 1.41 317.37 0.0 0.0 0.0 0.0
2023-10-02_23:00:00 0.0 25.45 93.67 1.78 322.55 0.0 0.0 0.0 0.0
2023-10-02_23:15:00 0.0 25.3 93.49 1.96 314.77 0.0 0.0 0.0 0.0
2023-10-02_23:30:00 0.0 25.44 92.33 2.5 312.42 0.0 0.0 0.0 0.0
2023-10-02_23:45:00 0.0 25.36 92.12 2.35 306.5 0.0 0.0 0.0 0.0
2023-10-03_00:00:00 0.0 25.26 91.98 2.13 302.99 0.0 0.0 0.0 0.0
2023-10-03_00:15:00 0.0 25.24 91.28 2.18 301.41 0.0 0.0 0.0 0.0
2023-10-03_00:30:00 0.0 25.21 90.78 2.08 308.43 0.0 0.0 0.0 0.0
2023-10-03_00:45:00 0.01 25.2 90.28 2.04 311.2 0.0 0.0 0.0 0.0
2023-10-03_01:00:00 0.02 25.01 90.74 1.8 314.49 0.0 0.0 0.0 0.0
2023-10-03_01:15:00 0.01 25.11 89.85 1.83 324.85 0.0 0.0 0.0 0.0
2023-10-03_01:30:00 0.0 25.08 89.71 1.76 327.99 0.0 0.0 0.0 0.0
2023-10-03_01:45:00 0.0 24.92 90.28 1.61 328.07 0.0 0.0 0.0 0.0
2023-10-03_02:00:00 0.0 24.86 90.27 1.47 311.91 0.0 0.0 0.0 0.0
2023-10-03_02:15:00 0.02 24.85 89.91 1.35 300.23 0.0 0.0 0.0 0.0
2023-10-03_02:30:00 0.1 24.87 89.54 1.3 304.12 0.0 0.0 0.0 0.0
2023-10-03_02:45:00 0.08 25.2 87.81 1.59 301.97 0.0 0.0 0.0 0.0
2023-10-03_03:00:00 0.18 25.23 87.08 1.87 321.34 0.0 0.0 0.0 0.0
2023-10-03_03:15:00 0.22 25.22 86.7 2.03 332.02 0.0 0.0 0.0 0.0
2023-10-03_03:30:00 0.24 25.12 86.62 2.09 316.6 0.0 0.0 0.0 0.0
2023-10-03_03:45:00 0.29 24.78 87.36 2.27 304.49 0.0 0.0 0.0 0.0
2023-10-03_04:00:00 0.41 24.87 86.41 2.33 300.29 0.0 0.0 0.0 0.0
2023-10-03_04:15:00 0.48 24.79 86.3 2.26 310.49 0.0 0.0 0.0 0.0
2023-10-03_04:30:00 0.41 24.6 86.85 2.09 314.89 0.0 0.0 0.0 0.0
2023-10-03_04:45:00 0.3 24.55 86.55 2.01 309.93 0.0 0.0 0.0 0.0
2023-10-03_05:00:00 0.33 24.53 86.08 2.15 300.98 0.0 0.0 0.0 0.0
2023-10-03_05:15:00 0.34 24.47 85.93 2.18 294.35 0.0 0.0 0.0 0.0
2023-10-03_05:30:00 0.3 24.45 85.68 2.25 282.65 0.0 0.0 0.0 0.0
2023-10-03_05:45:00 0.31 24.78 84.81 2.19 277.06 12.58 142.74 134.89 7.85
2023-10-03_06:00:00 0.27 24.75 84.92 2.06 279.73 12.58 139.49 131.64 7.85
2023-10-03_06:15:00 0.23 26.16 78.75 2.19 294.12 111.49 446.24 415.6 30.64
2023-10-03_06:30:00 0.3 26.33 78.74 2.09 301.39 111.49 431.92 401.28 30.64
2023-10-03_06:45:00 0.3 27.19 75.52 1.51 293.67 231.05 548.08 508.07 40.01
2023-10-03_07:00:00 0.27 27.54 74.39 1.03 291.34 231.05 524.59 484.58 40.01
2023-10-03_07:15:00 0.1 28.09 72.6 0.94 315.53 355.1 557.87 497.78 60.1
2023-10-03_07:30:00 0.09 28.35 71.75 0.95 323.92 355.1 527.84 467.74 60.1
2023-10-03_07:45:00 0.07 28.8 70.41 1.12 339.05 476.33 540.15 477.23 62.92
2023-10-03_08:00:00 0.09 29.01 69.7 1.18 336.63 476.33 502.83 439.91 62.92
2023-10-03_08:15:00 0.06 29.41 68.4 1.52 325.81 590.0 488.12 426.82 61.3
2023-10-03_08:30:00 0.08 29.69 67.35 1.22 347.78 590.0 444.33 383.03 61.3
2023-10-03_08:45:00 0.07 30.02 66.2 1.13 21.46 670.24 408.93 326.48 82.45
2023-10-03_09:00:00 0.07 30.21 65.46 1.21 39.62 670.24 363.43 280.98 82.45
2023-10-03_09:15:00 0.12 30.4 64.76 1.28 33.15 657.56 399.97 143.14 256.83
2023-10-03_09:30:00 0.08 30.56 64.12 1.29 24.44 657.56 370.75 113.92 256.83
2023-10-03_09:45:00 0.06 30.84 63.24 1.21 17.94 795.35 300.92 119.3 181.62
2023-10-03_10:00:00 0.07 31.07 62.38 0.82 39.7 795.35 258.48 76.86 181.62
2023-10-03_10:15:00 0.12 31.36 61.34 1.12 56.62 892.51 129.35 42.97 86.38
2023-10-03_10:30:00 0.26 31.61 60.43 1.51 66.95 892.51 86.38 0.0 86.38
2023-10-03_10:45:00 0.21 31.85 59.59 1.91 70.87 923.06 102.14 0.0 102.14
2023-10-03_11:00:00 0.09 32.04 58.85 2.06 65.48 923.06 102.14 0.0 102.14
2023-10-03_11:15:00 0.09 32.17 58.33 1.94 65.7 917.76 186.69 0.0 186.69
2023-10-03_11:30:00 0.1 32.36 57.81 2.31 54.58 917.76 186.69 0.0 186.69
2023-10-03_11:45:00 0.09 32.46 57.86 2.48 44.91 957.55 111.78 0.0 111.78
2023-10-03_12:00:00 0.23 32.56 58.23 3.08 63.63 957.55 111.78 0.0 111.78
2023-10-03_12:15:00 0.21 32.1 60.3 3.97 74.66 472.86 74.87 0.0 74.87
2023-10-03_12:30:00 0.23 31.79 62.5 4.73 69.75 472.86 74.87 0.0 74.87
2023-10-03_12:45:00 0.25 31.11 66.02 3.97 71.94 287.04 216.57 0.0 216.57
2023-10-03_13:00:00 0.22 30.77 67.65 3.46 70.98 287.04 216.57 0.0 216.57
2023-10-03_13:15:00 0.21 30.62 68.17 2.96 67.67 450.59 346.3 0.0 346.3
2023-10-03_13:30:00 0.29 30.43 68.87 2.61 58.22 450.59 346.3 0.0 346.3
2023-10-03_13:45:00 0.26 30.46 68.91 2.29 63.71 512.28 225.96 0.0 225.96
2023-10-03_14:00:00 0.22 30.42 69.15 1.85 71.11 512.28 225.96 0.0 225.96
2023-10-03_14:15:00 0.3 30.75 67.8 2.11 65.5 519.19 167.18 0.0 167.18
2023-10-03_14:30:00 0.34 30.96 66.63 3.25 67.82 519.19 167.18 0.0 167.18
2023-10-03_14:45:00 0.38 31.02 66.19 4.84 61.06 518.9 163.27 0.0 163.27
2023-10-03_15:00:00 0.42 30.94 66.52 5.45 52.43 518.9 163.27 0.0 163.27
2023-10-03_15:15:00 0.51 30.7 67.58 5.27 45.66 490.69 98.13 0.0 98.13
2023-10-03_15:30:00 0.57 30.57 68.57 5.1 43.21 490.69 98.13 0.0 98.13
2023-10-03_15:45:00 0.44 30.2 70.43 4.9 44.21 336.1 175.89 0.0 175.89
2023-10-03_16:00:00 0.26 30.05 71.52 4.62 46.09 336.1 175.89 0.0 175.89
2023-10-03_16:15:00 0.2 29.73 72.96 4.78 51.34 249.73 45.28 0.0 45.28
2023-10-03_16:30:00 0.11 29.59 73.9 5.07 56.9 249.73 45.28 0.0 45.28
2023-10-03_16:45:00 0.07 29.17 76.0 4.58 54.71 133.25 29.99 0.0 29.99
2023-10-03_17:00:00 0.06 29.0 77.58 4.76 51.19 133.25 29.99 0.0 29.99
2023-10-03_17:15:00 0.08 28.47 80.75 3.68 49.2 28.66 13.56 0.0 13.56
2023-10-03_17:30:00 0.09 28.28 82.74 3.04 48.9 28.66 13.56 0.0 13.56
2023-10-03_17:45:00 0.06 27.78 85.5 2.76 60.95 0.0 0.0 0.0 0.0
2023-10-03_18:00:00 0.07 27.69 86.61 2.87 67.02 0.0 0.0 0.0 0.0
2023-10-03_18:15:00 0.09 27.44 88.19 2.26 79.45 0.0 0.0 0.0 0.0
2023-10-03_18:30:00 0.11 27.23 89.17 1.89 92.58 0.0 0.0 0.0 0.0
2023-10-03_18:45:00 0.13 27.28 89.5 1.89 110.96 0.0 0.0 0.0 0.0
2023-10-03_19:00:00 0.11 27.15 90.08 1.74 122.21 0.0 0.0 0.0 0.0
2023-10-03_19:15:00 0.11 27.04 90.69 1.53 115.91 0.0 0.0 0.0 0.0
2023-10-03_19:30:00 0.21 26.93 91.47 1.28 106.46 0.0 0.0 0.0 0.0
2023-10-03_19:45:00 0.23 26.93 91.94 1.07 92.6 0.0 0.0 0.0 0.0
2023-10-03_20:00:00 0.27 26.84 92.41 0.93 87.5 0.0 0.0 0.0 0.0
2023-10-03_20:15:00 0.36 26.77 92.74 0.59 146.74 0.0 0.0 0.0 0.0
2023-10-03_20:30:00 0.38 26.67 92.84 0.98 178.4 0.0 0.0 0.0 0.0
2023-10-03_20:45:00 0.41 26.54 92.94 1.27 184.64 0.0 0.0 0.0 0.0
2023-10-03_21:00:00 0.41 26.47 93.19 1.21 187.8 0.0 0.0 0.0 0.0
2023-10-03_21:15:00 0.64 26.35 94.19 0.36 171.4 0.0 0.0 0.0 0.0
2023-10-03_21:30:00 0.46 26.22 94.86 0.41 139.44 0.0 0.0 0.0 0.0
2023-10-03_21:45:00 0.45 26.27 94.59 1.11 197.34 0.0 0.0 0.0 0.0
2023-10-03_22:00:00 0.4 26.23 94.72 0.83 192.13 0.0 0.0 0.0 0.0
2023-10-03_22:15:00 0.38 26.08 95.45 0.5 191.57 0.0 0.0 0.0 0.0
2023-10-03_22:30:00 0.35 26.04 95.61 0.43 192.8 0.0 0.0 0.0 0.0
2023-10-03_22:45:00 0.28 25.86 95.88 0.68 198.52 0.0 0.0 0.0 0.0
2023-10-03_23:00:00 0.15 25.84 95.51 1.05 229.23 0.0 0.0 0.0 0.0
2023-10-03_23:15:00 0.07 25.64 96.2 1.31 231.56 0.0 0.0 0.0 0.0
2023-10-03_23:30:00 0.02 25.61 95.94 1.55 225.05 0.0 0.0 0.0 0.0
2023-10-03_23:45:00 0.02 25.39 95.64 1.58 225.23 0.0 0.0 0.0 0.0
2023-10-04_00:00:00 0.04 25.29 95.87 1.55 221.54 0.0 0.0 0.0 0.0
2023-10-04_00:15:00 0.04 25.27 96.3 1.24 229.34 0.0 0.0 0.0 0.0
2023-10-04_00:30:00 0.03 25.23 96.3 1.18 246.84 0.0 0.0 0.0 0.0
2023-10-04_00:45:00 0.04 25.11 96.22 1.46 266.7 0.0 0.0 0.0 0.0
2023-10-04_01:00:00 0.05 25.13 95.78 1.61 253.07 0.0 0.0 0.0 0.0
2023-10-04_01:15:00 0.05 25.07 95.27 1.77 254.11 0.0 0.0 0.0 0.0
2023-10-04_01:30:00 0.07 25.13 94.64 1.98 259.1 0.0 0.0 0.0 0.0
2023-10-04_01:45:00 0.09 25.16 94.26 2.0 258.79 0.0 0.0 0.0 0.0
2023-10-04_02:00:00 0.13 25.13 93.93 1.93 263.08 0.0 0.0 0.0 0.0
2023-10-04_02:15:00 0.09 25.08 93.66 1.85 264.23 0.0 0.0 0.0 0.0
2023-10-04_02:30:00 0.08 25.03 93.16 1.75 270.46 0.0 0.0 0.0 0.0
2023-10-04_02:45:00 0.06 24.95 92.7 1.7 261.87 0.0 0.0 0.0 0.0
2023-10-04_03:00:00 0.04 24.98 92.2 1.75 257.38 0.0 0.0 0.0 0.0
2023-10-04_03:15:00 0.05 25.08 91.39 1.87 251.52 0.0 0.0 0.0 0.0
2023-10-04_03:30:00 0.05 25.11 90.77 2.04 253.71 0.0 0.0 0.0 0.0
2023-10-04_03:45:00 0.03 25.07 90.49 2.17 253.44 0.0 0.0 0.0 0.0
2023-10-04_04:00:00 0.05 25.03 90.39 2.0 259.08 0.0 0.0 0.0 0.0
2023-10-04_04:15:00 0.06 24.75 91.13 1.6 259.34 0.0 0.0 0.0 0.0
2023-10-04_04:30:00 0.04 24.74 90.78 1.47 257.66 0.0 0.0 0.0 0.0
2023-10-04_04:45:00 0.05 24.85 90.22 2.07 261.05 0.0 0.0 0.0 0.0
2023-10-04_05:00:00 0.06 25.0 89.16 2.44 266.55 0.0 0.0 0.0 0.0
2023-10-04_05:15:00 0.13 24.96 89.22 2.27 268.19 0.0 0.0 0.0 0.0
2023-10-04_05:30:00 0.15 25.09 88.27 2.77 267.35 0.0 0.0 0.0 0.0
2023-10-04_05:45:00 0.24 25.39 86.72 3.16 270.7 11.12 83.42 74.92 8.49
2023-10-04_06:00:00 0.16 25.29 87.13 2.66 273.03 11.12 81.59 73.1 8.49
2023-10-04_06:15:00 0.14 26.11 83.54 2.5 270.61 72.49 95.5 29.05 66.45
2023-10-04_06:30:00 0.2 26.21 83.23 2.35 271.04 72.49 94.49 28.04 66.45
2023-10-04_06:45:00 0.22 26.71 80.92 2.48 268.0 140.62 195.16 88.56 106.6
2023-10-04_07:00:00 0.21 26.92 80.08 2.27 265.27 140.62 191.04 84.44 106.6
2023-10-04_07:15:00 0.27 27.58 77.44 2.95 259.99 269.6 328.62 148.43 180.19
2023-10-04_07:30:00 0.26 27.94 75.91 2.64 256.02 269.6 319.6 139.41 180.19
2023-10-04_07:45:00 0.18 28.64 73.04 2.39 268.58 419.06 453.34 271.48 181.86
2023-10-04_08:00:00 0.19 29.01 71.15 1.96 263.11 419.06 431.95 250.09 181.86
2023-10-04_08:15:00 0.14 29.5 68.92 1.42 246.1 512.53 467.72 174.35 293.37
2023-10-04_08:30:00 0.18 29.76 67.6 1.18 226.16 512.53 449.68 156.31 293.37
2023-10-04_08:45:00 0.25 30.2 66.01 0.99 228.69 689.74 415.15 336.23 78.91
2023-10-04_09:00:00 0.21 30.5 64.74 0.93 253.55 689.74 367.79 288.87 78.91
2023-10-04_09:15:00 0.22 30.84 63.46 0.78 255.13 782.61 315.41 255.64 59.78
2023-10-04_09:30:00 0.23 31.12 62.39 0.78 244.85 782.61 262.47 202.69 59.78
2023-10-04_09:45:00 0.21 31.43 61.25 0.67 222.94 851.85 213.51 149.87 63.65
2023-10-04_10:00:00 0.24 31.68 60.28 0.55 205.58 851.85 158.88 95.23 63.65
2023-10-04_10:15:00 0.21 31.93 59.4 0.55 219.94 871.31 120.7 38.69 82.02
2023-10-04_10:30:00 0.18 32.18 58.59 0.63 219.92 871.31 82.02 0.0 82.02
2023-10-04_10:45:00 0.05 32.35 58.02 0.54 204.23 928.14 67.36 0.0 67.36
2023-10-04_11:00:00 0.05 32.53 57.52 0.69 177.98 928.14 67.36 0.0 67.36
2023-10-04_11:15:00 0.01 32.51 57.47 0.77 161.5 618.39 66.99 0.0 66.99
2023-10-04_11:30:00 0.01 32.63 57.21 0.82 137.43 618.39 66.99 0.0 66.99
2023-10-04_11:45:00 0.01 32.52 57.91 1.3 120.79 469.33 60.57 0.0 60.57
2023-10-04_12:00:00 0.01 32.48 58.54 1.45 113.1 469.33 60.57 0.0 60.57
2023-10-04_12:15:00 0.02 32.23 59.84 1.81 119.87 547.6 52.01 0.0 52.01
2023-10-04_12:30:00 0.0 32.1 60.68 2.24 110.59 547.6 52.01 0.0 52.01
2023-10-04_12:45:00 0.01 32.08 61.61 2.6 103.5 713.01 56.89 0.0 56.89
2023-10-04_13:00:00 0.05 31.9 62.81 2.74 105.01 713.01 56.89 0.0 56.89
2023-10-04_13:15:00 0.01 31.49 64.58 3.02 95.08 301.36 40.24 0.0 40.24
2023-10-04_13:30:00 0.0 31.21 66.27 3.32 86.64 301.36 40.24 0.0 40.24
2023-10-04_13:45:00 0.0 30.88 68.07 3.68 78.54 328.55 103.91 0.0 103.91
2023-10-04_14:00:00 0.0 30.63 69.67 4.21 86.44 328.55 103.91 0.0 103.91
2023-10-04_14:15:00 0.0 30.73 69.73 4.21 87.87 389.57 90.37 0.0 90.37
2023-10-04_14:30:00 0.04 30.66 70.13 4.08 79.24 389.57 90.37 0.0 90.37
2023-10-04_14:45:00 0.15 30.26 71.45 3.52 82.02 353.51 36.77 0.0 36.77
2023-10-04_15:00:00 0.18 30.17 71.63 3.15 82.93 353.51 36.77 0.0 36.77
2023-10-04_15:15:00 0.3 30.36 70.63 3.59 87.7 395.86 143.03 0.0 143.03
2023-10-04_15:30:00 0.35 30.46 69.96 3.41 78.07 395.86 143.03 0.0 143.03
2023-10-04_15:45:00 0.33 30.37 70.03 4.06 72.7 287.44 122.78 0.0 122.78
2023-10-04_16:00:00 0.25 30.3 70.17 3.67 75.1 287.44 122.78 0.0 122.78
2023-10-04_16:15:00 0.18 30.12 70.7 3.58 81.79 241.6 38.31 0.0 38.31
2023-10-04_16:30:00 0.05 29.98 71.28 3.76 79.84 241.6 38.31 0.0 38.31
2023-10-04_16:45:00 0.16 29.56 73.04 3.29 79.1 130.6 29.26 0.0 29.26
2023-10-04_17:00:00 0.22 29.38 73.93 3.42 81.17 130.6 29.26 0.0 29.26
2023-10-04_17:15:00 0.27 28.64 77.85 2.66 92.97 25.77 12.82 0.0 12.82
2023-10-04_17:30:00 0.18 28.47 79.14 2.35 100.97 25.77 12.82 0.0 12.82
2023-10-04_17:45:00 0.13 27.87 81.52 2.18 116.59 0.0 0.0 0.0 0.0
2023-10-04_18:00:00 0.16 27.66 82.82 2.13 140.67 0.0 0.0 0.0 0.0
2023-10-04_18:15:00 0.13 27.56 83.88 2.03 143.39 0.0 0.0 0.0 0.0
2023-10-04_18:30:00 0.15 27.4 85.28 1.57 144.64 0.0 0.0 0.0 0.0
2023-10-04_18:45:00 0.27 27.1 86.22 1.82 145.65 0.0 0.0 0.0 0.0
2023-10-04_19:00:00 0.25 27.01 86.73 1.97 152.46 0.0 0.0 0.0 0.0
2023-10-04_19:15:00 0.13 26.8 87.74 1.86 157.86 0.0 0.0 0.0 0.0
2023-10-04_19:30:00 0.13 26.68 88.39 1.69 156.33 0.0 0.0 0.0 0.0
2023-10-04_19:45:00 0.15 26.59 88.79 1.56 153.11 0.0 0.0 0.0 0.0
2023-10-04_20:00:00 0.15 26.51 89.46 1.12 164.0 0.0 0.0 0.0 0.0
2023-10-04_20:15:00 0.16 26.33 90.42 1.0 194.71 0.0 0.0 0.0 0.0
2023-10-04_20:30:00 0.2 26.23 90.58 1.09 218.43 0.0 0.0 0.0 0.0
2023-10-04_20:45:00 0.26 26.14 90.86 1.22 234.82 0.0 0.0 0.0 0.0
2023-10-04_21:00:00 0.32 26.07 91.08 1.01 248.97 0.0 0.0 0.0 0.0
2023-10-04_21:15:00 0.36 25.95 91.57 0.86 255.79 0.0 0.0 0.0 0.0
2023-10-04_21:30:00 0.37 25.92 91.49 1.01 251.19 0.0 0.0 0.0 0.0
2023-10-04_21:45:00 0.28 25.9 91.33 0.74 245.48 0.0 0.0 0.0 0.0
2023-10-04_22:00:00 0.28 25.92 91.36 0.48 223.03 0.0 0.0 0.0 0.0
2023-10-04_22:15:00 0.24 25.83 91.76 0.46 196.09 0.0 0.0 0.0 0.0
2023-10-04_22:30:00 0.26 25.76 92.03 0.54 201.73 0.0 0.0 0.0 0.0
2023-10-04_22:45:00 0.28 25.59 92.58 1.0 201.22 0.0 0.0 0.0 0.0
2023-10-04_23:00:00 0.24 25.52 92.89 1.05 205.91 0.0 0.0 0.0 0.0
2023-10-04_23:15:00 0.14 25.43 93.35 1.04 207.45 0.0 0.0 0.0 0.0
2023-10-04_23:30:00 0.07 25.37 93.58 0.91 225.12 0.0 0.0 0.0 0.0
2023-10-04_23:45:00 0.05 25.25 93.98 0.91 235.63 0.0 0.0 0.0 0.0
2023-10-05_00:00:00 0.05 25.2 94.12 1.05 244.03 0.0 0.0 0.0 0.0
2023-10-05_00:15:00 0.14 25.16 94.14 1.29 255.09 0.0 0.0 0.0 0.0
2023-10-05_00:30:00 0.21 25.17 93.92 1.52 259.02 0.0 0.0 0.0 0.0
2023-10-05_00:45:00 0.24 25.2 93.68 1.68 268.24 0.0 0.0 0.0 0.0
2023-10-05_01:00:00 0.33 25.25 93.19 1.88 273.26 0.0 0.0 0.0 0.0
2023-10-05_01:15:00 0.37 25.19 92.88 1.9 275.39 0.0 0.0 0.0 0.0
2023-10-05_01:30:00 0.31 25.09 92.81 1.72 274.23 0.0 0.0 0.0 0.0
2023-10-05_01:45:00 0.21 25.06 92.54 1.6 275.52 0.0 0.0 0.0 0.0
2023-10-05_02:00:00 0.18 25.05 92.16 1.43 286.18 0.0 0.0 0.0 0.0
2023-10-05_02:15:00 0.18 25.07 91.73 1.2 294.27 0.0 0.0 0.0 0.0
2023-10-05_02:30:00 0.19 25.07 91.38 1.16 286.81 0.0 0.0 0.0 0.0
2023-10-05_02:45:00 0.2 25.06 91.17 1.07 282.52 0.0 0.0 0.0 0.0
2023-10-05_03:00:00 0.2 25.01 91.16 1.22 270.3 0.0 0.0 0.0 0.0
2023-10-05_03:15:00 0.24 24.99 91.0 1.49 265.73 0.0 0.0 0.0 0.0
2023-10-05_03:30:00 0.25 25.04 90.49 1.81 265.97 0.0 0.0 0.0 0.0
2023-10-05_03:45:00 0.26 25.14 89.68 1.98 268.02 0.0 0.0 0.0 0.0
2023-10-05_04:00:00 0.28 25.13 89.49 1.88 270.64 0.0 0.0 0.0 0.0
2023-10-05_04:15:00 0.33 25.3 88.76 1.88 268.95 0.0 0.0 0.0 0.0
2023-10-05_04:30:00 0.33 25.37 88.19 2.07 267.92 0.0 0.0 0.0 0.0
2023-10-05_04:45:00 0.39 25.41 87.95 2.19 268.9 0.0 0.0 0.0 0.0
2023-10-05_05:00:00 0.38 25.48 87.39 2.43 269.75 0.0 0.0 0.0 0.0
2023-10-05_05:15:00 0.32 25.49 86.8 2.68 268.39 0.0 0.0 0.0 0.0
2023-10-05_05:30:00 0.34 25.48 86.46 2.65 264.7 0.0 0.0 0.0 0.0
2023-10-05_05:45:00 0.38 25.74 85.03 2.93 264.34 10.01 113.03 106.72 6.31
