time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-02_07:00:00 0.62 26.32 87.56 2.41 319.29 0.0 0.0 0.0 0.0
2023-10-02_07:15:00 0.64 27.2 83.48 2.31 319.33 359.74 572.8 528.1 44.7
2023-10-02_07:30:00 0.69 27.46 81.78 2.2 315.77 359.74 540.93 496.23 44.7
2023-10-02_07:45:00 0.66 27.76 80.15 2.17 312.98 476.04 536.31 464.44 71.88
2023-10-02_08:00:00 0.71 27.96 78.99 2.14 316.41 476.04 500.01 428.13 71.88
2023-10-02_08:15:00 0.72 28.25 77.44 2.18 326.09 582.03 490.97 374.75 116.23
2023-10-02_08:30:00 0.63 28.39 76.46 2.09 339.25 582.03 452.57 336.34 116.23
2023-10-02_08:45:00 0.66 28.6 75.42 2.02 3.22 691.43 413.46 346.3 67.16
2023-10-02_09:00:00 0.66 28.8 74.64 2.28 4.2 691.43 365.28 298.12 67.16
2023-10-02_09:15:00 0.58 28.99 74.02 2.52 3.52 759.97 407.98 196.11 211.87
2023-10-02_09:30:00 0.54 29.15 73.58 2.81 9.97 759.97 368.06 156.19 211.87
2023-10-02_09:45:00 0.44 29.25 73.42 3.16 16.44 774.82 503.68 65.2 438.48
2023-10-02_10:00:00 0.39 29.37 73.22 3.37 17.61 774.82 480.61 42.13 438.48
2023-10-02_10:15:00 0.34 29.49 73.11 3.85 22.89 849.62 454.77 22.5 432.28
2023-10-02_10:30:00 0.35 29.58 73.18 4.34 26.91 849.62 432.28 0.0 432.28
2023-10-02_10:45:00 0.29 29.54 73.63 4.82 31.35 855.79 208.37 0.0 208.37
2023-10-02_11:00:00 0.29 29.59 73.77 5.21 34.19 855.79 208.37 0.0 208.37
2023-10-02_11:15:00 0.31 29.47 74.31 5.53 36.12 692.31 131.19 0.0 131.19
2023-10-02_11:30:00 0.24 29.4 74.61 5.77 39.05 692.31 131.19 0.0 131.19
2023-10-02_11:45:00 0.19 29.37 75.17 5.74 38.95 516.15 63.24 0.0 63.24
2023-10-02_12:00:00 0.17 29.42 75.19 5.74 37.54 516.15 63.24 0.0 63.24
2023-10-02_12:15:00 0.08 29.74 74.29 6.37 36.95 942.82 111.99 0.0 111.99
2023-10-02_12:30:00 0.05 29.76 74.51 6.48 38.15 942.82 111.99 0.0 111.99
2023-10-02_12:45:00 0.04 29.8 74.61 6.46 37.3 907.49 170.52 0.0 170.52
2023-10-02_13:00:00 0.08 29.78 74.82 6.33 36.47 907.49 170.52 0.0 170.52
2023-10-02_13:15:00 0.08 29.69 75.24 6.39 36.32 767.45 564.9 0.0 564.9
2023-10-02_13:30:00 0.12 29.66 75.59 6.37 35.1 767.45 564.9 0.0 564.9
2023-10-02_13:45:00 0.16 29.5 76.45 6.22 36.81 611.69 573.98 0.0 573.98
2023-10-02_14:00:00 0.23 29.47 76.87 5.75 39.33 611.69 573.98 0.0 573.98
2023-10-02_14:15:00 0.24 29.38 77.39 5.67 38.46 506.7 490.91 0.0 490.91
2023-10-02_14:30:00 0.25 29.38 77.63 5.69 38.58 506.7 490.91 0.0 490.91
2023-10-02_14:45:00 0.25 29.25 78.35 5.63 41.42 388.15 383.86 0.0 383.86
2023-10-02_15:00:00 0.25 29.23 78.71 5.9 40.36 388.15 383.86 0.0 383.86
2023-10-02_15:15:00 0.27 29.09 79.47 6.01 40.34 272.38 270.74 0.0 270.74
2023-10-02_15:30:00 0.29 29.07 79.75 5.86 40.05 272.38 270.74 0.0 270.74
2023-10-02_15:45:00 0.31 29.0 80.18 5.61 41.03 233.6 231.88 0.0 231.88
2023-10-02_16:00:00 0.31 28.96 80.4 5.48 41.37 233.6 231.88 0.0 231.88
2023-10-02_16:15:00 0.35 28.92 80.63 5.55 40.28 214.97 113.09 0.0 113.09
2023-10-02_16:30:00 0.37 28.92 80.62 5.67 39.56 214.97 113.09 0.0 113.09
2023-10-02_16:45:00 0.38 28.79 81.14 5.34 39.5 114.46 68.23 0.0 68.23
2023-10-02_17:00:00 0.35 28.76 81.35 5.37 38.7 114.46 68.23 0.0 68.23
2023-10-02_17:15:00 0.36 28.49 82.78 4.41 40.45 26.99 15.02 0.0 15.02
2023-10-02_17:30:00 0.37 28.44 83.24 4.31 40.28 26.99 15.02 0.0 15.02
2023-10-02_17:45:00 0.32 28.21 84.33 4.04 41.51 0.0 0.0 0.0 0.0
2023-10-02_18:00:00 0.26 28.14 84.9 3.8 38.76 0.0 0.0 0.0 0.0
2023-10-02_18:15:00 0.21 27.96 86.16 3.43 36.61 0.0 0.0 0.0 0.0
2023-10-02_18:30:00 0.16 27.9 86.74 3.05 31.14 0.0 0.0 0.0 0.0
2023-10-02_18:45:00 0.15 27.97 86.5 2.86 31.73 0.0 0.0 0.0 0.0
2023-10-02_19:00:00 0.08 27.93 86.86 2.85 33.16 0.0 0.0 0.0 0.0
2023-10-02_19:15:00 0.02 27.81 87.58 2.68 28.58 0.0 0.0 0.0 0.0
2023-10-02_19:30:00 0.02 27.8 87.58 2.65 25.74 0.0 0.0 0.0 0.0
2023-10-02_19:45:00 0.01 27.79 87.66 2.68 28.73 0.0 0.0 0.0 0.0
2023-10-02_20:00:00 0.0 27.73 88.06 2.38 31.37 0.0 0.0 0.0 0.0
2023-10-02_20:15:00 0.0 27.64 88.5 2.28 34.85 0.0 0.0 0.0 0.0
2023-10-02_20:30:00 0.0 27.61 88.65 2.07 42.15 0.0 0.0 0.0 0.0
2023-10-02_20:45:00 0.0 27.55 88.94 2.02 33.68 0.0 0.0 0.0 0.0
2023-10-02_21:00:00 0.0 27.49 89.25 1.9 23.34 0.0 0.0 0.0 0.0
2023-10-02_21:15:00 0.0 27.59 88.51 2.07 7.31 0.0 0.0 0.0 0.0
2023-10-02_21:30:00 0.0 27.61 88.25 2.57 355.03 0.0 0.0 0.0 0.0
2023-10-02_21:45:00 0.0 27.5 88.5 2.24 353.76 0.0 0.0 0.0 0.0
2023-10-02_22:00:00 0.0 27.48 88.49 1.86 358.43 0.0 0.0 0.0 0.0
2023-10-02_22:15:00 0.0 27.48 88.46 1.36 13.77 0.0 0.0 0.0 0.0
2023-10-02_22:30:00 0.0 27.42 88.53 1.42 358.04 0.0 0.0 0.0 0.0
2023-10-02_22:45:00 0.0 27.21 89.91 1.79 356.99 0.0 0.0 0.0 0.0
2023-10-02_23:00:00 0.0 27.16 90.17 2.3 359.41 0.0 0.0 0.0 0.0
2023-10-02_23:15:00 0.0 26.96 90.45 2.37 353.1 0.0 0.0 0.0 0.0
2023-10-02_23:30:00 0.07 26.9 90.39 2.09 339.42 0.0 0.0 0.0 0.0
2023-10-02_23:45:00 0.26 26.86 90.43 1.85 328.76 0.0 0.0 0.0 0.0
2023-10-03_00:00:00 0.42 26.77 90.68 1.6 326.09 0.0 0.0 0.0 0.0
2023-10-03_00:15:00 0.47 26.69 91.02 1.64 316.71 0.0 0.0 0.0 0.0
2023-10-03_00:30:00 0.61 26.57 91.55 1.96 310.15 0.0 0.0 0.0 0.0
2023-10-03_00:45:00 0.63 26.55 91.64 2.39 297.24 0.0 0.0 0.0 0.0
2023-10-03_01:00:00 0.56 26.44 91.95 2.88 285.13 0.0 0.0 0.0 0.0
2023-10-03_01:15:00 0.45 26.26 92.59 3.06 280.27 0.0 0.0 0.0 0.0
2023-10-03_01:30:00 0.27 26.05 93.32 3.16 279.16 0.0 0.0 0.0 0.0
2023-10-03_01:45:00 0.25 25.89 93.73 3.15 284.74 0.0 0.0 0.0 0.0
2023-10-03_02:00:00 0.33 25.85 93.56 3.0 290.16 0.0 0.0 0.0 0.0
2023-10-03_02:15:00 0.43 25.82 93.05 2.98 299.45 0.0 0.0 0.0 0.0
2023-10-03_02:30:00 0.45 25.81 92.88 3.22 296.62 0.0 0.0 0.0 0.0
2023-10-03_02:45:00 0.43 25.9 92.17 3.5 293.13 0.0 0.0 0.0 0.0
2023-10-03_03:00:00 0.52 25.88 91.85 2.89 298.37 0.0 0.0 0.0 0.0
2023-10-03_03:15:00 0.69 25.85 91.73 2.89 303.56 0.0 0.0 0.0 0.0
2023-10-03_03:30:00 0.62 25.82 91.49 2.96 288.97 0.0 0.0 0.0 0.0
2023-10-03_03:45:00 0.63 25.79 91.14 3.24 281.19 0.0 0.0 0.0 0.0
2023-10-03_04:00:00 0.63 25.66 91.27 3.0 280.81 0.0 0.0 0.0 0.0
2023-10-03_04:15:00 0.48 25.59 90.97 2.68 282.3 0.0 0.0 0.0 0.0
2023-10-03_04:30:00 0.5 25.59 90.56 2.86 285.76 0.0 0.0 0.0 0.0
2023-10-03_04:45:00 0.55 25.6 90.05 3.25 284.2 0.0 0.0 0.0 0.0
2023-10-03_05:00:00 0.49 25.6 89.5 3.44 272.97 0.0 0.0 0.0 0.0
2023-10-03_05:15:00 0.49 25.65 88.7 3.7 279.62 0.0 0.0 0.0 0.0
2023-10-03_05:30:00 0.5 25.66 88.14 3.87 283.68 0.0 0.0 0.0 0.0
2023-10-03_05:45:00 0.49 25.78 87.38 3.93 288.61 14.25 115.46 105.36 10.1
2023-10-03_06:00:00 0.47 25.75 87.14 3.88 292.38 14.25 112.89 102.79 10.1
2023-10-03_06:15:00 0.4 26.31 84.42 3.57 289.7 106.91 358.0 314.2 43.8
2023-10-03_06:30:00 0.41 26.44 83.8 3.48 291.97 106.91 347.08 303.28 43.8
2023-10-03_06:45:00 0.39 26.87 82.03 3.85 291.62 236.74 557.87 519.42 38.46
2023-10-03_07:00:00 0.29 27.1 80.96 3.58 294.68 236.74 533.67 495.22 38.46
2023-10-03_07:15:00 0.35 27.54 79.3 3.59 301.85 359.88 569.74 523.55 46.19
2023-10-03_07:30:00 0.33 27.82 78.22 3.15 300.09 359.88 537.93 491.74 46.19
2023-10-03_07:45:00 0.33 28.22 76.92 3.21 294.36 480.0 541.74 492.07 49.67
2023-10-03_08:00:00 0.27 28.5 75.92 3.36 288.02 480.0 502.99 453.32 49.67
2023-10-03_08:15:00 0.28 28.85 74.36 2.61 301.24 592.63 484.66 431.39 53.28
2023-10-03_08:30:00 0.31 29.13 73.24 2.6 325.23 592.63 440.07 386.8 53.28
2023-10-03_08:45:00 0.3 29.07 73.03 2.26 327.62 153.53 152.5 0.19 152.31
