time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-02_22:00:00 0.0 27.41 89.18 2.46 355.62 0.0 0.0 0.0 0.0
2023-10-02_22:15:00 0.0 27.3 89.46 2.25 345.78 0.0 0.0 0.0 0.0
2023-10-02_22:30:00 0.0 27.22 89.7 1.95 331.68 0.0 0.0 0.0 0.0
2023-10-02_22:45:00 0.0 27.15 89.85 1.92 320.4 0.0 0.0 0.0 0.0
2023-10-02_23:00:00 0.0 27.04 90.22 2.18 311.25 0.0 0.0 0.0 0.0
2023-10-02_23:15:00 0.0 26.96 90.47 2.83 314.18 0.0 0.0 0.0 0.0
2023-10-02_23:30:00 0.04 26.92 90.58 3.32 319.54 0.0 0.0 0.0 0.0
2023-10-02_23:45:00 0.08 26.9 90.49 3.39 321.97 0.0 0.0 0.0 0.0
2023-10-03_00:00:00 0.06 26.79 90.67 2.86 319.27 0.0 0.0 0.0 0.0
2023-10-03_00:15:00 0.01 26.78 90.09 2.52 307.43 0.0 0.0 0.0 0.0
2023-10-03_00:30:00 0.0 26.73 89.75 2.62 303.34 0.0 0.0 0.0 0.0
2023-10-03_00:45:00 0.03 26.62 89.63 2.87 304.47 0.0 0.0 0.0 0.0
2023-10-03_01:00:00 0.06 26.58 89.05 3.24 307.22 0.0 0.0 0.0 0.0
2023-10-03_01:15:00 0.07 26.43 89.08 3.0 307.24 0.0 0.0 0.0 0.0
2023-10-03_01:30:00 0.08 26.42 88.54 3.13 312.0 0.0 0.0 0.0 0.0
2023-10-03_01:45:00 0.11 26.33 88.59 2.88 311.85 0.0 0.0 0.0 0.0
2023-10-03_02:00:00 0.14 26.29 88.52 2.47 310.59 0.0 0.0 0.0 0.0
2023-10-03_02:15:00 0.2 26.26 88.38 2.31 307.87 0.0 0.0 0.0 0.0
2023-10-03_02:30:00 0.28 26.26 88.06 2.47 308.56 0.0 0.0 0.0 0.0
2023-10-03_02:45:00 0.33 26.32 87.35 2.59 301.52 0.0 0.0 0.0 0.0
2023-10-03_03:00:00 0.36 26.25 87.1 2.63 294.08 0.0 0.0 0.0 0.0
2023-10-03_03:15:00 0.35 26.21 86.67 2.5 279.21 0.0 0.0 0.0 0.0
2023-10-03_03:30:00 0.38 26.17 86.35 2.29 282.53 0.0 0.0 0.0 0.0
2023-10-03_03:45:00 0.36 26.04 86.24 2.44 290.93 0.0 0.0 0.0 0.0
2023-10-03_04:00:00 0.38 26.16 85.18 2.95 304.55 0.0 0.0 0.0 0.0
2023-10-03_04:15:00 0.4 26.13 84.95 2.93 309.54 0.0 0.0 0.0 0.0
2023-10-03_04:30:00 0.32 26.14 84.47 3.42 308.7 0.0 0.0 0.0 0.0
2023-10-03_04:45:00 0.4 26.09 84.21 3.77 310.92 0.0 0.0 0.0 0.0
2023-10-03_05:00:00 0.52 26.1 83.95 3.82 321.31 0.0 0.0 0.0 0.0
2023-10-03_05:15:00 0.48 26.15 83.63 3.81 321.38 0.0 0.0 0.0 0.0
2023-10-03_05:30:00 0.4 26.08 83.93 3.43 318.99 0.0 0.0 0.0 0.0
2023-10-03_05:45:00 0.43 26.22 83.8 3.02 316.93 13.71 116.35 106.7 9.65
2023-10-03_06:00:00 0.37 26.19 83.94 2.62 310.7 13.71 113.75 104.1 9.65
2023-10-03_06:15:00 0.38 26.8 80.87 2.64 299.14 112.48 414.97 377.21 37.77
2023-10-03_06:30:00 0.46 26.8 81.12 2.65 280.02 112.48 401.88 364.12 37.77
2023-10-03_06:45:00 0.38 27.23 79.41 2.62 267.59 230.93 511.59 452.97 58.62
2023-10-03_07:00:00 0.37 27.49 78.23 2.25 269.98 230.93 490.52 431.9 58.62
2023-10-03_07:15:00 0.38 27.9 76.85 2.33 271.22 344.89 503.21 394.51 108.7
2023-10-03_07:30:00 0.39 28.19 75.68 2.19 289.49 344.89 479.27 370.57 108.7
2023-10-03_07:45:00 0.44 28.56 74.42 2.33 302.65 476.83 538.09 482.96 55.14
2023-10-03_08:00:00 0.41 28.77 73.78 2.97 317.81 476.83 500.1 444.96 55.14
2023-10-03_08:15:00 0.42 29.04 73.02 3.21 325.65 586.13 485.36 404.16 81.2
2023-10-03_08:30:00 0.53 29.23 72.29 2.69 333.47 586.13 443.63 362.43 81.2
2023-10-03_08:45:00 0.48 29.43 71.64 2.29 342.16 687.42 415.82 332.23 83.59
2023-10-03_09:00:00 0.43 29.52 71.49 2.2 358.89 687.42 369.16 285.57 83.59
2023-10-03_09:15:00 0.45 29.62 71.49 2.43 1.43 771.56 350.24 230.76 119.49
2023-10-03_09:30:00 0.48 29.69 71.58 2.63 357.94 771.56 302.66 183.17 119.49
2023-10-03_09:45:00 0.4 29.76 71.45 2.24 1.86 840.82 274.12 133.7 140.42
2023-10-03_10:00:00 0.41 29.86 71.28 1.93 18.01 840.82 225.75 85.33 140.42
2023-10-03_10:15:00 0.33 29.93 71.42 2.34 33.79 892.67 244.55 34.26 210.3
2023-10-03_10:30:00 0.32 29.94 72.01 3.07 35.97 892.67 210.3 0.0 210.3
2023-10-03_10:45:00 0.36 29.96 72.6 3.64 37.55 939.22 118.83 0.0 118.83
2023-10-03_11:00:00 0.24 29.93 73.21 3.81 33.05 939.22 118.83 0.0 118.83
2023-10-03_11:15:00 0.27 29.96 73.73 4.46 31.18 954.16 169.08 0.0 169.08
2023-10-03_11:30:00 0.33 29.91 74.48 4.98 25.28 954.16 169.08 0.0 169.08
2023-10-03_11:45:00 0.32 29.92 74.83 5.67 22.52 937.21 247.51 0.0 247.51
2023-10-03_12:00:00 0.37 29.93 74.87 5.42 34.86 937.21 247.51 0.0 247.51
2023-10-03_12:15:00 0.56 29.9 74.87 5.2 46.98 906.08 346.93 0.0 346.93
2023-10-03_12:30:00 0.55 29.88 74.8 4.94 48.79 906.08 346.93 0.0 346.93
2023-10-03_12:45:00 0.68 29.88 74.78 5.51 40.72 834.43 376.38 0.0 376.38
2023-10-03_13:00:00 0.79 29.9 74.69 5.69 35.77 834.43 376.38 0.0 376.38
2023-10-03_13:15:00 0.76 29.86 74.78 5.29 35.26 750.12 356.98 0.0 356.98
2023-10-03_13:30:00 0.66 29.84 74.97 4.99 34.65 750.12 356.98 0.0 356.98
2023-10-03_13:45:00 0.52 29.79 75.26 4.57 33.82 778.48 111.03 0.0 111.03
2023-10-03_14:00:00 0.49 29.78 75.71 4.52 34.6 778.48 111.03 0.0 111.03
2023-10-03_14:15:00 0.5 29.72 76.53 4.86 35.25 702.58 91.01 0.0 91.01
2023-10-03_14:30:00 0.42 29.69 77.12 4.59 39.8 702.58 91.01 0.0 91.01
2023-10-03_14:45:00 0.23 29.56 78.24 5.23 41.9 572.87 224.96 0.0 224.96
2023-10-03_15:00:00 0.13 29.44 79.46 5.95 36.8 572.87 224.96 0.0 224.96
2023-10-03_15:15:00 0.3 29.31 80.83 6.87 27.6 492.95 57.72 0.0 57.72
2023-10-03_15:30:00 0.4 29.28 81.38 7.21 20.29 492.95 57.72 0.0 57.72
2023-10-03_15:45:00 0.4 29.19 81.84 6.66 19.71 373.98 60.37 0.0 60.37
2023-10-03_16:00:00 0.38 29.19 82.33 6.47 21.55 373.98 60.37 0.0 60.37
2023-10-03_16:15:00 0.36 29.03 84.01 6.83 26.32 254.48 39.64 0.0 39.64
2023-10-03_16:30:00 0.2 28.92 85.5 6.41 29.32 254.48 39.64 0.0 39.64
2023-10-03_16:45:00 0.15 28.73 86.83 5.8 27.41 130.88 30.08 0.0 30.08
2023-10-03_17:00:00 0.26 28.74 87.2 5.11 25.2 130.88 30.08 0.0 30.08
2023-10-03_17:15:00 0.17 28.57 87.94 3.97 21.11 25.79 12.48 0.0 12.48
2023-10-03_17:30:00 0.12 28.55 88.02 3.15 14.35 25.79 12.48 0.0 12.48
2023-10-03_17:45:00 0.15 28.38 88.84 2.96 13.69 0.0 0.0 0.0 0.0
2023-10-03_18:00:00 0.06 28.38 88.79 3.03 24.97 0.0 0.0 0.0 0.0
2023-10-03_18:15:00 0.14 28.29 89.53 3.03 30.3 0.0 0.0 0.0 0.0
2023-10-03_18:30:00 0.21 28.25 89.91 2.98 39.63 0.0 0.0 0.0 0.0
2023-10-03_18:45:00 0.25 28.18 90.52 2.25 41.28 0.0 0.0 0.0 0.0
2023-10-03_19:00:00 0.23 28.14 90.86 1.96 48.13 0.0 0.0 0.0 0.0
2023-10-03_19:15:00 0.26 28.18 90.85 1.96 46.35 0.0 0.0 0.0 0.0
2023-10-03_19:30:00 0.22 28.15 91.0 1.71 40.13 0.0 0.0 0.0 0.0
2023-10-03_19:45:00 0.24 28.2 90.57 1.73 17.33 0.0 0.0 0.0 0.0
2023-10-03_20:00:00 0.27 28.13 90.9 1.85 5.81 0.0 0.0 0.0 0.0
2023-10-03_20:15:00 0.37 27.98 91.82 1.89 8.28 0.0 0.0 0.0 0.0
2023-10-03_20:30:00 0.58 27.9 92.52 1.39 29.64 0.0 0.0 0.0 0.0
2023-10-03_20:45:00 0.7 27.84 92.97 1.31 55.99 0.0 0.0 0.0 0.0
2023-10-03_21:00:00 0.74 27.74 93.44 0.91 54.76 0.0 0.0 0.0 0.0
2023-10-03_21:15:00 0.71 27.68 93.07 0.18 158.76 0.0 0.0 0.0 0.0
2023-10-03_21:30:00 0.76 27.44 92.45 1.01 143.68 0.0 0.0 0.0 0.0
2023-10-03_21:45:00 0.8 27.09 92.57 0.73 100.37 0.0 0.0 0.0 0.0
2023-10-03_22:00:00 0.68 26.87 92.43 0.73 153.58 0.0 0.0 0.0 0.0
2023-10-03_22:15:00 0.61 26.91 91.85 1.51 240.8 0.0 0.0 0.0 0.0
2023-10-03_22:30:00 0.53 26.95 91.63 1.77 244.22 0.0 0.0 0.0 0.0
2023-10-03_22:45:00 0.48 26.92 92.08 1.13 211.88 0.0 0.0 0.0 0.0
2023-10-03_23:00:00 0.36 26.93 92.0 1.76 216.3 0.0 0.0 0.0 0.0
2023-10-03_23:15:00 0.26 26.87 92.29 2.26 224.68 0.0 0.0 0.0 0.0
2023-10-03_23:30:00 0.16 26.83 92.72 2.51 230.03 0.0 0.0 0.0 0.0
2023-10-03_23:45:00 0.16 26.79 93.08 2.72 233.35 0.0 0.0 0.0 0.0
2023-10-04_00:00:00 0.16 26.74 93.55 2.53 228.53 0.0 0.0 0.0 0.0
2023-10-04_00:15:00 0.12 26.72 93.81 2.58 221.51 0.0 0.0 0.0 0.0
2023-10-04_00:30:00 0.09 26.67 94.21 2.61 223.68 0.0 0.0 0.0 0.0
2023-10-04_00:45:00 0.15 26.62 94.48 2.55 232.1 0.0 0.0 0.0 0.0
2023-10-04_01:00:00 0.2 26.58 94.59 2.19 233.96 0.0 0.0 0.0 0.0
2023-10-04_01:15:00 0.2 26.54 94.6 2.33 236.99 0.0 0.0 0.0 0.0
2023-10-04_01:30:00 0.17 26.53 94.51 2.57 245.94 0.0 0.0 0.0 0.0
2023-10-04_01:45:00 0.2 26.47 94.57 2.61 244.32 0.0 0.0 0.0 0.0
2023-10-04_02:00:00 0.24 26.43 94.45 2.89 243.53 0.0 0.0 0.0 0.0
2023-10-04_02:15:00 0.18 26.37 94.37 2.85 241.78 0.0 0.0 0.0 0.0
2023-10-04_02:30:00 0.15 26.33 94.12 2.84 240.73 0.0 0.0 0.0 0.0
2023-10-04_02:45:00 0.11 26.26 93.92 2.61 243.36 0.0 0.0 0.0 0.0
2023-10-04_03:00:00 0.09 26.24 93.52 2.38 246.91 0.0 0.0 0.0 0.0
2023-10-04_03:15:00 0.1 26.22 93.09 2.15 243.55 0.0 0.0 0.0 0.0
2023-10-04_03:30:00 0.13 26.25 92.62 2.47 241.8 0.0 0.0 0.0 0.0
2023-10-04_03:45:00 0.16 26.31 91.89 2.89 250.06 0.0 0.0 0.0 0.0
2023-10-04_04:00:00 0.19 26.24 91.63 2.6 245.05 0.0 0.0 0.0 0.0
2023-10-04_04:15:00 0.02 26.16 91.53 2.53 236.57 0.0 0.0 0.0 0.0
2023-10-04_04:30:00 0.02 26.13 91.24 2.31 237.8 0.0 0.0 0.0 0.0
2023-10-04_04:45:00 0.05 26.13 90.86 2.56 250.02 0.0 0.0 0.0 0.0
2023-10-04_05:00:00 0.24 26.17 90.04 2.46 253.89 0.0 0.0 0.0 0.0
2023-10-04_05:15:00 0.21 26.21 89.57 2.93 250.54 0.0 0.0 0.0 0.0
2023-10-04_05:30:00 0.26 26.22 88.85 3.15 248.88 0.0 0.0 0.0 0.0
2023-10-04_05:45:00 0.29 26.28 88.3 2.92 254.73 5.14 5.11 0.0 5.11
2023-10-04_06:00:00 0.41 26.24 88.08 2.84 256.67 5.14 5.11 0.0 5.11
2023-10-04_06:15:00 0.44 26.51 86.95 2.65 252.04 31.02 30.84 0.0 30.84
2023-10-04_06:30:00 0.5 26.56 86.54 2.38 251.45 31.02 30.84 0.0 30.84
2023-10-04_06:45:00 0.53 26.86 84.51 1.74 242.68 74.65 74.23 0.0 74.23
2023-10-04_07:00:00 0.57 26.94 84.52 2.09 250.06 74.65 74.23 0.0 74.23
2023-10-04_07:15:00 0.59 27.26 83.34 2.01 255.62 139.27 138.5 0.04 138.46
2023-10-04_07:30:00 0.59 27.45 82.79 2.05 246.71 139.27 138.49 0.04 138.46
2023-10-04_07:45:00 0.59 27.76 81.65 2.43 245.07 261.11 263.67 31.6 232.06
2023-10-04_08:00:00 0.62 27.98 80.7 2.11 234.11 261.11 261.16 29.1 232.06
2023-10-04_08:15:00 0.64 28.4 78.9 1.6 216.85 469.88 437.16 120.99 316.17
2023-10-04_08:30:00 0.62 28.65 77.39 1.34 200.3 469.88 424.56 108.39 316.17
2023-10-04_08:45:00 0.64 29.0 75.68 0.95 202.07 662.72 475.43 223.28 252.15
2023-10-04_09:00:00 0.59 29.2 74.7 0.52 194.24 662.72 443.73 191.58 252.15
2023-10-04_09:15:00 0.52 29.4 73.92 0.27 164.88 763.11 373.98 208.67 165.31
2023-10-04_09:30:00 0.44 29.51 73.59 0.41 90.0 763.11 330.31 164.99 165.31
2023-10-04_09:45:00 0.36 29.65 73.32 1.19 120.9 848.06 242.79 138.75 104.04
2023-10-04_10:00:00 0.34 29.76 72.99 1.33 120.95 848.06 191.33 87.29 104.04
2023-10-04_10:15:00 0.26 29.86 72.74 1.51 99.98 909.6 102.29 38.89 63.4
2023-10-04_10:30:00 0.12 29.89 72.83 1.96 86.88 909.6 63.4 0.0 63.4
2023-10-04_10:45:00 0.12 29.92 73.06 2.56 87.62 948.71 62.64 0.0 62.64
2023-10-04_11:00:00 0.11 29.88 73.68 3.28 88.03 948.71 62.64 0.0 62.64
2023-10-04_11:15:00 0.12 29.83 74.42 3.81 90.27 969.52 63.06 0.0 63.06
2023-10-04_11:30:00 0.13 29.77 75.41 4.19 89.96 969.52 63.06 0.0 63.06
2023-10-04_11:45:00 0.06 29.63 76.76 4.5 90.09 970.89 63.09 0.0 63.09
2023-10-04_12:00:00 0.08 29.5 78.02 4.86 83.25 970.89 63.09 0.0 63.09
2023-10-04_12:15:00 0.07 29.36 79.2 5.5 86.87 953.39 62.68 0.0 62.68
2023-10-04_12:30:00 0.06 29.35 79.62 5.08 86.89 953.39 62.68 0.0 62.68
2023-10-04_12:45:00 0.0 29.31 79.97 4.87 85.31 916.79 61.89 0.0 61.89
2023-10-04_13:00:00 0.0 29.29 80.33 5.26 86.68 916.79 61.89 0.0 61.89
2023-10-04_13:15:00 0.0 29.23 80.78 5.53 86.35 862.68 60.63 0.0 60.63
2023-10-04_13:30:00 0.0 29.21 81.07 5.36 84.77 862.68 60.63 0.0 60.63
2023-10-04_13:45:00 0.0 29.18 81.23 4.7 83.56 791.4 58.91 0.0 58.91
2023-10-04_14:00:00 0.0 29.21 81.15 4.78 81.99 791.4 58.91 0.0 58.91
2023-10-04_14:15:00 0.0 29.15 81.61 4.82 76.8 704.9 56.69 0.0 56.69
2023-10-04_14:30:00 0.0 29.2 81.34 3.85 82.02 704.9 56.69 0.0 56.69
2023-10-04_14:45:00 0.0 29.2 81.24 3.53 83.73 604.28 53.9 0.0 53.9
2023-10-04_15:00:00 0.0 29.17 81.65 4.09 83.86 604.28 53.9 0.0 53.9
2023-10-04_15:15:00 0.02 29.11 81.93 3.66 88.07 493.62 50.35 0.0 50.35
2023-10-04_15:30:00 0.05 29.13 81.65 3.06 91.73 493.62 50.35 0.0 50.35
2023-10-04_15:45:00 0.09 29.09 81.64 3.01 102.43 374.09 45.75 0.0 45.75
2023-10-04_16:00:00 0.11 29.05 81.78 3.08 100.18 374.09 45.75 0.0 45.75
2023-10-04_16:15:00 0.17 28.9 82.46 3.52 89.77 251.32 39.47 0.0 39.47
2023-10-04_16:30:00 0.13 28.88 82.53 3.12 88.58 251.32 39.47 0.0 39.47
2023-10-04_16:45:00 0.0 28.76 82.98 2.84 96.44 130.16 30.05 0.0 30.05
2023-10-04_17:00:00 0.02 28.76 82.98 2.78 108.52 130.16 30.05 0.0 30.05
2023-10-04_17:15:00 0.15 28.54 84.37 3.0 105.91 24.56 13.83 0.0 13.83
2023-10-04_17:30:00 0.16 28.49 85.1 2.59 102.96 24.56 13.83 0.0 13.83
2023-10-04_17:45:00 0.14 28.31 85.66 2.5 118.6 0.0 0.0 0.0 0.0
2023-10-04_18:00:00 0.11 28.3 85.74 2.56 124.34 0.0 0.0 0.0 0.0
2023-10-04_18:15:00 0.16 28.24 86.22 2.59 136.34 0.0 0.0 0.0 0.0
2023-10-04_18:30:00 0.12 28.18 86.53 2.63 149.38 0.0 0.0 0.0 0.0
2023-10-04_18:45:00 0.17 28.15 86.83 2.88 151.52 0.0 0.0 0.0 0.0
2023-10-04_19:00:00 0.27 28.15 86.86 3.25 150.18 0.0 0.0 0.0 0.0
2023-10-04_19:15:00 0.3 28.09 87.36 3.09 138.77 0.0 0.0 0.0 0.0
2023-10-04_19:30:00 0.25 28.02 88.1 2.7 132.45 0.0 0.0 0.0 0.0
2023-10-04_19:45:00 0.16 27.97 88.58 2.38 144.75 0.0 0.0 0.0 0.0
2023-10-04_20:00:00 0.17 27.93 89.02 2.12 152.82 0.0 0.0 0.0 0.0
2023-10-04_20:15:00 0.13 27.87 89.34 2.15 152.41 0.0 0.0 0.0 0.0
2023-10-04_20:30:00 0.14 27.82 89.75 1.86 151.1 0.0 0.0 0.0 0.0
2023-10-04_20:45:00 0.11 27.75 89.85 1.51 179.24 0.0 0.0 0.0 0.0
2023-10-04_21:00:00 0.08 27.68 89.78 2.02 193.72 0.0 0.0 0.0 0.0
2023-10-04_21:15:00 0.05 27.63 89.74 2.2 195.67 0.0 0.0 0.0 0.0
2023-10-04_21:30:00 0.04 27.53 89.94 1.95 197.42 0.0 0.0 0.0 0.0
2023-10-04_21:45:00 0.02 27.43 89.96 1.99 203.87 0.0 0.0 0.0 0.0
2023-10-04_22:00:00 0.02 27.36 89.92 2.24 206.18 0.0 0.0 0.0 0.0
2023-10-04_22:15:00 0.0 27.17 90.48 2.13 207.42 0.0 0.0 0.0 0.0
2023-10-04_22:30:00 0.0 27.11 90.42 1.88 202.35 0.0 0.0 0.0 0.0
2023-10-04_22:45:00 0.0 27.03 90.39 1.56 202.55 0.0 0.0 0.0 0.0
2023-10-04_23:00:00 0.0 26.96 90.34 1.71 210.56 0.0 0.0 0.0 0.0
2023-10-04_23:15:00 0.0 26.88 90.47 1.91 207.04 0.0 0.0 0.0 0.0
2023-10-04_23:30:00 0.0 26.82 90.59 1.96 211.43 0.0 0.0 0.0 0.0
2023-10-04_23:45:00 0.0 26.73 90.78 2.01 217.84 0.0 0.0 0.0 0.0
2023-10-05_00:00:00 0.0 26.67 90.9 1.92 222.04 0.0 0.0 0.0 0.0
2023-10-05_00:15:00 0.0 26.63 90.93 2.23 229.32 0.0 0.0 0.0 0.0
2023-10-05_00:30:00 0.01 26.56 91.21 2.57 237.9 0.0 0.0 0.0 0.0
2023-10-05_00:45:00 0.0 26.5 91.38 2.72 246.21 0.0 0.0 0.0 0.0
2023-10-05_01:00:00 0.0 26.47 91.34 3.12 254.67 0.0 0.0 0.0 0.0
2023-10-05_01:15:00 0.0 26.37 91.67 3.24 259.24 0.0 0.0 0.0 0.0
2023-10-05_01:30:00 0.0 26.23 92.04 2.81 265.47 0.0 0.0 0.0 0.0
2023-10-05_01:45:00 0.0 26.17 92.0 2.46 268.93 0.0 0.0 0.0 0.0
2023-10-05_02:00:00 0.0 26.16 91.78 2.45 265.17 0.0 0.0 0.0 0.0
2023-10-05_02:15:00 0.0 26.14 91.64 2.37 259.81 0.0 0.0 0.0 0.0
2023-10-05_02:30:00 0.0 26.14 91.41 2.06 260.85 0.0 0.0 0.0 0.0
2023-10-05_02:45:00 0.01 26.14 91.1 1.76 263.24 0.0 0.0 0.0 0.0
2023-10-05_03:00:00 0.06 26.12 90.98 1.76 264.1 0.0 0.0 0.0 0.0
2023-10-05_03:15:00 0.07 26.09 90.9 1.84 259.81 0.0 0.0 0.0 0.0
2023-10-05_03:30:00 0.02 26.07 90.68 2.19 254.03 0.0 0.0 0.0 0.0
2023-10-05_03:45:00 0.04 26.1 90.1 2.61 250.34 0.0 0.0 0.0 0.0
2023-10-05_04:00:00 0.06 26.1 89.68 2.94 247.37 0.0 0.0 0.0 0.0
2023-10-05_04:15:00 0.04 26.04 89.57 2.85 242.84 0.0 0.0 0.0 0.0
2023-10-05_04:30:00 0.05 26.07 89.12 2.88 239.94 0.0 0.0 0.0 0.0
2023-10-05_04:45:00 0.09 26.1 88.65 2.75 241.22 0.0 0.0 0.0 0.0
2023-10-05_05:00:00 0.1 26.15 88.1 2.78 242.14 0.0 0.0 0.0 0.0
2023-10-05_05:15:00 0.14 26.21 87.6 2.59 237.11 0.0 0.0 0.0 0.0
2023-10-05_05:30:00 0.17 26.27 87.08 2.37 231.97 0.0 0.0 0.0 0.0
2023-10-05_05:45:00 0.16 26.63 85.65 2.48 229.17 8.89 83.52 77.54 5.98
