time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-14_07:00:00 0.3 26.59 86.15 2.41 215.17 0.0 0.0 0.0 0.0
2023-08-14_07:15:00 0.29 27.12 83.4 2.58 221.02 310.14 670.17 628.22 41.95
2023-08-14_07:30:00 0.3 27.4 82.18 2.65 224.87 310.14 643.95 602.0 41.95
2023-08-14_07:45:00 0.29 27.91 80.1 2.68 227.77 431.07 668.56 621.4 47.16
2023-08-14_08:00:00 0.3 28.18 78.94 2.68 230.28 431.07 635.31 588.15 47.16
2023-08-14_08:15:00 0.3 28.65 77.03 2.75 227.82 545.84 631.1 578.95 52.15
2023-08-14_08:30:00 0.29 28.98 75.5 3.11 228.23 545.84 591.81 539.65 52.15
2023-08-14_08:45:00 0.27 29.39 73.73 3.33 230.86 654.73 572.54 518.19 54.35
2023-08-14_09:00:00 0.31 29.71 72.23 3.38 235.5 654.73 527.75 473.39 54.35
2023-08-14_09:15:00 0.31 29.95 71.03 3.52 238.27 591.68 399.1 327.32 71.77
2023-08-14_09:30:00 0.29 30.17 70.15 3.58 235.8 591.68 362.33 290.56 71.77
2023-08-14_09:45:00 0.3 30.36 69.42 3.75 231.46 489.97 261.39 181.52 79.87
2023-08-14_10:00:00 0.33 30.63 68.45 3.87 230.7 489.97 233.74 153.86 79.87
2023-08-14_10:15:00 0.3 30.79 67.72 3.75 232.6 543.33 208.21 134.14 74.07
2023-08-14_10:30:00 0.31 30.98 66.84 3.99 232.13 543.33 177.97 103.89 74.07
2023-08-14_10:45:00 0.3 31.07 66.45 4.17 231.24 471.14 129.47 59.88 69.59
2023-08-14_11:00:00 0.28 31.22 65.89 4.33 232.46 471.14 105.31 35.72 69.59
2023-08-14_11:15:00 0.29 31.46 64.83 4.41 232.97 462.86 103.27 7.69 95.57
2023-08-14_11:30:00 0.29 31.63 63.98 4.43 231.9 462.86 95.57 0.0 95.57
2023-08-14_11:45:00 0.26 32.01 62.36 4.33 232.01 713.76 95.28 0.0 95.28
2023-08-14_12:00:00 0.23 32.22 61.36 4.38 236.89 713.76 95.28 0.0 95.28
2023-08-14_12:15:00 0.19 32.11 61.74 4.12 241.21 465.96 72.83 0.0 72.83
2023-08-14_12:30:00 0.16 32.2 61.75 3.98 243.45 465.96 72.83 0.0 72.83
2023-08-14_12:45:00 0.13 32.44 61.24 4.7 241.63 792.28 57.49 0.0 57.49
2023-08-14_13:00:00 0.08 32.27 62.15 4.68 239.22 792.28 57.49 0.0 57.49
