time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-14_07:00:00 0.15 27.09 70.76 3.19 236.67 0.0 0.0 0.0 0.0
2023-08-14_07:15:00 0.19 28.0 68.43 3.46 235.47 351.16 683.08 640.04 43.04
2023-08-14_07:30:00 0.15 28.26 67.5 3.64 239.68 351.16 654.43 611.39 43.04
2023-08-14_07:45:00 0.16 28.82 65.58 3.85 240.16 471.89 668.94 621.32 47.62
2023-08-14_08:00:00 0.26 29.13 64.49 3.89 234.55 471.89 633.46 585.84 47.62
2023-08-14_08:15:00 0.23 29.55 63.1 4.19 231.11 586.15 623.8 572.62 51.18
2023-08-14_08:30:00 0.19 29.8 62.34 4.44 228.79 586.15 582.36 531.18 51.18
2023-08-14_08:45:00 0.14 30.16 61.32 5.02 228.55 691.68 557.08 503.1 53.98
2023-08-14_09:00:00 0.16 30.38 60.86 5.14 227.79 691.68 510.56 456.58 53.98
2023-08-14_09:15:00 0.11 30.67 60.24 5.3 226.99 785.19 473.56 417.35 56.2
2023-08-14_09:30:00 0.1 30.82 60.08 5.65 225.75 785.19 423.01 366.8 56.2
2023-08-14_09:45:00 0.1 31.03 59.8 6.03 224.64 865.09 377.95 320.01 57.95
2023-08-14_10:00:00 0.1 31.18 59.78 6.51 223.97 865.09 324.48 266.53 57.95
2023-08-14_10:15:00 0.1 31.34 59.69 6.97 224.47 929.33 273.95 214.66 59.29
2023-08-14_10:30:00 0.11 31.42 59.76 7.11 225.55 929.33 218.94 159.65 59.29
2023-08-14_10:45:00 0.13 31.57 59.52 7.14 226.33 958.79 165.87 103.42 62.45
2023-08-14_11:00:00 0.13 31.7 59.3 7.25 226.0 958.79 114.78 52.33 62.45
2023-08-14_11:15:00 0.12 31.86 58.96 7.45 226.17 1002.63 60.64 0.0 60.64
2023-08-14_11:30:00 0.12 31.91 58.95 7.69 224.54 1002.63 60.64 0.0 60.64
2023-08-14_11:45:00 0.11 31.93 59.05 7.96 223.27 1004.65 64.06 0.0 64.06
2023-08-14_12:00:00 0.1 31.94 59.16 8.02 223.35 1004.65 64.06 0.0 64.06
2023-08-14_12:15:00 0.08 31.99 59.04 8.27 224.12 1008.61 61.17 0.0 61.17
2023-08-14_12:30:00 0.07 32.01 59.01 8.43 224.38 1008.61 61.17 0.0 61.17
2023-08-14_12:45:00 0.09 32.03 59.14 8.34 225.21 988.38 60.4 0.0 60.4
2023-08-14_13:00:00 0.09 32.08 59.14 8.26 225.23 988.38 60.4 0.0 60.4
2023-08-14_13:15:00 0.09 32.07 59.29 8.29 224.23 944.49 59.55 0.0 59.55
2023-08-14_13:30:00 0.09 32.13 59.15 8.18 224.35 944.49 59.55 0.0 59.55
2023-08-14_13:45:00 0.08 32.12 59.08 8.07 223.58 885.15 58.33 0.0 58.33
2023-08-14_14:00:00 0.07 32.11 59.06 8.1 222.48 885.15 58.33 0.0 58.33
2023-08-14_14:15:00 0.06 31.97 59.73 8.3 221.47 809.82 56.69 0.0 56.69
2023-08-14_14:30:00 0.06 31.86 60.54 8.4 220.9 809.82 56.69 0.0 56.69
2023-08-14_14:45:00 0.06 31.61 61.96 8.39 220.48 720.3 54.61 0.0 54.61
2023-08-14_15:00:00 0.07 31.47 63.06 8.18 219.87 720.3 54.61 0.0 54.61
2023-08-14_15:15:00 0.08 31.19 64.63 8.02 218.43 617.76 52.0 0.0 52.0
2023-08-14_15:30:00 0.07 30.98 65.97 8.15 216.63 617.76 52.0 0.0 52.0
2023-08-14_15:45:00 0.05 30.52 68.22 8.3 215.26 505.27 48.72 0.0 48.72
2023-08-14_16:00:00 0.04 30.22 69.78 8.4 213.64 505.27 48.72 0.0 48.72
2023-08-14_16:15:00 0.04 29.72 71.92 8.49 212.73 386.47 44.54 0.0 44.54
2023-08-14_16:30:00 0.04 29.52 72.86 8.7 213.22 386.47 44.54 0.0 44.54
2023-08-14_16:45:00 0.04 29.06 74.91 8.86 214.39 259.49 39.36 0.0 39.36
2023-08-14_17:00:00 0.04 28.85 76.41 8.81 215.82 259.49 39.36 0.0 39.36
2023-08-14_17:15:00 0.04 28.37 79.01 8.49 217.11 143.56 30.07 0.0 30.07
2023-08-14_17:30:00 0.03 28.19 80.18 8.53 218.57 143.56 30.07 0.0 30.07
2023-08-14_17:45:00 0.02 27.7 82.42 7.9 218.02 36.58 15.23 0.0 15.23
2023-08-14_18:00:00 0.04 27.55 83.33 7.88 219.9 36.58 15.23 0.0 15.23
2023-08-14_18:15:00 0.05 27.29 84.61 7.89 220.97 0.0 0.0 0.0 0.0
2023-08-14_18:30:00 0.05 27.17 85.6 7.6 221.19 0.0 0.0 0.0 0.0
2023-08-14_18:45:00 0.04 27.08 86.6 7.32 221.31 0.0 0.0 0.0 0.0
2023-08-14_19:00:00 0.04 27.02 87.47 7.04 221.79 0.0 0.0 0.0 0.0
2023-08-14_19:15:00 0.04 26.99 87.93 7.01 220.32 0.0 0.0 0.0 0.0
2023-08-14_19:30:00 0.03 26.95 88.37 7.29 219.02 0.0 0.0 0.0 0.0
2023-08-14_19:45:00 0.02 26.95 88.48 7.49 220.38 0.0 0.0 0.0 0.0
2023-08-14_20:00:00 0.02 26.92 88.4 7.54 221.25 0.0 0.0 0.0 0.0
2023-08-14_20:15:00 0.04 26.89 88.16 7.64 223.87 0.0 0.0 0.0 0.0
2023-08-14_20:30:00 0.08 26.89 87.56 7.45 225.58 0.0 0.0 0.0 0.0
2023-08-14_20:45:00 0.09 26.81 87.4 7.13 227.23 0.0 0.0 0.0 0.0
2023-08-14_21:00:00 0.04 26.71 87.62 6.95 228.9 0.0 0.0 0.0 0.0
2023-08-14_21:15:00 0.03 26.62 87.97 6.84 226.88 0.0 0.0 0.0 0.0
2023-08-14_21:30:00 0.03 26.56 88.33 6.72 226.95 0.0 0.0 0.0 0.0
2023-08-14_21:45:00 0.04 26.57 88.35 6.82 231.32 0.0 0.0 0.0 0.0
2023-08-14_22:00:00 0.04 26.62 87.88 6.8 233.13 0.0 0.0 0.0 0.0
2023-08-14_22:15:00 0.05 26.61 87.82 6.37 228.79 0.0 0.0 0.0 0.0
2023-08-14_22:30:00 0.14 26.56 88.21 6.28 227.16 0.0 0.0 0.0 0.0
2023-08-14_22:45:00 0.08 26.47 88.87 6.15 230.06 0.0 0.0 0.0 0.0
2023-08-14_23:00:00 0.06 26.35 89.82 5.97 228.21 0.0 0.0 0.0 0.0
2023-08-14_23:15:00 0.04 26.26 90.61 5.93 229.75 0.0 0.0 0.0 0.0
2023-08-14_23:30:00 0.04 26.24 90.95 5.76 226.39 0.0 0.0 0.0 0.0
2023-08-14_23:45:00 0.03 26.28 91.28 5.45 223.06 0.0 0.0 0.0 0.0
2023-08-15_00:00:00 0.03 26.24 91.9 5.31 221.64 0.0 0.0 0.0 0.0
2023-08-15_00:15:00 0.02 26.16 92.47 5.14 221.77 0.0 0.0 0.0 0.0
2023-08-15_00:30:00 0.03 26.07 93.02 4.98 216.56 0.0 0.0 0.0 0.0
2023-08-15_00:45:00 0.03 26.14 92.82 5.17 220.12 0.0 0.0 0.0 0.0
2023-08-15_01:00:00 0.05 26.15 93.29 5.26 221.64 0.0 0.0 0.0 0.0
2023-08-15_01:15:00 0.25 26.21 93.28 5.58 226.07 0.0 0.0 0.0 0.0
2023-08-15_01:30:00 0.47 26.18 93.16 5.77 229.73 0.0 0.0 0.0 0.0
2023-08-15_01:45:00 0.58 26.17 93.17 5.79 235.92 0.0 0.0 0.0 0.0
2023-08-15_02:00:00 0.67 26.04 93.57 5.37 239.49 0.0 0.0 0.0 0.0
2023-08-15_02:15:00 0.72 25.95 93.65 4.71 239.21 0.0 0.0 0.0 0.0
2023-08-15_02:30:00 0.74 25.89 93.69 4.41 237.34 0.0 0.0 0.0 0.0
2023-08-15_02:45:00 0.77 25.81 93.75 3.88 231.97 0.0 0.0 0.0 0.0
2023-08-15_03:00:00 0.75 25.79 93.71 3.31 226.96 0.0 0.0 0.0 0.0
2023-08-15_03:15:00 0.75 25.72 94.08 2.98 219.99 0.0 0.0 0.0 0.0
2023-08-15_03:30:00 0.76 25.73 93.88 3.49 221.02 0.0 0.0 0.0 0.0
2023-08-15_03:45:00 0.72 25.71 93.53 4.4 225.67 0.0 0.0 0.0 0.0
2023-08-15_04:00:00 0.71 25.73 92.83 5.25 230.61 0.0 0.0 0.0 0.0
2023-08-15_04:15:00 0.72 25.75 91.94 5.64 234.91 0.0 0.0 0.0 0.0
2023-08-15_04:30:00 0.72 25.78 90.87 5.75 237.18 0.0 0.0 0.0 0.0
2023-08-15_04:45:00 0.67 25.73 90.54 5.39 237.5 0.0 0.0 0.0 0.0
2023-08-15_05:00:00 0.66 25.65 90.73 4.6 238.02 0.0 0.0 0.0 0.0
2023-08-15_05:15:00 0.67 25.56 91.09 4.05 236.08 0.0 0.0 0.0 0.0
2023-08-15_05:30:00 0.7 25.52 91.21 3.98 233.28 0.0 0.0 0.0 0.0
2023-08-15_05:45:00 0.66 25.57 90.85 4.19 232.17 10.61 73.32 64.71 8.62
2023-08-15_06:00:00 0.62 25.58 90.48 4.81 229.06 10.61 72.24 63.62 8.62
2023-08-15_06:15:00 0.58 26.14 87.55 5.52 230.94 97.56 393.04 353.57 39.47
