time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-16_07:00:00 0.43 26.07 85.56 1.95 183.7 0.0 0.0 0.0 0.0
2023-08-16_07:15:00 0.4 26.73 83.31 2.04 191.38 309.58 668.96 626.5 42.46
2023-08-16_07:30:00 0.36 27.0 82.17 2.33 196.47 309.58 642.74 600.27 42.46
2023-08-16_07:45:00 0.36 27.49 80.4 2.38 206.75 431.06 667.82 619.87 47.95
2023-08-16_08:00:00 0.4 27.71 79.46 2.34 215.15 431.06 634.54 586.59 47.95
2023-08-16_08:15:00 0.41 28.1 78.05 2.56 220.35 547.82 632.52 580.37 52.14
2023-08-16_08:30:00 0.37 28.42 76.46 2.71 228.94 547.82 592.98 540.84 52.14
2023-08-16_08:45:00 0.4 28.88 74.61 2.9 231.8 656.66 572.97 517.5 55.47
2023-08-16_09:00:00 0.43 29.24 72.91 3.11 233.59 656.66 528.04 472.57 55.47
2023-08-16_09:15:00 0.44 29.68 71.05 3.37 234.06 753.87 494.58 436.41 58.18
2023-08-16_09:30:00 0.41 30.02 69.48 3.67 233.86 753.87 445.31 387.13 58.18
2023-08-16_09:45:00 0.35 30.36 67.87 3.71 234.59 838.06 402.84 342.5 60.34
2023-08-16_10:00:00 0.32 30.69 66.28 3.72 233.28 838.06 350.29 289.95 60.34
2023-08-16_10:15:00 0.36 31.01 64.82 3.74 235.23 843.1 300.36 214.56 85.8
2023-08-16_10:30:00 0.4 31.29 63.49 3.76 233.01 843.1 251.49 165.69 85.8
2023-08-16_10:45:00 0.44 31.58 62.23 3.58 234.75 863.91 189.5 115.82 73.68
2023-08-16_11:00:00 0.48 31.84 61.1 3.53 234.49 863.91 141.92 68.24 73.68
2023-08-16_11:15:00 0.47 31.95 60.41 3.39 235.0 679.84 114.95 10.53 104.42
2023-08-16_11:30:00 0.46 32.13 59.69 3.34 237.19 679.84 104.42 0.0 104.42
2023-08-16_11:45:00 0.44 32.32 59.02 3.45 234.69 720.8 112.34 0.0 112.34
2023-08-16_12:00:00 0.42 32.53 58.34 3.54 233.76 720.8 112.34 0.0 112.34
2023-08-16_12:15:00 0.41 32.7 57.78 3.64 232.24 776.93 104.24 0.0 104.24
2023-08-16_12:30:00 0.36 32.86 57.21 3.53 228.8 776.93 104.24 0.0 104.24
2023-08-16_12:45:00 0.33 32.94 56.94 3.55 225.84 696.6 105.01 0.0 105.01
2023-08-16_13:00:00 0.29 33.09 56.6 3.69 223.9 696.6 105.01 0.0 105.01
2023-08-16_13:15:00 0.25 32.94 57.24 3.76 223.8 368.62 86.11 0.0 86.11
2023-08-16_13:30:00 0.2 32.97 57.36 3.85 224.76 368.62 86.11 0.0 86.11
2023-08-16_13:45:00 0.19 32.77 58.64 4.02 224.09 352.02 57.73 0.0 57.73
2023-08-16_14:00:00 0.18 32.55 60.34 4.36 221.57 352.02 57.73 0.0 57.73
2023-08-16_14:15:00 0.18 32.41 61.46 4.41 218.73 314.6 55.99 0.0 55.99
2023-08-16_14:30:00 0.14 32.32 62.11 4.19 214.92 314.6 55.99 0.0 55.99
2023-08-16_14:45:00 0.08 32.63 60.77 4.05 213.13 512.48 54.51 0.0 54.51
2023-08-16_15:00:00 0.05 32.8 59.98 3.58 214.68 512.48 54.51 0.0 54.51
2023-08-16_15:15:00 0.06 32.92 59.73 3.38 223.63 601.85 75.01 0.0 75.01
2023-08-16_15:30:00 0.1 32.9 60.3 3.67 225.79 601.85 75.01 0.0 75.01
2023-08-16_15:45:00 0.12 32.65 61.33 3.61 220.7 365.06 84.1 0.0 84.1
2023-08-16_16:00:00 0.09 32.67 61.38 3.91 216.46 365.06 84.1 0.0 84.1
2023-08-16_16:15:00 0.07 32.35 62.86 4.5 218.02 305.05 66.41 0.0 66.41
2023-08-16_16:30:00 0.09 32.02 64.63 4.94 224.04 305.05 66.41 0.0 66.41
2023-08-16_16:45:00 0.14 31.37 67.15 4.74 226.9 172.67 60.17 0.0 60.17
2023-08-16_17:00:00 0.22 31.11 68.26 4.66 228.87 172.67 60.17 0.0 60.17
2023-08-16_17:15:00 0.26 30.72 69.8 4.32 231.19 96.95 62.08 0.0 62.08
2023-08-16_17:30:00 0.27 30.66 69.91 3.75 232.28 96.95 62.08 0.0 62.08
2023-08-16_17:45:00 0.29 30.19 72.18 2.64 223.87 40.13 30.04 0.0 30.04
2023-08-16_18:00:00 0.24 30.19 72.11 2.71 214.91 40.13 30.04 0.0 30.04
2023-08-16_18:15:00 0.33 29.63 73.64 2.68 222.01 0.0 0.0 0.0 0.0
2023-08-16_18:30:00 0.49 29.65 73.37 3.01 226.06 0.0 0.0 0.0 0.0
2023-08-16_18:45:00 0.62 29.58 73.93 2.87 220.26 0.0 0.0 0.0 0.0
2023-08-16_19:00:00 0.56 29.35 74.69 2.87 223.55 0.0 0.0 0.0 0.0
2023-08-16_19:15:00 0.48 29.26 74.94 2.94 228.11 0.0 0.0 0.0 0.0
2023-08-16_19:30:00 0.42 29.01 76.13 2.88 233.32 0.0 0.0 0.0 0.0
2023-08-16_19:45:00 0.45 28.77 77.41 2.69 238.05 0.0 0.0 0.0 0.0
2023-08-16_20:00:00 0.48 28.59 78.37 2.91 233.66 0.0 0.0 0.0 0.0
2023-08-16_20:15:00 0.67 28.43 79.01 3.11 234.51 0.0 0.0 0.0 0.0
2023-08-16_20:30:00 0.75 28.3 79.18 3.77 229.73 0.0 0.0 0.0 0.0
2023-08-16_20:45:00 0.82 28.16 79.26 4.57 227.33 0.0 0.0 0.0 0.0
2023-08-16_21:00:00 0.81 28.04 79.42 5.11 226.65 0.0 0.0 0.0 0.0
2023-08-16_21:15:00 0.89 27.83 81.02 3.71 226.35 0.0 0.0 0.0 0.0
2023-08-16_21:30:00 0.91 27.68 81.96 2.93 225.02 0.0 0.0 0.0 0.0
2023-08-16_21:45:00 0.79 27.63 82.19 3.13 228.82 0.0 0.0 0.0 0.0
2023-08-16_22:00:00 0.8 27.5 83.09 3.11 234.18 0.0 0.0 0.0 0.0
2023-08-16_22:15:00 0.72 27.41 83.53 3.53 231.45 0.0 0.0 0.0 0.0
