time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-16_07:00:00 0.0 27.75 71.06 2.87 248.38 0.0 0.0 0.0 0.0
2023-08-16_07:15:00 0.0 28.7 67.87 4.06 243.83 360.89 681.43 637.04 44.38
2023-08-16_07:30:00 0.0 28.93 67.17 4.69 242.78 360.89 652.96 608.57 44.38
2023-08-16_07:45:00 0.0 29.37 65.81 5.13 242.34 474.04 637.18 544.27 92.91
2023-08-16_08:00:00 0.0 29.71 64.64 5.2 244.45 474.04 606.2 513.29 92.91
2023-08-16_08:15:00 0.0 30.21 62.76 5.24 247.76 591.98 617.7 547.88 69.82
2023-08-16_08:30:00 0.0 30.61 61.1 5.32 251.81 591.98 578.22 508.41 69.82
2023-08-16_08:45:00 0.0 31.19 58.93 5.66 253.25 696.14 559.27 474.62 84.65
2023-08-16_09:00:00 0.0 31.64 57.23 5.73 252.94 696.14 515.65 431.0 84.65
2023-08-16_09:15:00 0.0 32.22 55.15 5.8 253.2 790.99 478.35 406.63 71.73
2023-08-16_09:30:00 0.0 32.69 53.34 5.83 254.95 790.99 429.5 357.77 71.73
2023-08-16_09:45:00 0.0 33.3 51.21 5.94 253.89 869.02 395.42 306.78 88.64
2023-08-16_10:00:00 0.0 33.67 49.8 5.86 252.77 869.02 344.73 256.09 88.64
2023-08-16_10:15:00 0.0 34.07 48.42 5.77 252.5 929.25 326.85 196.82 130.03
2023-08-16_10:30:00 0.0 34.39 47.32 5.66 250.53 929.25 277.28 147.25 130.03
2023-08-16_10:45:00 0.0 34.73 46.22 5.61 247.83 978.05 211.79 101.85 109.94
2023-08-16_11:00:00 0.0 34.99 45.37 5.54 247.3 978.05 162.88 52.94 109.94
2023-08-16_11:15:00 0.0 35.26 44.54 5.36 248.31 1009.02 112.53 0.0 112.53
2023-08-16_11:30:00 0.0 35.51 43.77 5.27 247.6 1009.02 112.53 0.0 112.53
2023-08-16_11:45:00 0.0 35.72 43.13 5.17 245.77 1022.58 81.09 0.0 81.09
2023-08-16_12:00:00 0.0 35.9 42.61 5.0 244.49 1022.58 81.09 0.0 81.09
2023-08-16_12:15:00 0.0 36.08 42.22 4.93 243.66 999.05 97.64 0.0 97.64
2023-08-16_12:30:00 0.0 36.23 42.0 4.98 241.05 999.05 97.64 0.0 97.64
2023-08-16_12:45:00 0.0 36.08 42.52 4.88 239.51 864.34 75.78 0.0 75.78
2023-08-16_13:00:00 0.0 36.06 42.84 4.65 239.71 864.34 75.78 0.0 75.78
2023-08-16_13:15:00 0.0 35.76 44.23 4.12 241.03 718.23 58.39 0.0 58.39
2023-08-16_13:30:00 0.0 35.52 45.41 3.33 244.76 718.23 58.39 0.0 58.39
2023-08-16_13:45:00 0.0 35.15 46.96 2.49 249.15 601.98 43.3 0.0 43.3
2023-08-16_14:00:00 0.0 34.9 48.18 1.79 266.14 601.98 43.3 0.0 43.3
2023-08-16_14:15:00 0.0 34.45 50.13 0.99 299.68 407.84 50.19 0.0 50.19
2023-08-16_14:30:00 0.0 34.15 52.01 1.08 331.54 407.84 50.19 0.0 50.19
2023-08-16_14:45:00 0.0 33.66 54.38 1.69 354.94 319.72 47.99 0.0 47.99
2023-08-16_15:00:00 0.0 33.34 56.18 2.14 6.59 319.72 47.99 0.0 47.99
2023-08-16_15:15:00 0.0 32.95 58.15 2.21 18.49 356.0 39.32 0.0 39.32
2023-08-16_15:30:00 0.0 32.82 58.69 2.69 19.59 356.0 39.32 0.0 39.32
2023-08-16_15:45:00 0.0 32.76 58.71 2.82 34.69 385.75 42.32 0.0 42.32
2023-08-16_16:00:00 0.0 32.64 59.32 3.05 45.42 385.75 42.32 0.0 42.32
2023-08-16_16:15:00 0.0 32.49 60.42 2.94 45.76 302.19 42.29 0.0 42.29
2023-08-16_16:30:00 0.0 32.32 61.35 2.98 53.03 302.19 42.29 0.0 42.29
2023-08-16_16:45:00 0.0 32.03 62.73 3.03 43.75 229.65 35.05 0.0 35.05
2023-08-16_17:00:00 0.0 31.82 63.84 3.29 44.48 229.65 35.05 0.0 35.05
2023-08-16_17:15:00 0.0 31.25 66.57 3.4 54.09 125.75 28.54 0.0 28.54
2023-08-16_17:30:00 0.0 30.97 68.28 3.46 60.87 125.75 28.54 0.0 28.54
