time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-05_17:30:00 0.54 28.43 87.32 2.3 79.62 21.71 11.18 0.0 11.18
2023-10-05_17:45:00 0.63 28.23 88.26 1.97 74.11 0.0 0.0 0.0 0.0
2023-10-05_18:00:00 0.51 28.19 88.46 1.87 74.29 0.0 0.0 0.0 0.0
2023-10-05_18:15:00 0.37 28.28 87.55 2.09 86.59 0.0 0.0 0.0 0.0
2023-10-05_18:30:00 0.4 28.27 87.49 1.56 83.56 0.0 0.0 0.0 0.0
2023-10-05_18:45:00 0.48 28.2 87.92 1.72 84.17 0.0 0.0 0.0 0.0
2023-10-05_19:00:00 0.57 28.2 87.77 2.08 93.01 0.0 0.0 0.0 0.0
2023-10-05_19:15:00 0.49 28.07 88.28 2.05 94.21 0.0 0.0 0.0 0.0
2023-10-05_19:30:00 0.41 28.05 88.24 1.99 98.35 0.0 0.0 0.0 0.0
2023-10-05_19:45:00 0.38 28.08 88.05 2.11 97.89 0.0 0.0 0.0 0.0
2023-10-05_20:00:00 0.38 28.07 87.88 1.84 90.4 0.0 0.0 0.0 0.0
2023-10-05_20:15:00 0.45 27.97 88.35 1.96 110.26 0.0 0.0 0.0 0.0
2023-10-05_20:30:00 0.32 28.0 88.07 2.6 116.67 0.0 0.0 0.0 0.0
2023-10-05_20:45:00 0.33 27.95 88.54 2.25 137.6 0.0 0.0 0.0 0.0
2023-10-05_21:00:00 0.27 27.91 88.72 2.03 154.78 0.0 0.0 0.0 0.0
2023-10-05_21:15:00 0.28 27.84 88.72 1.98 131.18 0.0 0.0 0.0 0.0
2023-10-05_21:30:00 0.39 27.82 89.2 1.63 126.6 0.0 0.0 0.0 0.0
2023-10-05_21:45:00 0.33 27.71 89.76 1.66 168.04 0.0 0.0 0.0 0.0
2023-10-05_22:00:00 0.23 27.63 90.13 2.03 184.8 0.0 0.0 0.0 0.0
2023-10-05_22:15:00 0.32 27.51 91.0 1.97 186.06 0.0 0.0 0.0 0.0
2023-10-05_22:30:00 0.48 27.41 91.58 1.66 189.84 0.0 0.0 0.0 0.0
2023-10-05_22:45:00 0.53 27.42 91.28 1.61 203.24 0.0 0.0 0.0 0.0
2023-10-05_23:00:00 0.51 27.31 91.63 1.82 207.78 0.0 0.0 0.0 0.0
2023-10-05_23:15:00 0.52 27.2 92.11 2.25 211.65 0.0 0.0 0.0 0.0
2023-10-05_23:30:00 0.53 27.13 92.23 2.66 214.87 0.0 0.0 0.0 0.0
2023-10-05_23:45:00 0.56 26.94 92.91 2.82 217.17 0.0 0.0 0.0 0.0
2023-10-06_00:00:00 0.4 26.85 92.86 2.83 220.41 0.0 0.0 0.0 0.0
2023-10-06_00:15:00 0.32 26.7 93.05 2.47 229.84 0.0 0.0 0.0 0.0
2023-10-06_00:30:00 0.26 26.65 92.74 2.61 237.07 0.0 0.0 0.0 0.0
2023-10-06_00:45:00 0.28 26.52 92.66 2.44 237.95 0.0 0.0 0.0 0.0
2023-10-06_01:00:00 0.3 26.46 92.35 2.32 240.68 0.0 0.0 0.0 0.0
2023-10-06_01:15:00 0.25 26.39 91.97 2.42 240.86 0.0 0.0 0.0 0.0
2023-10-06_01:30:00 0.17 26.35 91.43 2.67 241.61 0.0 0.0 0.0 0.0
2023-10-06_01:45:00 0.15 26.23 91.25 2.76 242.28 0.0 0.0 0.0 0.0
2023-10-06_02:00:00 0.12 26.2 90.6 2.82 242.94 0.0 0.0 0.0 0.0
2023-10-06_02:15:00 0.14 26.18 89.94 2.92 242.57 0.0 0.0 0.0 0.0
2023-10-06_02:30:00 0.16 26.16 89.46 2.8 245.24 0.0 0.0 0.0 0.0
2023-10-06_02:45:00 0.13 26.15 88.94 2.79 248.88 0.0 0.0 0.0 0.0
2023-10-06_03:00:00 0.08 26.14 88.48 2.63 251.42 0.0 0.0 0.0 0.0
2023-10-06_03:15:00 0.07 26.17 87.92 2.66 252.23 0.0 0.0 0.0 0.0
2023-10-06_03:30:00 0.07 26.16 87.58 2.48 250.18 0.0 0.0 0.0 0.0
2023-10-06_03:45:00 0.1 26.17 87.22 2.36 248.39 0.0 0.0 0.0 0.0
2023-10-06_04:00:00 0.14 26.17 86.92 2.41 249.6 0.0 0.0 0.0 0.0
2023-10-06_04:15:00 0.19 26.18 86.63 2.4 247.88 0.0 0.0 0.0 0.0
2023-10-06_04:30:00 0.11 26.17 86.43 2.41 241.17 0.0 0.0 0.0 0.0
2023-10-06_04:45:00 0.06 26.23 85.98 2.77 237.9 0.0 0.0 0.0 0.0
2023-10-06_05:00:00 0.07 26.23 85.94 2.89 231.45 0.0 0.0 0.0 0.0
2023-10-06_05:15:00 0.04 26.22 85.96 2.98 234.76 0.0 0.0 0.0 0.0
2023-10-06_05:30:00 0.02 26.21 85.8 2.95 238.54 0.0 0.0 0.0 0.0
2023-10-06_05:45:00 0.0 26.38 85.4 2.81 232.87 13.23 145.73 137.6 8.13
2023-10-06_06:00:00 0.01 26.39 85.58 2.92 228.44 13.23 142.3 134.17 8.13
2023-10-06_06:15:00 0.0 27.02 83.06 2.84 226.0 113.33 455.76 427.49 28.26
2023-10-06_06:30:00 0.02 27.19 82.86 2.34 216.27 113.33 440.62 412.35 28.26
2023-10-06_06:45:00 0.03 27.75 80.89 2.11 211.4 233.61 547.1 508.69 38.41
2023-10-06_07:00:00 0.02 28.01 79.97 1.54 199.22 233.61 522.96 484.55 38.41
2023-10-06_07:15:00 0.05 28.37 78.94 1.36 187.36 356.68 560.05 515.03 45.03
2023-10-06_07:30:00 0.05 28.59 78.4 1.73 187.03 356.68 528.14 483.12 45.03
2023-10-06_07:45:00 0.05 28.93 77.41 2.15 200.85 475.93 530.26 480.41 49.85
2023-10-06_08:00:00 0.01 29.19 76.36 2.18 210.86 475.93 491.6 441.75 49.85
2023-10-06_08:15:00 0.0 29.55 74.76 1.97 224.45 587.98 472.99 419.44 53.55
2023-10-06_08:30:00 0.0 29.81 73.46 1.52 225.52 587.98 428.53 374.98 53.55
2023-10-06_08:45:00 0.0 30.09 72.21 1.24 230.46 689.37 395.53 339.08 56.45
2023-10-06_09:00:00 0.05 30.28 71.41 0.56 222.63 689.37 346.34 289.89 56.45
2023-10-06_09:15:00 0.11 30.42 71.25 0.32 176.99 777.48 303.3 244.56 58.74
2023-10-06_09:30:00 0.05 30.46 71.92 0.5 169.87 777.48 250.56 191.82 58.74
2023-10-06_09:45:00 0.01 30.55 72.24 0.8 154.88 850.1 200.79 140.3 60.5
2023-10-06_10:00:00 0.02 30.61 72.53 1.35 138.73 850.1 146.03 85.53 60.5
2023-10-06_10:15:00 0.03 30.55 73.11 1.67 124.97 830.25 89.97 28.78 61.18
2023-10-06_10:30:00 0.0 30.47 73.7 2.39 112.12 830.25 61.18 0.0 61.18
2023-10-06_10:45:00 0.0 29.98 76.76 3.35 102.12 477.52 45.7 0.0 45.7
2023-10-06_11:00:00 0.12 29.65 78.99 3.78 95.78 477.52 45.7 0.0 45.7
2023-10-06_11:15:00 0.22 29.38 80.67 3.84 94.79 479.98 32.6 0.0 32.6
2023-10-06_11:30:00 0.18 29.08 82.31 5.0 93.06 479.98 32.6 0.0 32.6
2023-10-06_11:45:00 0.33 28.76 84.17 5.08 99.88 699.92 159.63 0.0 159.63
2023-10-06_12:00:00 0.5 28.63 85.29 3.77 96.57 699.92 159.63 0.0 159.63
2023-10-06_12:15:00 0.68 28.31 87.37 2.98 83.15 358.47 123.16 0.0 123.16
2023-10-06_12:30:00 0.84 28.01 89.18 2.15 15.88 358.47 123.16 0.0 123.16
2023-10-06_12:45:00 0.89 27.5 91.59 2.11 347.89 114.36 49.47 0.0 49.47
2023-10-06_13:00:00 0.89 27.34 91.99 1.21 351.52 114.36 49.47 0.0 49.47
2023-10-06_13:15:00 0.79 27.46 90.85 0.78 59.89 191.5 115.61 0.0 115.61
2023-10-06_13:30:00 0.77 27.53 90.42 1.44 98.51 191.5 115.61 0.0 115.61
2023-10-06_13:45:00 0.8 27.89 89.16 1.4 77.07 393.17 159.14 0.0 159.14
2023-10-06_14:00:00 0.76 28.06 88.44 1.81 78.95 393.17 159.14 0.0 159.14
2023-10-06_14:15:00 0.63 28.35 87.4 1.5 59.49 588.58 271.6 0.0 271.6
2023-10-06_14:30:00 0.5 28.55 86.63 1.08 11.65 588.58 271.6 0.0 271.6
2023-10-06_14:45:00 0.5 28.49 87.12 1.55 299.65 529.29 54.02 0.0 54.02
2023-10-06_15:00:00 0.75 28.43 87.29 1.67 302.04 529.29 54.02 0.0 54.02
2023-10-06_15:15:00 0.8 28.18 87.76 0.72 314.61 326.06 45.54 0.0 45.54
2023-10-06_15:30:00 0.75 28.23 87.32 0.72 34.54 326.06 45.54 0.0 45.54
2023-10-06_15:45:00 0.77 28.43 86.94 1.19 76.63 332.4 78.07 0.0 78.07
2023-10-06_16:00:00 0.69 28.52 86.96 2.07 76.43 332.4 78.07 0.0 78.07
2023-10-06_16:15:00 0.68 28.54 87.44 3.22 74.89 241.25 40.23 0.0 40.23
2023-10-06_16:30:00 0.87 28.65 87.58 3.22 98.22 241.25 40.23 0.0 40.23
2023-10-06_16:45:00 0.66 28.56 88.27 3.19 107.56 122.59 29.16 0.0 29.16
2023-10-06_17:00:00 0.52 28.6 88.12 2.21 103.73 122.59 29.16 0.0 29.16
2023-10-06_17:15:00 0.54 28.44 90.04 1.79 118.85 20.5 10.98 0.0 10.98
2023-10-06_17:30:00 0.53 28.41 89.93 1.79 135.36 20.5 10.98 0.0 10.98
2023-10-06_17:45:00 0.59 28.22 90.35 2.34 143.51 0.0 0.0 0.0 0.0
2023-10-06_18:00:00 0.67 27.87 90.92 2.47 148.72 0.0 0.0 0.0 0.0
2023-10-06_18:15:00 0.76 27.45 91.32 2.95 161.18 0.0 0.0 0.0 0.0
2023-10-06_18:30:00 0.89 26.86 92.51 4.85 165.64 0.0 0.0 0.0 0.0
2023-10-06_18:45:00 0.9 26.07 94.22 6.64 171.06 0.0 0.0 0.0 0.0
2023-10-06_19:00:00 0.87 25.79 94.8 6.41 180.47 0.0 0.0 0.0 0.0
2023-10-06_19:15:00 0.87 25.66 94.8 5.48 188.29 0.0 0.0 0.0 0.0
2023-10-06_19:30:00 0.89 25.75 94.1 5.05 192.79 0.0 0.0 0.0 0.0
2023-10-06_19:45:00 0.9 25.85 92.99 4.38 197.98 0.0 0.0 0.0 0.0
2023-10-06_20:00:00 0.91 25.87 92.8 3.69 205.44 0.0 0.0 0.0 0.0
2023-10-06_20:15:00 0.93 25.8 93.31 3.03 198.58 0.0 0.0 0.0 0.0
2023-10-06_20:30:00 0.92 25.8 93.53 2.49 215.38 0.0 0.0 0.0 0.0
2023-10-06_20:45:00 0.89 25.79 93.8 2.83 236.63 0.0 0.0 0.0 0.0
2023-10-06_21:00:00 0.88 25.81 93.83 3.3 255.44 0.0 0.0 0.0 0.0
2023-10-06_21:15:00 0.93 25.9 93.49 4.88 247.1 0.0 0.0 0.0 0.0
2023-10-06_21:30:00 0.93 26.01 93.01 5.75 235.04 0.0 0.0 0.0 0.0
2023-10-06_21:45:00 0.95 26.22 90.43 4.55 229.93 0.0 0.0 0.0 0.0
2023-10-06_22:00:00 0.95 26.4 88.22 4.15 237.1 0.0 0.0 0.0 0.0
2023-10-06_22:15:00 0.94 26.42 88.12 4.05 242.41 0.0 0.0 0.0 0.0
2023-10-06_22:30:00 0.92 26.41 88.62 3.99 243.1 0.0 0.0 0.0 0.0
2023-10-06_22:45:00 0.79 26.36 88.86 3.97 241.8 0.0 0.0 0.0 0.0
2023-10-06_23:00:00 0.65 26.37 88.93 3.67 239.07 0.0 0.0 0.0 0.0
2023-10-06_23:15:00 0.67 26.25 89.48 3.75 233.58 0.0 0.0 0.0 0.0
2023-10-06_23:30:00 0.73 26.22 89.7 4.07 229.74 0.0 0.0 0.0 0.0
2023-10-06_23:45:00 0.77 26.25 89.64 4.46 226.11 0.0 0.0 0.0 0.0
2023-10-07_00:00:00 0.63 26.23 89.96 4.69 223.65 0.0 0.0 0.0 0.0
2023-10-07_00:15:00 0.46 26.09 90.74 4.29 220.14 0.0 0.0 0.0 0.0
2023-10-07_00:30:00 0.41 26.03 91.26 4.02 220.89 0.0 0.0 0.0 0.0
2023-10-07_00:45:00 0.46 25.98 91.48 3.76 222.07 0.0 0.0 0.0 0.0
2023-10-07_01:00:00 0.52 25.97 91.48 3.39 221.25 0.0 0.0 0.0 0.0
2023-10-07_01:15:00 0.54 26.01 91.4 3.41 221.19 0.0 0.0 0.0 0.0
2023-10-07_01:30:00 0.5 26.03 91.3 3.88 220.43 0.0 0.0 0.0 0.0
2023-10-07_01:45:00 0.42 26.04 91.24 4.05 221.82 0.0 0.0 0.0 0.0
2023-10-07_02:00:00 0.51 26.04 91.11 3.95 213.88 0.0 0.0 0.0 0.0
2023-10-07_02:15:00 0.55 26.08 90.98 3.69 202.96 0.0 0.0 0.0 0.0
2023-10-07_02:30:00 0.55 26.15 90.73 3.72 198.51 0.0 0.0 0.0 0.0
2023-10-07_02:45:00 0.58 26.23 90.31 3.82 204.11 0.0 0.0 0.0 0.0
2023-10-07_03:00:00 0.61 26.28 89.73 4.04 216.2 0.0 0.0 0.0 0.0
2023-10-07_03:15:00 0.76 26.34 88.83 3.95 212.27 0.0 0.0 0.0 0.0
2023-10-07_03:30:00 0.81 26.49 87.75 4.12 201.96 0.0 0.0 0.0 0.0
2023-10-07_03:45:00 0.76 26.6 87.1 4.36 201.32 0.0 0.0 0.0 0.0
2023-10-07_04:00:00 0.6 26.67 86.49 4.53 203.07 0.0 0.0 0.0 0.0
2023-10-07_04:15:00 0.59 26.63 86.13 4.39 205.05 0.0 0.0 0.0 0.0
2023-10-07_04:30:00 0.6 26.65 85.35 4.64 210.89 0.0 0.0 0.0 0.0
2023-10-07_04:45:00 0.63 26.54 84.97 4.55 214.96 0.0 0.0 0.0 0.0
2023-10-07_05:00:00 0.69 26.4 84.84 4.29 216.79 0.0 0.0 0.0 0.0
2023-10-07_05:15:00 0.76 26.24 84.72 3.97 219.77 0.0 0.0 0.0 0.0
2023-10-07_05:30:00 0.76 26.17 84.33 3.85 229.11 0.0 0.0 0.0 0.0
2023-10-07_05:45:00 0.77 26.26 83.46 4.11 236.29 13.17 146.34 138.24 8.1
2023-10-07_06:00:00 0.73 26.2 83.14 4.32 242.42 13.17 142.88 134.78 8.1
2023-10-07_06:15:00 0.68 26.83 80.2 4.54 256.24 112.44 424.14 389.31 34.84
2023-10-07_06:30:00 0.59 26.92 79.69 4.67 266.28 112.44 410.27 375.43 34.84
2023-10-07_06:45:00 0.59 27.37 78.15 3.98 271.36 226.25 454.34 371.32 83.02
2023-10-07_07:00:00 0.66 27.64 77.52 3.57 275.08 226.25 436.6 353.58 83.02
2023-10-07_07:15:00 0.64 28.01 76.51 3.67 277.76 331.26 440.55 280.29 160.26
2023-10-07_07:30:00 0.62 28.25 75.94 3.28 282.67 331.26 423.07 262.81 160.26
2023-10-07_07:45:00 0.61 28.61 74.72 3.09 288.37 436.13 459.35 224.44 234.91
2023-10-07_08:00:00 0.6 28.87 73.74 3.04 290.96 436.13 441.15 206.24 234.91
2023-10-07_08:15:00 0.63 29.15 72.58 2.34 298.45 533.14 486.35 159.32 327.03
2023-10-07_08:30:00 0.59 29.3 71.95 1.77 304.6 533.14 469.31 142.28 327.03
2023-10-07_08:45:00 0.47 29.47 71.42 1.36 308.63 660.82 459.57 226.54 233.04
2023-10-07_09:00:00 0.51 29.6 71.23 1.13 326.57 660.82 426.35 193.31 233.04
2023-10-07_09:15:00 0.58 29.77 71.2 1.18 346.64 774.91 319.01 230.3 88.71
2023-10-07_09:30:00 0.57 29.84 71.51 1.2 357.91 774.91 268.58 179.88 88.71
2023-10-07_09:45:00 0.58 29.94 71.76 1.4 12.32 843.77 244.75 125.47 119.28
2023-10-07_10:00:00 0.57 29.96 72.48 1.9 29.98 843.77 194.47 75.19 119.28
2023-10-07_10:15:00 0.57 29.91 73.83 2.81 39.33 893.2 176.61 24.59 152.02
2023-10-07_10:30:00 0.58 29.76 75.54 3.37 44.03 893.2 152.02 0.0 152.02
2023-10-07_10:45:00 0.65 29.64 77.08 3.87 46.54 904.02 350.35 0.0 350.35
2023-10-07_11:00:00 0.6 29.49 78.69 4.31 46.62 904.02 350.35 0.0 350.35
2023-10-07_11:15:00 0.54 29.4 80.05 4.73 41.49 920.62 390.13 0.0 390.13
2023-10-07_11:30:00 0.42 29.34 81.19 4.89 35.89 920.62 390.13 0.0 390.13
2023-10-07_11:45:00 0.42 29.33 81.89 4.98 35.19 900.71 484.86 0.0 484.86
2023-10-07_12:00:00 0.51 29.37 82.23 5.13 37.05 900.71 484.86 0.0 484.86
2023-10-07_12:15:00 0.54 29.42 82.25 4.58 36.13 872.32 512.24 0.0 512.24
2023-10-07_12:30:00 0.51 29.45 82.33 4.4 42.21 872.32 512.24 0.0 512.24
2023-10-07_12:45:00 0.52 29.43 82.76 4.75 41.57 803.41 575.09 0.0 575.09
2023-10-07_13:00:00 0.45 29.44 83.08 4.82 40.23 803.41 575.09 0.0 575.09
2023-10-07_13:15:00 0.52 29.36 83.23 4.12 32.42 691.88 620.05 0.0 620.05
2023-10-07_13:30:00 0.49 29.31 83.48 4.48 36.52 691.88 620.05 0.0 620.05
2023-10-07_13:45:00 0.48 29.03 84.96 4.95 38.32 469.59 460.55 0.0 460.55
2023-10-07_14:00:00 0.62 29.07 84.69 4.38 32.66 469.59 460.55 0.0 460.55
2023-10-07_14:15:00 0.58 29.19 84.34 5.42 32.73 473.21 457.87 0.0 457.87
2023-10-07_14:30:00 0.53 29.21 84.75 5.15 32.21 473.21 457.87 0.0 457.87
2023-10-07_14:45:00 0.38 29.19 85.19 4.58 35.06 446.72 423.52 0.0 423.52
2023-10-07_15:00:00 0.38 29.21 85.23 3.84 35.79 446.72 423.52 0.0 423.52
2023-10-07_15:15:00 0.45 29.23 85.27 3.63 36.48 444.81 180.03 0.0 180.03
2023-10-07_15:30:00 0.52 29.27 85.01 3.31 28.08 444.81 180.03 0.0 180.03
2023-10-07_15:45:00 0.54 29.22 84.81 2.82 30.36 361.75 52.01 0.0 52.01
2023-10-07_16:00:00 0.49 29.25 84.35 2.85 17.06 361.75 52.01 0.0 52.01
2023-10-07_16:15:00 0.47 29.11 84.77 3.54 28.27 227.81 40.03 0.0 40.03
2023-10-07_16:30:00 0.61 29.1 84.83 3.75 9.35 227.81 40.03 0.0 40.03
2023-10-07_16:45:00 0.63 28.92 85.47 2.94 0.16 107.01 28.81 0.0 28.81
2023-10-07_17:00:00 0.61 28.82 85.93 3.44 357.11 107.01 28.81 0.0 28.81
2023-10-07_17:15:00 0.6 28.48 87.7 3.57 359.27 17.88 9.9 0.0 9.9
2023-10-07_17:30:00 0.49 28.33 88.32 3.7 353.5 17.88 9.9 0.0 9.9
2023-10-07_17:45:00 0.6 28.06 89.21 3.53 352.52 0.0 0.0 0.0 0.0
2023-10-07_18:00:00 0.55 27.88 89.94 2.86 351.81 0.0 0.0 0.0 0.0
2023-10-07_18:15:00 0.52 27.76 90.15 2.41 351.38 0.0 0.0 0.0 0.0
2023-10-07_18:30:00 0.55 27.68 90.0 2.69 343.69 0.0 0.0 0.0 0.0
2023-10-07_18:45:00 0.55 27.61 89.58 3.13 332.84 0.0 0.0 0.0 0.0
2023-10-07_19:00:00 0.66 27.55 89.18 2.75 321.98 0.0 0.0 0.0 0.0
2023-10-07_19:15:00 0.54 27.4 89.46 1.79 319.84 0.0 0.0 0.0 0.0
2023-10-07_19:30:00 0.44 27.34 89.21 0.96 269.56 0.0 0.0 0.0 0.0
2023-10-07_19:45:00 0.4 27.28 89.36 1.71 217.96 0.0 0.0 0.0 0.0
2023-10-07_20:00:00 0.34 27.15 90.1 1.53 233.06 0.0 0.0 0.0 0.0
2023-10-07_20:15:00 0.39 26.95 91.29 1.04 273.61 0.0 0.0 0.0 0.0
2023-10-07_20:30:00 0.24 26.83 91.87 1.91 251.58 0.0 0.0 0.0 0.0
2023-10-07_20:45:00 0.21 26.71 92.09 2.38 249.16 0.0 0.0 0.0 0.0
2023-10-07_21:00:00 0.35 26.65 91.99 2.34 249.92 0.0 0.0 0.0 0.0
2023-10-07_21:15:00 0.37 26.61 91.93 2.18 249.14 0.0 0.0 0.0 0.0
2023-10-07_21:30:00 0.32 26.61 91.63 2.38 266.97 0.0 0.0 0.0 0.0
2023-10-07_21:45:00 0.27 26.57 91.67 2.33 277.51 0.0 0.0 0.0 0.0
2023-10-07_22:00:00 0.17 26.51 91.83 2.66 249.05 0.0 0.0 0.0 0.0
2023-10-07_22:15:00 0.14 26.49 91.53 3.42 249.37 0.0 0.0 0.0 0.0
2023-10-07_22:30:00 0.18 26.44 91.43 2.93 241.63 0.0 0.0 0.0 0.0
2023-10-07_22:45:00 0.18 26.36 91.65 2.75 245.42 0.0 0.0 0.0 0.0
2023-10-07_23:00:00 0.2 26.29 91.69 2.52 245.93 0.0 0.0 0.0 0.0
2023-10-07_23:15:00 0.22 26.27 91.59 2.63 252.19 0.0 0.0 0.0 0.0
2023-10-07_23:30:00 0.35 26.34 90.69 2.65 259.06 0.0 0.0 0.0 0.0
2023-10-07_23:45:00 0.41 26.29 90.57 2.71 263.85 0.0 0.0 0.0 0.0
2023-10-08_00:00:00 0.36 26.25 90.2 3.04 258.97 0.0 0.0 0.0 0.0
2023-10-08_00:15:00 0.42 26.27 89.65 2.54 257.13 0.0 0.0 0.0 0.0
2023-10-08_00:30:00 0.51 26.21 89.66 1.96 259.08 0.0 0.0 0.0 0.0
2023-10-08_00:45:00 0.63 26.18 89.5 1.87 268.27 0.0 0.0 0.0 0.0
2023-10-08_01:00:00 0.62 26.22 88.32 2.15 284.54 0.0 0.0 0.0 0.0
2023-10-08_01:15:00 0.64 26.21 87.98 1.45 295.95 0.0 0.0 0.0 0.0
2023-10-08_01:30:00 0.69 26.26 87.77 1.08 294.94 0.0 0.0 0.0 0.0
2023-10-08_01:45:00 0.75 26.24 87.4 1.22 278.14 0.0 0.0 0.0 0.0
2023-10-08_02:00:00 0.76 26.21 87.01 1.4 297.01 0.0 0.0 0.0 0.0
2023-10-08_02:15:00 0.73 26.18 86.81 1.43 316.76 0.0 0.0 0.0 0.0
2023-10-08_02:30:00 0.71 26.26 86.31 0.86 320.23 0.0 0.0 0.0 0.0
2023-10-08_02:45:00 0.62 26.31 86.02 0.66 291.99 0.0 0.0 0.0 0.0
2023-10-08_03:00:00 0.59 26.27 86.07 0.82 268.94 0.0 0.0 0.0 0.0
2023-10-08_03:15:00 0.65 26.24 86.18 1.09 297.99 0.0 0.0 0.0 0.0
2023-10-08_03:30:00 0.64 26.21 85.98 1.44 307.26 0.0 0.0 0.0 0.0
2023-10-08_03:45:00 0.64 26.17 85.52 1.88 304.3 0.0 0.0 0.0 0.0
2023-10-08_04:00:00 0.64 26.14 85.03 2.21 307.52 0.0 0.0 0.0 0.0
2023-10-08_04:15:00 0.62 26.09 84.82 2.5 311.13 0.0 0.0 0.0 0.0
2023-10-08_04:30:00 0.59 26.06 84.37 2.75 305.3 0.0 0.0 0.0 0.0
2023-10-08_04:45:00 0.58 26.03 83.56 3.16 288.41 0.0 0.0 0.0 0.0
2023-10-08_05:00:00 0.61 25.91 83.25 3.23 280.47 0.0 0.0 0.0 0.0
2023-10-08_05:15:00 0.6 25.81 83.05 3.45 287.16 0.0 0.0 0.0 0.0
2023-10-08_05:30:00 0.61 25.81 82.75 3.68 293.15 0.0 0.0 0.0 0.0
2023-10-08_05:45:00 0.69 25.79 83.21 3.36 285.34 12.6 132.35 124.28 8.07
