time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-29_07:00:00 0.28 25.25 90.47 1.53 303.96 0.0 0.0 0.0 0.0
2023-09-29_07:15:00 0.27 26.51 85.23 1.81 304.05 357.1 579.98 536.16 43.82
2023-09-29_07:30:00 0.27 26.88 83.46 1.97 310.08 357.1 548.44 504.62 43.82
2023-09-29_07:45:00 0.29 27.27 81.58 1.8 311.63 445.99 485.31 270.95 214.35
2023-09-29_08:00:00 0.24 27.55 80.18 1.74 322.75 445.99 464.69 250.34 214.35
2023-09-29_08:15:00 0.23 27.84 78.84 1.74 326.12 555.45 499.25 260.92 238.33
2023-09-29_08:30:00 0.22 28.01 77.88 1.78 332.84 555.45 473.32 234.99 238.33
2023-09-29_08:45:00 0.24 28.32 76.64 2.03 343.07 690.46 420.77 361.74 59.02
2023-09-29_09:00:00 0.25 28.53 75.74 2.45 350.49 690.46 372.29 313.26 59.02
2023-09-29_09:15:00 0.24 28.79 74.86 2.8 357.69 776.98 343.04 260.23 82.81
2023-09-29_09:30:00 0.23 28.97 74.28 3.01 2.04 776.98 292.67 209.86 82.81
2023-09-29_09:45:00 0.25 29.17 73.81 3.48 5.55 851.49 243.97 162.36 81.61
2023-09-29_10:00:00 0.25 29.29 73.52 3.7 2.87 851.49 191.01 109.4 81.61
2023-09-29_10:15:00 0.24 29.45 73.04 3.84 3.03 904.91 162.06 55.31 106.75
2023-09-29_10:30:00 0.26 29.56 72.73 4.07 4.99 904.91 112.61 5.86 106.75
2023-09-29_10:45:00 0.3 29.7 72.35 4.24 7.23 926.72 78.6 0.0 78.6
2023-09-29_11:00:00 0.32 29.81 72.07 4.49 8.7 926.72 78.6 0.0 78.6
2023-09-29_11:15:00 0.3 29.89 72.04 4.76 13.69 964.17 64.94 0.0 64.94
2023-09-29_11:30:00 0.24 29.93 72.18 5.13 16.45 964.17 64.94 0.0 64.94
2023-09-29_11:45:00 0.19 29.93 72.55 5.48 17.87 960.5 61.39 0.0 61.39
2023-09-29_12:00:00 0.13 29.91 73.16 5.79 20.17 960.5 61.39 0.0 61.39
2023-09-29_12:15:00 0.06 29.76 74.24 5.99 24.02 922.17 69.5 0.0 69.5
2023-09-29_12:30:00 0.02 29.67 75.12 6.13 25.01 922.17 69.5 0.0 69.5
2023-09-29_12:45:00 0.02 29.59 75.83 6.22 24.09 899.98 68.85 0.0 68.85
2023-09-29_13:00:00 0.02 29.54 76.36 6.15 23.48 899.98 68.85 0.0 68.85
2023-09-29_13:15:00 0.02 29.5 76.83 5.95 23.04 870.38 74.89 0.0 74.89
2023-09-29_13:30:00 0.01 29.45 77.25 6.04 22.95 870.38 74.89 0.0 74.89
2023-09-29_13:45:00 0.01 29.35 77.9 6.35 25.32 803.62 56.96 0.0 56.96
2023-09-29_14:00:00 0.01 29.27 78.55 6.53 26.07 803.62 56.96 0.0 56.96
2023-09-29_14:15:00 0.02 29.16 79.27 6.37 23.28 708.89 56.62 0.0 56.62
2023-09-29_14:30:00 0.01 29.12 79.65 6.45 23.14 708.89 56.62 0.0 56.62
2023-09-29_14:45:00 0.0 28.97 80.5 6.7 23.87 619.51 52.34 0.0 52.34
2023-09-29_15:00:00 0.0 28.92 80.96 6.35 21.58 619.51 52.34 0.0 52.34
2023-09-29_15:15:00 0.0 28.86 80.99 5.7 14.79 506.44 55.52 0.0 55.52
2023-09-29_15:30:00 0.0 28.84 80.9 5.93 16.39 506.44 55.52 0.0 55.52
2023-09-29_15:45:00 0.0 28.65 81.6 6.23 21.56 391.96 46.3 0.0 46.3
2023-09-29_16:00:00 0.0 28.61 81.83 6.38 17.14 391.96 46.3 0.0 46.3
2023-09-29_16:15:00 0.0 28.48 82.21 6.1 9.01 268.55 44.49 0.0 44.49
2023-09-29_16:30:00 0.01 28.47 82.23 6.07 3.03 268.55 44.49 0.0 44.49
2023-09-29_16:45:00 0.0 28.24 83.11 6.03 3.68 145.87 34.55 0.0 34.55
2023-09-29_17:00:00 0.0 28.14 83.76 6.18 8.77 145.87 34.55 0.0 34.55
2023-09-29_17:15:00 0.0 27.76 85.71 5.18 7.35 35.97 19.64 0.0 19.64
2023-09-29_17:30:00 0.0 27.67 86.36 4.81 10.28 35.97 19.64 0.0 19.64
2023-09-29_17:45:00 0.0 27.2 88.46 4.46 8.93 0.0 0.0 0.0 0.0
2023-09-29_18:00:00 0.0 27.17 88.75 4.46 4.39 0.0 0.0 0.0 0.0
2023-09-29_18:15:00 0.0 27.07 89.3 4.17 359.47 0.0 0.0 0.0 0.0
2023-09-29_18:30:00 0.0 27.01 89.59 4.18 0.07 0.0 0.0 0.0 0.0
2023-09-29_18:45:00 0.0 26.94 89.99 4.44 1.68 0.0 0.0 0.0 0.0
2023-09-29_19:00:00 0.0 26.9 90.26 4.44 0.03 0.0 0.0 0.0 0.0
2023-09-29_19:15:00 0.0 26.82 90.64 4.21 357.72 0.0 0.0 0.0 0.0
2023-09-29_19:30:00 0.0 26.73 91.03 3.77 349.71 0.0 0.0 0.0 0.0
2023-09-29_19:45:00 0.0 26.72 91.01 3.72 344.4 0.0 0.0 0.0 0.0
2023-09-29_20:00:00 0.0 26.69 91.05 3.78 345.46 0.0 0.0 0.0 0.0
2023-09-29_20:15:00 0.02 26.62 91.25 3.67 340.72 0.0 0.0 0.0 0.0
2023-09-29_20:30:00 0.0 26.56 91.45 3.67 340.02 0.0 0.0 0.0 0.0
2023-09-29_20:45:00 0.0 26.48 91.71 3.73 342.99 0.0 0.0 0.0 0.0
2023-09-29_21:00:00 0.0 26.38 92.02 3.52 338.59 0.0 0.0 0.0 0.0
2023-09-29_21:15:00 0.0 26.29 92.33 3.43 330.02 0.0 0.0 0.0 0.0
2023-09-29_21:30:00 0.0 26.25 92.41 3.52 314.64 0.0 0.0 0.0 0.0
2023-09-29_21:45:00 0.0 26.22 92.4 3.83 317.33 0.0 0.0 0.0 0.0
2023-09-29_22:00:00 0.0 26.12 92.68 3.37 322.03 0.0 0.0 0.0 0.0
2023-09-29_22:15:00 0.0 26.07 92.66 3.64 308.01 0.0 0.0 0.0 0.0
2023-09-29_22:30:00 0.07 26.07 92.32 4.23 306.55 0.0 0.0 0.0 0.0
2023-09-29_22:45:00 0.14 26.08 91.97 4.45 314.22 0.0 0.0 0.0 0.0
