time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-29_14:15:00 0.85 32.19 56.76 3.86 283.43 617.2 474.55 0.0 474.55
2023-09-29_14:30:00 0.83 32.16 56.01 3.96 283.76 617.2 474.55 0.0 474.55
2023-09-29_14:45:00 0.8 31.98 56.22 3.96 281.63 543.73 490.49 0.0 490.49
2023-09-29_15:00:00 0.78 31.91 56.5 3.76 281.6 543.73 490.49 0.0 490.49
2023-09-29_15:15:00 0.7 31.87 56.67 3.38 284.5 500.48 322.31 0.0 322.31
2023-09-29_15:30:00 0.6 31.89 56.59 3.15 279.19 500.48 322.31 0.0 322.31
2023-09-29_15:45:00 0.62 31.71 57.57 3.35 277.51 380.75 295.64 0.0 295.64
2023-09-29_16:00:00 0.59 31.72 57.93 3.07 276.4 380.75 295.64 0.0 295.64
2023-09-29_16:15:00 0.52 31.56 59.12 3.15 270.96 317.52 85.45 0.0 85.45
2023-09-29_16:30:00 0.63 31.61 59.68 2.88 279.33 317.52 85.45 0.0 85.45
2023-09-29_16:45:00 0.63 31.2 62.39 2.32 275.51 168.0 107.96 0.0 107.96
2023-09-29_17:00:00 0.58 31.14 63.48 2.34 269.07 168.0 107.96 0.0 107.96
2023-09-29_17:15:00 0.52 30.21 68.11 1.67 260.28 59.24 47.22 0.0 47.22
2023-09-29_17:30:00 0.42 30.06 69.83 1.97 251.24 59.24 47.22 0.0 47.22
2023-09-29_17:45:00 0.51 28.95 75.0 1.93 248.97 0.0 0.0 0.0 0.0
2023-09-29_18:00:00 0.38 28.89 75.17 2.21 236.98 0.0 0.0 0.0 0.0
2023-09-29_18:15:00 0.46 28.66 76.71 2.25 232.75 0.0 0.0 0.0 0.0
2023-09-29_18:30:00 0.33 28.52 77.8 2.47 227.26 0.0 0.0 0.0 0.0
2023-09-29_18:45:00 0.4 28.36 79.31 2.48 228.64 0.0 0.0 0.0 0.0
2023-09-29_19:00:00 0.44 28.23 80.43 2.64 228.7 0.0 0.0 0.0 0.0
2023-09-29_19:15:00 0.33 27.85 82.66 2.5 224.39 0.0 0.0 0.0 0.0
2023-09-29_19:30:00 0.26 27.65 83.78 2.31 226.2 0.0 0.0 0.0 0.0
2023-09-29_19:45:00 0.24 27.44 84.53 2.37 234.5 0.0 0.0 0.0 0.0
2023-09-29_20:00:00 0.33 27.47 83.7 2.94 250.54 0.0 0.0 0.0 0.0
2023-09-29_20:15:00 0.21 27.44 82.75 3.66 256.01 0.0 0.0 0.0 0.0
2023-09-29_20:30:00 0.21 27.32 82.15 3.78 261.27 0.0 0.0 0.0 0.0
2023-09-29_20:45:00 0.29 27.14 82.16 3.61 271.15 0.0 0.0 0.0 0.0
2023-09-29_21:00:00 0.29 26.9 82.95 3.44 282.87 0.0 0.0 0.0 0.0
2023-09-29_21:15:00 0.28 26.93 82.72 3.71 292.84 0.0 0.0 0.0 0.0
2023-09-29_21:30:00 0.38 26.7 84.57 4.03 300.77 0.0 0.0 0.0 0.0
2023-09-29_21:45:00 0.34 26.38 87.35 4.45 298.98 0.0 0.0 0.0 0.0
2023-09-29_22:00:00 0.33 26.12 89.56 4.27 297.17 0.0 0.0 0.0 0.0
2023-09-29_22:15:00 0.37 25.88 90.89 4.12 289.39 0.0 0.0 0.0 0.0
2023-09-29_22:30:00 0.41 25.76 91.13 4.34 281.6 0.0 0.0 0.0 0.0
2023-09-29_22:45:00 0.59 25.64 91.49 4.76 271.71 0.0 0.0 0.0 0.0
2023-09-29_23:00:00 0.49 25.52 91.98 4.99 267.79 0.0 0.0 0.0 0.0
2023-09-29_23:15:00 0.55 25.49 92.42 4.74 262.03 0.0 0.0 0.0 0.0
2023-09-29_23:30:00 0.6 25.46 93.18 4.28 258.0 0.0 0.0 0.0 0.0
2023-09-29_23:45:00 0.57 25.47 93.74 4.43 258.16 0.0 0.0 0.0 0.0
2023-09-30_00:00:00 0.58 25.51 94.35 4.83 268.06 0.0 0.0 0.0 0.0
2023-09-30_00:15:00 0.56 25.45 95.13 4.5 273.7 0.0 0.0 0.0 0.0
2023-09-30_00:30:00 0.62 25.39 95.68 4.39 275.26 0.0 0.0 0.0 0.0
2023-09-30_00:45:00 0.61 25.36 95.85 4.17 272.01 0.0 0.0 0.0 0.0
2023-09-30_01:00:00 0.56 25.34 95.65 4.07 274.64 0.0 0.0 0.0 0.0
2023-09-30_01:15:00 0.51 25.3 95.36 4.04 278.74 0.0 0.0 0.0 0.0
2023-09-30_01:30:00 0.59 25.25 94.96 4.13 280.29 0.0 0.0 0.0 0.0
2023-09-30_01:45:00 0.69 25.2 94.52 3.96 283.91 0.0 0.0 0.0 0.0
2023-09-30_02:00:00 0.66 25.13 93.75 4.1 289.05 0.0 0.0 0.0 0.0
2023-09-30_02:15:00 0.81 25.1 92.56 3.83 295.5 0.0 0.0 0.0 0.0
2023-09-30_02:30:00 0.78 24.97 91.58 3.67 289.81 0.0 0.0 0.0 0.0
2023-09-30_02:45:00 0.75 24.62 91.89 3.01 285.9 0.0 0.0 0.0 0.0
2023-09-30_03:00:00 0.88 24.39 92.73 2.29 290.71 0.0 0.0 0.0 0.0
2023-09-30_03:15:00 0.94 24.28 93.12 2.26 304.68 0.0 0.0 0.0 0.0
2023-09-30_03:30:00 0.98 24.24 93.39 2.49 317.41 0.0 0.0 0.0 0.0
2023-09-30_03:45:00 0.97 24.4 93.1 2.57 326.38 0.0 0.0 0.0 0.0
2023-09-30_04:00:00 0.96 24.33 94.12 2.28 340.23 0.0 0.0 0.0 0.0
2023-09-30_04:15:00 0.95 24.24 94.94 2.57 349.44 0.0 0.0 0.0 0.0
2023-09-30_04:30:00 0.95 24.18 95.38 2.94 345.49 0.0 0.0 0.0 0.0
2023-09-30_04:45:00 0.96 24.11 95.37 3.05 335.44 0.0 0.0 0.0 0.0
2023-09-30_05:00:00 0.97 23.99 95.14 3.57 327.59 0.0 0.0 0.0 0.0
2023-09-30_05:15:00 0.95 23.83 94.97 4.28 320.79 0.0 0.0 0.0 0.0
2023-09-30_05:30:00 0.96 23.71 94.68 4.48 320.26 0.0 0.0 0.0 0.0
2023-09-30_05:45:00 0.96 23.6 94.69 4.06 318.39 0.0 0.0 0.0 0.0
2023-09-30_06:00:00 0.96 23.55 94.93 3.61 316.3 0.0 0.0 0.0 0.0
2023-09-30_06:15:00 0.97 23.59 94.84 3.56 320.18 5.17 5.14 0.0 5.14
2023-09-30_06:30:00 0.96 23.62 94.92 3.22 323.73 5.17 5.14 0.0 5.14
2023-09-30_06:45:00 0.95 23.72 94.73 3.0 327.53 11.85 11.79 0.0 11.79
2023-09-30_07:00:00 0.96 23.73 94.87 2.66 326.27 11.85 11.79 0.0 11.79
2023-09-30_07:15:00 0.96 23.85 94.44 2.64 323.8 33.98 33.79 0.0 33.79
2023-09-30_07:30:00 0.95 23.89 94.31 2.47 320.97 33.98 33.79 0.0 33.79
2023-09-30_07:45:00 0.93 24.19 93.29 2.4 307.22 91.39 90.87 0.0 90.87
2023-09-30_08:00:00 0.95 24.37 92.82 2.27 293.97 91.39 90.87 0.0 90.87
2023-09-30_08:15:00 0.95 24.88 91.24 2.71 284.78 208.52 207.33 0.01 207.32
2023-09-30_08:30:00 0.94 25.17 90.38 2.79 285.67 208.52 207.33 0.01 207.32
2023-09-30_08:45:00 0.9 25.51 89.37 2.6 296.89 227.75 226.25 0.42 225.83
2023-09-30_09:00:00 0.9 25.74 88.57 2.75 314.8 227.75 226.2 0.37 225.83
2023-09-30_09:15:00 0.9 26.33 86.73 3.21 327.73 456.13 453.47 0.05 453.42
2023-09-30_09:30:00 0.84 26.59 85.66 3.44 327.07 456.13 453.46 0.04 453.42
2023-09-30_09:45:00 0.83 27.07 84.07 3.58 320.76 620.81 611.39 2.23 609.16
2023-09-30_10:00:00 0.86 27.44 82.35 3.66 322.61 620.81 610.81 1.65 609.16
2023-09-30_10:15:00 0.89 27.88 80.27 3.7 325.97 723.49 642.55 10.79 631.76
2023-09-30_10:30:00 0.9 28.15 78.7 3.8 328.55 723.49 636.68 4.92 631.76
2023-09-30_10:45:00 0.88 28.43 77.01 4.09 331.75 751.58 651.35 0.0 651.35
2023-09-30_11:00:00 0.88 28.65 75.22 4.32 331.99 751.58 651.35 0.0 651.35
2023-09-30_11:15:00 0.87 28.88 73.22 4.31 328.58 811.96 747.45 0.0 747.45
2023-09-30_11:30:00 0.88 29.07 71.34 4.39 326.38 811.96 747.45 0.0 747.45
2023-09-30_11:45:00 0.9 29.14 70.33 4.35 326.03 701.37 438.2 0.0 438.2
2023-09-30_12:00:00 0.87 29.21 69.65 4.33 324.63 701.37 438.2 0.0 438.2
2023-09-30_12:15:00 0.86 29.25 69.48 4.69 327.92 759.1 299.56 0.0 299.56
2023-09-30_12:30:00 0.84 29.18 69.75 5.01 330.36 759.1 299.56 0.0 299.56
2023-09-30_12:45:00 0.86 29.32 69.04 5.28 329.37 923.91 234.46 0.0 234.46
2023-09-30_13:00:00 0.88 29.4 68.83 5.03 323.85 923.91 234.46 0.0 234.46
2023-09-30_13:15:00 0.87 29.56 68.53 4.8 316.64 854.27 333.31 0.0 333.31
2023-09-30_13:30:00 0.9 29.86 68.05 4.62 316.26 854.27 333.31 0.0 333.31
2023-09-30_13:45:00 0.88 30.09 67.87 4.5 314.02 831.43 311.51 0.0 311.51
2023-09-30_14:00:00 0.84 30.37 67.58 4.31 311.86 831.43 311.51 0.0 311.51
2023-09-30_14:15:00 0.83 30.52 67.61 4.09 312.34 694.02 269.25 0.0 269.25
2023-09-30_14:30:00 0.78 30.73 67.36 4.17 311.1 694.02 269.25 0.0 269.25
2023-09-30_14:45:00 0.74 30.74 67.53 4.15 313.64 565.4 221.64 0.0 221.64
2023-09-30_15:00:00 0.67 30.87 67.16 4.3 314.31 565.4 221.64 0.0 221.64
2023-09-30_15:15:00 0.66 30.8 67.32 4.25 311.87 428.62 198.09 0.0 198.09
2023-09-30_15:30:00 0.61 30.84 67.04 4.35 310.62 428.62 198.09 0.0 198.09
2023-09-30_15:45:00 0.51 30.7 67.18 4.58 311.24 418.02 106.39 0.0 106.39
2023-09-30_16:00:00 0.59 30.67 66.88 4.78 311.8 418.02 106.39 0.0 106.39
2023-09-30_16:15:00 0.64 30.49 67.08 4.74 313.38 324.43 55.23 0.0 55.23
2023-09-30_16:30:00 0.67 30.45 66.68 4.64 311.84 324.43 55.23 0.0 55.23
2023-09-30_16:45:00 0.65 29.98 68.91 3.78 307.43 182.75 111.21 0.0 111.21
2023-09-30_17:00:00 0.66 29.9 69.3 3.68 301.75 182.75 111.21 0.0 111.21
2023-09-30_17:15:00 0.66 28.98 73.5 2.96 298.6 59.45 58.89 0.0 58.89
2023-09-30_17:30:00 0.64 28.82 74.48 2.69 298.72 59.45 58.89 0.0 58.89
2023-09-30_17:45:00 0.55 27.91 76.81 2.44 294.94 0.0 0.0 0.0 0.0
2023-09-30_18:00:00 0.5 27.74 77.47 2.36 286.48 0.0 0.0 0.0 0.0
2023-09-30_18:15:00 0.6 27.25 79.58 2.34 289.18 0.0 0.0 0.0 0.0
2023-09-30_18:30:00 0.68 27.19 79.69 2.39 298.42 0.0 0.0 0.0 0.0
2023-09-30_18:45:00 0.63 27.13 79.59 2.55 295.53 0.0 0.0 0.0 0.0
2023-09-30_19:00:00 0.59 27.04 79.89 2.56 292.28 0.0 0.0 0.0 0.0
2023-09-30_19:15:00 0.47 26.87 80.68 2.48 292.5 0.0 0.0 0.0 0.0
2023-09-30_19:30:00 0.42 26.69 81.74 2.32 287.95 0.0 0.0 0.0 0.0
2023-09-30_19:45:00 0.46 26.55 82.5 2.28 293.2 0.0 0.0 0.0 0.0
2023-09-30_20:00:00 0.54 26.47 83.08 2.25 294.11 0.0 0.0 0.0 0.0
2023-09-30_20:15:00 0.56 26.43 83.3 2.31 288.82 0.0 0.0 0.0 0.0
2023-09-30_20:30:00 0.42 26.46 83.0 2.44 292.47 0.0 0.0 0.0 0.0
2023-09-30_20:45:00 0.29 26.27 84.13 2.35 285.95 0.0 0.0 0.0 0.0
2023-09-30_21:00:00 0.23 26.13 85.0 2.28 278.44 0.0 0.0 0.0 0.0
2023-09-30_21:15:00 0.2 26.13 85.0 2.42 278.34 0.0 0.0 0.0 0.0
2023-09-30_21:30:00 0.25 26.2 84.59 2.73 270.09 0.0 0.0 0.0 0.0
2023-09-30_21:45:00 0.28 26.13 85.17 2.75 262.66 0.0 0.0 0.0 0.0
2023-09-30_22:00:00 0.3 26.07 85.68 2.89 254.89 0.0 0.0 0.0 0.0
2023-09-30_22:15:00 0.32 26.2 85.16 3.23 246.81 0.0 0.0 0.0 0.0
2023-09-30_22:30:00 0.24 26.19 85.44 3.45 244.86 0.0 0.0 0.0 0.0
2023-09-30_22:45:00 0.2 26.13 86.37 3.33 248.24 0.0 0.0 0.0 0.0
2023-09-30_23:00:00 0.19 26.08 87.5 3.44 253.17 0.0 0.0 0.0 0.0
2023-09-30_23:15:00 0.22 25.96 89.07 3.48 260.24 0.0 0.0 0.0 0.0
2023-09-30_23:30:00 0.3 25.79 90.74 3.14 260.54 0.0 0.0 0.0 0.0
2023-09-30_23:45:00 0.27 25.73 91.55 3.16 259.7 0.0 0.0 0.0 0.0
2023-10-01_00:00:00 0.2 25.64 92.23 3.27 260.41 0.0 0.0 0.0 0.0
2023-10-01_00:15:00 0.15 25.58 92.54 3.47 260.02 0.0 0.0 0.0 0.0
2023-10-01_00:30:00 0.11 25.5 92.73 3.47 263.11 0.0 0.0 0.0 0.0
2023-10-01_00:45:00 0.13 25.39 93.09 3.34 265.85 0.0 0.0 0.0 0.0
2023-10-01_01:00:00 0.12 25.32 93.2 3.34 264.51 0.0 0.0 0.0 0.0
2023-10-01_01:15:00 0.13 25.09 94.17 2.72 269.48 0.0 0.0 0.0 0.0
2023-10-01_01:30:00 0.09 24.93 94.73 2.55 269.77 0.0 0.0 0.0 0.0
2023-10-01_01:45:00 0.04 24.77 95.12 2.86 271.5 0.0 0.0 0.0 0.0
2023-10-01_02:00:00 0.08 24.62 95.43 2.5 271.96 0.0 0.0 0.0 0.0
2023-10-01_02:15:00 0.09 24.44 95.81 2.36 270.8 0.0 0.0 0.0 0.0
2023-10-01_02:30:00 0.05 24.44 95.13 2.73 276.87 0.0 0.0 0.0 0.0
2023-10-01_02:45:00 0.02 24.4 94.3 3.19 278.64 0.0 0.0 0.0 0.0
2023-10-01_03:00:00 0.01 24.31 93.76 3.03 280.92 0.0 0.0 0.0 0.0
2023-10-01_03:15:00 0.05 24.12 94.21 2.51 281.75 0.0 0.0 0.0 0.0
2023-10-01_03:30:00 0.11 23.95 94.86 2.16 275.12 0.0 0.0 0.0 0.0
2023-10-01_03:45:00 0.09 24.06 93.95 2.8 272.7 0.0 0.0 0.0 0.0
2023-10-01_04:00:00 0.19 23.98 94.33 2.45 283.12 0.0 0.0 0.0 0.0
2023-10-01_04:15:00 0.29 23.71 95.92 1.74 286.63 0.0 0.0 0.0 0.0
2023-10-01_04:30:00 0.25 23.78 95.52 1.97 288.44 0.0 0.0 0.0 0.0
2023-10-01_04:45:00 0.31 23.64 96.39 1.71 288.08 0.0 0.0 0.0 0.0
2023-10-01_05:00:00 0.28 23.7 96.1 1.88 277.1 0.0 0.0 0.0 0.0
2023-10-01_05:15:00 0.29 23.86 95.43 2.24 275.9 0.0 0.0 0.0 0.0
2023-10-01_05:30:00 0.29 23.93 95.18 2.46 274.92 0.0 0.0 0.0 0.0
2023-10-01_05:45:00 0.37 23.83 95.83 2.27 264.43 0.0 0.0 0.0 0.0
2023-10-01_06:00:00 0.39 23.88 95.77 2.44 268.6 0.0 0.0 0.0 0.0
2023-10-01_06:15:00 0.44 24.71 92.87 2.65 272.25 75.81 411.73 388.14 23.6
2023-10-01_06:30:00 0.4 24.88 92.59 2.73 275.9 75.81 400.15 376.56 23.6
2023-10-01_06:45:00 0.4 25.62 90.18 3.07 273.49 193.5 536.3 491.53 44.77
2023-10-01_07:00:00 0.36 25.92 89.46 2.98 272.98 193.5 516.25 471.48 44.77
2023-10-01_07:15:00 0.38 26.53 87.75 2.91 273.82 306.35 542.45 471.3 71.15
2023-10-01_07:30:00 0.41 26.89 86.57 2.91 272.91 306.35 517.19 446.04 71.15
2023-10-01_07:45:00 0.26 27.12 85.91 3.28 279.06 267.79 328.86 236.25 92.61
2023-10-01_08:00:00 0.31 27.35 85.03 3.18 281.75 267.79 312.47 219.86 92.61
2023-10-01_08:15:00 0.38 27.6 84.19 2.92 288.92 259.08 250.49 142.4 108.09
2023-10-01_08:30:00 0.53 27.78 83.35 2.7 296.07 259.08 237.65 129.56 108.09
2023-10-01_08:45:00 0.5 27.56 84.54 2.58 299.42 168.34 138.21 58.44 79.77
2023-10-01_09:00:00 0.42 27.62 84.28 2.76 296.79 168.34 131.2 51.43 79.77
2023-10-01_09:15:00 0.38 28.06 82.42 3.09 294.67 274.12 267.75 3.91 263.84
2023-10-01_09:30:00 0.33 28.22 81.78 3.11 287.41 274.12 267.09 3.25 263.84
2023-10-01_09:45:00 0.36 29.04 78.39 3.3 288.95 700.62 562.52 49.73 512.8
2023-10-01_10:00:00 0.34 29.33 77.08 3.57 291.74 700.62 549.4 36.6 512.8
2023-10-01_10:15:00 0.21 29.58 75.96 3.96 291.73 699.27 654.13 5.56 648.57
2023-10-01_10:30:00 0.27 29.82 75.04 3.71 298.54 699.27 651.0 2.43 648.57
2023-10-01_10:45:00 0.29 30.14 73.98 3.61 305.75 802.61 627.23 0.0 627.23
2023-10-01_11:00:00 0.21 30.3 73.46 3.55 307.82 802.61 627.23 0.0 627.23
2023-10-01_11:15:00 0.2 30.53 72.65 3.75 302.03 842.8 598.75 0.0 598.75
2023-10-01_11:30:00 0.18 30.8 71.58 3.69 300.1 842.8 598.75 0.0 598.75
2023-10-01_11:45:00 0.21 30.99 70.71 3.61 300.67 755.78 317.98 0.0 317.98
2023-10-01_12:00:00 0.22 31.2 69.93 3.69 294.2 755.78 317.98 0.0 317.98
2023-10-01_12:15:00 0.25 31.33 69.5 3.94 293.53 767.59 74.41 0.0 74.41
2023-10-01_12:30:00 0.34 31.44 68.9 3.88 293.55 767.59 74.41 0.0 74.41
2023-10-01_12:45:00 0.34 31.63 67.88 3.8 290.54 789.8 80.77 0.0 80.77
2023-10-01_13:00:00 0.35 31.81 66.91 3.38 293.82 789.8 80.77 0.0 80.77
2023-10-01_13:15:00 0.3 32.07 65.73 3.33 297.08 858.34 97.55 0.0 97.55
2023-10-01_13:30:00 0.26 32.18 65.48 3.48 296.63 858.34 97.55 0.0 97.55
2023-10-01_13:45:00 0.23 31.96 66.66 3.61 305.54 787.42 62.74 0.0 62.74
2023-10-01_14:00:00 0.34 31.76 67.74 3.91 310.34 787.42 62.74 0.0 62.74
2023-10-01_14:15:00 0.35 31.14 69.67 3.77 316.08 404.45 86.08 0.0 86.08
2023-10-01_14:30:00 0.36 30.55 72.18 3.71 322.18 404.45 86.08 0.0 86.08
2023-10-01_14:45:00 0.45 29.7 75.93 3.51 329.95 310.31 44.32 0.0 44.32
2023-10-01_15:00:00 0.61 29.3 78.36 3.41 321.64 310.31 44.32 0.0 44.32
2023-10-01_15:15:00 0.65 28.78 81.23 3.08 311.23 189.58 34.2 0.0 34.2
2023-10-01_15:30:00 0.74 28.7 82.45 2.67 300.38 189.58 34.2 0.0 34.2
2023-10-01_15:45:00 0.7 28.58 83.22 2.93 269.36 212.47 31.51 0.0 31.51
2023-10-01_16:00:00 0.66 28.54 83.33 3.71 247.29 212.47 31.51 0.0 31.51
2023-10-01_16:15:00 0.6 28.38 83.48 3.93 239.83 95.57 35.04 0.0 35.04
2023-10-01_16:30:00 0.52 28.3 83.37 3.42 236.3 95.57 35.04 0.0 35.04
2023-10-01_16:45:00 0.48 28.04 84.16 3.97 230.21 130.52 98.53 0.0 98.53
2023-10-01_17:00:00 0.43 27.75 84.83 4.38 225.45 130.52 98.53 0.0 98.53
2023-10-01_17:15:00 0.33 27.22 86.57 4.25 219.26 70.6 28.93 0.0 28.93
2023-10-01_17:30:00 0.3 27.09 87.21 4.03 220.34 70.6 28.93 0.0 28.93
2023-10-01_17:45:00 0.17 26.54 89.1 3.88 224.43 0.0 0.0 0.0 0.0
2023-10-01_18:00:00 0.23 26.43 89.81 3.64 229.06 0.0 0.0 0.0 0.0
2023-10-01_18:15:00 0.56 26.37 90.22 3.8 228.22 0.0 0.0 0.0 0.0
2023-10-01_18:30:00 0.52 26.37 90.12 3.98 240.41 0.0 0.0 0.0 0.0
2023-10-01_18:45:00 0.54 26.49 89.79 3.87 242.12 0.0 0.0 0.0 0.0
2023-10-01_19:00:00 0.65 26.52 90.18 3.39 235.03 0.0 0.0 0.0 0.0
2023-10-01_19:15:00 0.67 26.59 90.61 2.97 231.05 0.0 0.0 0.0 0.0
2023-10-01_19:30:00 0.57 26.62 91.33 2.81 227.32 0.0 0.0 0.0 0.0
2023-10-01_19:45:00 0.63 26.67 91.86 2.5 231.05 0.0 0.0 0.0 0.0
2023-10-01_20:00:00 0.54 26.66 92.25 2.78 234.98 0.0 0.0 0.0 0.0
2023-10-01_20:15:00 0.61 26.62 92.6 2.77 242.82 0.0 0.0 0.0 0.0
2023-10-01_20:30:00 0.83 26.55 93.32 2.09 247.51 0.0 0.0 0.0 0.0
2023-10-01_20:45:00 0.9 26.57 92.82 2.39 256.17 0.0 0.0 0.0 0.0
2023-10-01_21:00:00 0.93 26.48 92.63 2.82 260.64 0.0 0.0 0.0 0.0
2023-10-01_21:15:00 0.85 26.27 92.69 3.81 270.12 0.0 0.0 0.0 0.0
2023-10-01_21:30:00 0.61 26.15 91.92 4.66 277.62 0.0 0.0 0.0 0.0
2023-10-01_21:45:00 0.6 25.9 91.91 4.41 286.42 0.0 0.0 0.0 0.0
2023-10-01_22:00:00 0.54 25.73 91.5 4.99 280.84 0.0 0.0 0.0 0.0
2023-10-01_22:15:00 0.51 25.61 91.27 4.96 282.24 0.0 0.0 0.0 0.0
2023-10-01_22:30:00 0.63 25.51 91.3 4.37 283.0 0.0 0.0 0.0 0.0
2023-10-01_22:45:00 0.61 25.39 91.9 4.31 279.15 0.0 0.0 0.0 0.0
2023-10-01_23:00:00 0.65 25.31 92.6 4.09 273.18 0.0 0.0 0.0 0.0
2023-10-01_23:15:00 0.64 25.26 93.18 3.72 273.06 0.0 0.0 0.0 0.0
2023-10-01_23:30:00 0.59 25.2 93.5 3.75 270.75 0.0 0.0 0.0 0.0
2023-10-01_23:45:00 0.56 25.26 93.05 4.36 262.22 0.0 0.0 0.0 0.0
2023-10-02_00:00:00 0.61 25.28 92.31 4.45 263.38 0.0 0.0 0.0 0.0
2023-10-02_00:15:00 0.74 25.24 91.94 4.01 273.95 0.0 0.0 0.0 0.0
2023-10-02_00:30:00 0.78 25.23 91.44 4.12 273.71 0.0 0.0 0.0 0.0
2023-10-02_00:45:00 0.82 25.3 90.34 4.37 271.25 0.0 0.0 0.0 0.0
2023-10-02_01:00:00 0.83 25.27 89.78 4.02 269.4 0.0 0.0 0.0 0.0
2023-10-02_01:15:00 0.88 25.24 89.61 3.72 263.31 0.0 0.0 0.0 0.0
2023-10-02_01:30:00 0.86 25.22 89.6 3.81 260.89 0.0 0.0 0.0 0.0
2023-10-02_01:45:00 0.83 25.21 90.04 3.62 263.15 0.0 0.0 0.0 0.0
2023-10-02_02:00:00 0.83 25.17 90.74 3.77 260.98 0.0 0.0 0.0 0.0
2023-10-02_02:15:00 0.82 25.15 91.69 3.43 261.41 0.0 0.0 0.0 0.0
2023-10-02_02:30:00 0.77 25.16 92.5 3.45 254.69 0.0 0.0 0.0 0.0
2023-10-02_02:45:00 0.76 25.24 93.23 3.75 252.64 0.0 0.0 0.0 0.0
2023-10-02_03:00:00 0.8 25.31 94.25 3.52 251.47 0.0 0.0 0.0 0.0
2023-10-02_03:15:00 0.78 25.37 95.24 2.99 250.18 0.0 0.0 0.0 0.0
2023-10-02_03:30:00 0.69 25.38 96.05 2.93 250.15 0.0 0.0 0.0 0.0
2023-10-02_03:45:00 0.67 25.43 96.39 2.94 254.56 0.0 0.0 0.0 0.0
2023-10-02_04:00:00 0.7 25.45 96.61 2.73 259.24 0.0 0.0 0.0 0.0
2023-10-02_04:15:00 0.7 25.54 96.39 2.7 254.86 0.0 0.0 0.0 0.0
2023-10-02_04:30:00 0.65 25.59 96.07 3.1 245.15 0.0 0.0 0.0 0.0
2023-10-02_04:45:00 0.64 25.62 95.64 3.65 246.3 0.0 0.0 0.0 0.0
2023-10-02_05:00:00 0.67 25.65 95.17 3.87 248.5 0.0 0.0 0.0 0.0
2023-10-02_05:15:00 0.66 25.6 95.31 3.48 252.77 0.0 0.0 0.0 0.0
2023-10-02_05:30:00 0.65 25.55 95.51 3.22 254.57 0.0 0.0 0.0 0.0
2023-10-02_05:45:00 0.58 25.53 95.63 3.13 249.52 0.0 0.0 0.0 0.0
